Anc	Der	PanelFreqA	PanelFreqB	Num
24	0	0.05	0.5	18
24	0	0.05	0.55	6
24	0	0.05	0.6	4
24	0	0.05	0.65	6
24	0	0.05	0.7	5
24	0	0.05	0.75	1
24	0	0.1	0.0	1060
24	0	0.1	0.05	84
24	0	0.1	0.1	69
24	0	0.1	0.15	58
24	0	0.1	0.2	31
24	0	0.1	0.25	33
24	0	0.1	0.3	33
24	0	0.1	0.35	20
24	0	0.1	0.4	20
24	0	0.1	0.45	19
24	0	0.1	0.5	28
24	0	0.1	0.55	12
24	0	0.1	0.6	10
24	0	0.1	0.65	5
24	0	0.1	0.7	1
24	0	0.1	0.75	2
24	0	0.1	0.8	1
24	0	0.1	0.85	2
24	0	0.1	0.9	1
24	0	0.1	0.95	1
24	0	0.15	0.0	487
24	0	0.15	0.05	74
24	0	0.15	0.1	53
24	0	0.15	0.15	61
24	0	0.15	0.2	41
24	0	0.15	0.25	28
24	0	0.15	0.3	21
24	0	0.15	0.35	26
24	0	0.15	0.4	13
24	0	0.15	0.45	13
24	0	0.15	0.5	17
24	0	0.15	0.55	8
24	0	0.15	0.6	9
24	0	0.15	0.65	8
24	0	0.15	0.7	7
24	0	0.15	0.75	7
24	0	0.15	0.8	1
24	0	0.15	0.85	1
24	0	0.15	0.9	1
24	0	0.2	0.0	254
24	0	0.2	0.05	40
24	0	0.2	0.1	43
24	0	0.2	0.15	28
24	0	0.2	0.2	32
24	0	0.2	0.25	19
24	0	0.2	0.3	17
24	0	0.2	0.35	16
24	0	0.2	0.4	16
24	0	0.2	0.45	9
24	0	0.2	0.5	6
24	0	0.2	0.55	7
24	0	0.2	0.6	3
24	0	0.2	0.65	3
24	0	0.2	0.7	1
24	0	0.2	0.75	2
24	0	0.2	0.8	3
24	0	0.2	0.85	1
24	0	0.2	0.9	3
24	0	0.2	0.95	1
24	0	0.25	0.0	146
24	0	0.25	0.05	43
24	0	0.25	0.1	27
24	0	0.25	0.15	19
24	0	0.25	0.2	23
24	0	0.25	0.25	11
24	0	0.25	0.3	9
24	0	0.25	0.35	14
24	0	0.25	0.4	7
24	0	0.25	0.45	11
24	0	0.25	0.5	9
24	0	0.25	0.55	1
24	0	0.25	0.6	5
24	0	0.25	0.65	3
24	0	0.25	0.8	3
24	0	0.25	0.85	2
24	0	0.25	0.9	1
24	0	0.25	0.95	1
24	0	0.25	1.0	1
24	0	0.3	0.0	98
24	0	0.3	0.05	25
24	0	0.3	0.1	15
24	0	0.3	0.15	15
24	0	0.3	0.2	19
24	0	0.3	0.25	10
24	0	0.3	0.3	9
24	0	0.3	0.35	9
24	0	0.3	0.4	7
24	0	0.3	0.45	6
24	0	0.3	0.5	11
24	0	0.3	0.55	3
24	0	0.3	0.6	6
24	0	0.3	0.65	8
24	0	0.3	0.7	4
24	0	0.3	0.75	1
24	0	0.3	0.85	2
24	0	0.3	0.9	3
24	0	0.3	0.95	1
24	0	0.35	0.0	45
24	0	0.35	0.05	17
24	0	0.35	0.1	10
24	0	0.35	0.15	12
24	0	0.35	0.2	9
24	0	0.35	0.25	8
24	0	0.35	0.3	9
24	0	0.35	0.35	9
24	0	0.35	0.4	7
24	0	0.35	0.45	7
24	0	0.35	0.5	5
24	0	0.35	0.55	3
24	0	0.35	0.6	4
24	0	0.35	0.65	6
24	0	0.35	0.75	2
24	0	0.35	0.95	2
24	0	0.35	1.0	1
24	0	0.4	0.0	23
24	0	0.4	0.05	8
24	0	0.4	0.1	6
24	0	0.4	0.15	13
24	0	0.4	0.2	7
24	0	0.4	0.25	8
24	0	0.4	0.3	6
24	0	0.4	0.35	6
24	0	0.4	0.4	3
24	0	0.4	0.45	6
24	0	0.4	0.5	7
24	0	0.4	0.55	3
24	0	0.4	0.6	2
24	0	0.4	0.65	1
24	0	0.4	0.7	2
24	0	0.4	0.75	2
24	0	0.4	0.8	1
24	0	0.4	0.85	1
24	0	0.4	0.95	2
24	0	0.4	1.0	2
24	0	0.45	0.0	20
24	0	0.45	0.05	5
24	0	0.45	0.1	9
24	0	0.45	0.15	7
24	0	0.45	0.2	4
24	0	0.45	0.25	8
24	0	0.45	0.3	4
24	0	0.45	0.35	11
24	0	0.45	0.4	4
24	0	0.45	0.45	3
24	0	0.45	0.5	6
24	0	0.45	0.55	3
24	0	0.45	0.6	6
24	0	0.45	0.65	2
24	0	0.45	0.7	2
24	0	0.45	0.75	2
24	0	0.45	0.85	4
24	0	0.45	0.9	3
24	0	0.45	0.95	2
24	0	0.5	0.0	12
24	0	0.5	0.05	6
24	0	0.5	0.1	3
24	0	0.5	0.15	6
24	0	0.5	0.2	2
24	0	0.5	0.25	5
24	0	0.5	0.3	6
24	0	0.5	0.35	4
24	0	0.5	0.4	8
24	0	0.5	0.45	4
24	0	0.5	0.5	5
24	0	0.5	0.55	3
24	0	0.5	0.6	5
24	0	0.5	0.65	1
24	0	0.5	0.7	3
24	0	0.5	0.75	1
24	0	0.5	0.8	3
24	0	0.5	0.85	3
24	0	0.5	0.9	3
24	0	0.5	0.95	1
24	0	0.55	0.0	8
24	0	0.55	0.05	3
24	0	0.55	0.1	2
24	0	0.55	0.15	4
24	0	0.55	0.2	3
24	0	0.55	0.25	1
24	0	0.55	0.3	3
24	0	0.55	0.35	2
24	0	0.55	0.4	6
24	0	0.55	0.45	2
24	0	0.55	0.5	1
24	0	0.55	0.55	1
24	0	0.55	0.6	4
24	0	0.55	0.65	2
24	0	0.55	0.7	4
24	0	0.55	0.75	5
24	0	0.55	0.9	2
24	0	0.55	0.95	1
24	0	0.55	1.0	1
24	0	0.6	0.0	3
24	0	0.6	0.1	1
24	0	0.6	0.15	2
24	0	0.6	0.2	3
24	0	0.6	0.25	3
24	0	0.6	0.3	3
24	0	0.6	0.35	1
24	0	0.6	0.4	6
24	0	0.6	0.45	8
24	0	0.6	0.5	3
24	0	0.6	0.55	2
24	0	0.6	0.6	1
24	0	0.6	0.65	1
24	0	0.6	0.7	2
24	0	0.6	0.75	2
24	0	0.6	0.85	1
24	0	0.6	0.9	1
24	0	0.6	0.95	1
24	0	0.6	1.0	1
24	0	0.65	0.05	1
24	0	0.65	0.15	1
24	0	0.65	0.2	1
24	0	0.65	0.3	3
24	0	0.65	0.35	2
24	0	0.65	0.4	2
24	0	0.65	0.45	2
24	0	0.65	0.5	2
24	0	0.65	0.55	2
24	0	0.65	0.6	1
24	0	0.65	0.65	2
24	0	0.65	0.7	2
24	0	0.65	0.75	2
24	0	0.65	0.85	1
24	0	0.65	0.9	2
24	0	0.65	0.95	1
24	0	0.65	1.0	2
24	0	0.7	0.05	2
24	0	0.7	0.2	2
24	0	0.7	0.3	2
24	0	0.7	0.35	1
24	0	0.7	0.4	1
24	0	0.7	0.5	1
24	0	0.7	0.55	2
24	0	0.7	0.6	2
24	0	0.7	0.65	1
24	0	0.7	0.75	1
24	0	0.7	0.8	1
24	0	0.7	0.95	1
24	0	0.7	1.0	3
24	0	0.75	0.1	1
24	0	0.75	0.2	1
24	0	0.75	0.3	1
24	0	0.75	0.45	2
24	0	0.75	0.5	1
24	0	0.75	0.6	1
24	0	0.75	0.65	3
24	0	0.75	0.7	1
24	0	0.75	0.75	1
24	0	0.75	0.8	2
24	0	0.75	0.9	1
24	0	0.75	0.95	1
24	0	0.75	1.0	1
24	0	0.8	0.2	1
24	0	0.8	0.35	1
24	0	0.8	0.4	1
24	0	0.8	0.5	1
24	0	0.8	0.55	1
24	0	0.8	0.7	1
24	0	0.8	0.75	1
24	0	0.8	0.8	1
24	0	0.8	0.85	1
24	0	0.8	0.9	3
24	0	0.8	0.95	1
24	0	0.8	1.0	3
24	0	0.85	0.35	1
24	0	0.85	0.5	1
24	0	0.85	0.6	1
24	0	0.85	0.65	1
24	0	0.85	0.7	1
24	0	0.85	0.85	1
24	0	0.85	1.0	3
24	0	0.9	0.5	1
24	0	0.9	0.55	4
24	0	0.9	0.6	1
24	0	0.9	0.95	1
24	0	0.9	1.0	1
24	0	0.95	0.1	1
24	0	0.95	0.2	1
24	0	0.95	0.5	1
24	0	0.95	0.65	2
24	0	0.95	1.0	2
24	0	1.0	0.45	2
24	0	1.0	0.5	2
24	0	1.0	0.75	4
24	0	1.0	0.8	1
24	0	1.0	0.85	1
24	1	0.0	0.05	110
24	1	0.0	0.1	40
24	1	0.0	0.15	25
24	1	0.0	0.2	17
24	1	0.0	0.25	12
24	1	0.0	0.3	5
24	1	0.0	0.35	1
24	1	0.0	0.4	2
24	1	0.0	0.45	3
24	1	0.0	0.6	1
24	1	0.0	0.75	1
24	1	0.05	0.0	583
24	1	0.05	0.05	25
24	1	0.05	0.1	19
24	1	0.05	0.15	17
24	1	0.05	0.2	13
24	1	0.05	0.25	9
24	1	0.05	0.3	4
24	1	0.05	0.35	3
24	1	0.05	0.4	2
24	1	0.05	0.45	3
24	1	0.05	0.5	2
24	1	0.05	0.55	5
24	1	0.05	0.6	1
24	1	0.05	0.65	1
24	1	0.1	0.0	357
24	1	0.1	0.05	27
24	1	0.1	0.1	24
24	1	0.1	0.15	21
24	1	0.1	0.2	18
24	1	0.1	0.25	15
24	1	0.1	0.3	6
24	1	0.1	0.35	14
24	1	0.1	0.4	3
24	1	0.1	0.45	10
24	1	0.1	0.5	5
24	1	0.1	0.55	1
24	1	0.1	0.6	2
24	1	0.1	0.65	2
24	1	0.1	0.75	1
24	1	0.1	0.95	1
24	1	0.15	0.0	242
24	1	0.15	0.05	28
24	1	0.15	0.1	24
24	1	0.15	0.15	16
24	1	0.15	0.2	13
24	1	0.15	0.25	19
24	1	0.15	0.3	13
24	1	0.15	0.35	8
24	1	0.15	0.4	8
24	1	0.15	0.45	7
24	1	0.15	0.5	7
24	1	0.15	0.55	5
24	1	0.15	0.65	4
24	1	0.15	0.7	3
24	1	0.15	0.8	4
24	1	0.15	0.95	1
24	1	0.2	0.0	178
24	1	0.2	0.05	28
24	1	0.2	0.1	26
24	1	0.2	0.15	20
24	1	0.2	0.2	12
24	1	0.2	0.25	14
24	1	0.2	0.3	17
24	1	0.2	0.35	12
24	1	0.2	0.4	4
24	1	0.2	0.45	11
24	1	0.2	0.5	4
24	1	0.2	0.55	9
24	1	0.2	0.6	2
24	1	0.2	0.65	5
24	1	0.2	0.7	1
24	1	0.2	0.75	4
24	1	0.2	0.85	3
24	1	0.25	0.0	124
24	1	0.25	0.05	22
24	1	0.25	0.1	25
24	1	0.25	0.15	20
24	1	0.25	0.2	19
24	1	0.25	0.25	19
24	1	0.25	0.3	12
24	1	0.25	0.35	11
24	1	0.25	0.4	8
24	1	0.25	0.45	8
24	1	0.25	0.5	11
24	1	0.25	0.55	5
24	1	0.25	0.6	10
24	1	0.25	0.65	6
24	1	0.25	0.7	3
24	1	0.25	0.75	1
24	1	0.25	0.8	2
24	1	0.25	0.85	1
24	1	0.25	1.0	1
24	1	0.3	0.0	76
24	1	0.3	0.05	18
24	1	0.3	0.1	13
24	1	0.3	0.15	19
24	1	0.3	0.2	14
24	1	0.3	0.25	11
24	1	0.3	0.3	14
24	1	0.3	0.35	14
24	1	0.3	0.4	11
24	1	0.3	0.45	4
24	1	0.3	0.5	12
24	1	0.3	0.55	3
24	1	0.3	0.6	7
24	1	0.3	0.65	7
24	1	0.3	0.7	4
24	1	0.3	0.75	2
24	1	0.3	0.85	3
24	1	0.3	0.9	1
24	1	0.3	0.95	1
24	1	0.35	0.0	47
24	1	0.35	0.05	19
24	1	0.35	0.1	13
24	1	0.35	0.15	20
24	1	0.35	0.2	15
24	1	0.35	0.25	10
24	1	0.35	0.3	6
24	1	0.35	0.35	10
24	1	0.35	0.4	9
24	1	0.35	0.45	9
24	1	0.35	0.5	7
24	1	0.35	0.55	3
24	1	0.35	0.6	7
24	1	0.35	0.65	4
24	1	0.35	0.7	2
24	1	0.35	0.75	3
24	1	0.35	0.8	1
24	1	0.35	0.85	2
24	1	0.35	0.9	1
24	1	0.35	0.95	2
24	1	0.35	1.0	1
24	1	0.4	0.0	35
24	1	0.4	0.05	16
24	1	0.4	0.1	9
24	1	0.4	0.15	12
24	1	0.4	0.2	13
24	1	0.4	0.25	12
24	1	0.4	0.3	4
24	1	0.4	0.35	1
24	1	0.4	0.4	8
24	1	0.4	0.45	8
24	1	0.4	0.5	6
24	1	0.4	0.55	6
24	1	0.4	0.6	7
24	1	0.4	0.65	1
24	1	0.4	0.7	3
24	1	0.4	0.75	3
24	1	0.4	0.8	3
24	1	0.4	0.9	2
24	1	0.4	1.0	2
24	1	0.45	0.0	31
24	1	0.45	0.05	11
24	1	0.45	0.1	13
24	1	0.45	0.15	11
24	1	0.45	0.2	11
24	1	0.45	0.25	11
24	1	0.45	0.3	6
24	1	0.45	0.35	4
24	1	0.45	0.4	12
24	1	0.45	0.45	8
24	1	0.45	0.5	6
24	1	0.45	0.55	7
24	1	0.45	0.6	6
24	1	0.45	0.65	2
24	1	0.45	0.7	4
24	1	0.45	0.75	4
24	1	0.45	0.85	4
24	1	0.45	0.9	2
24	1	0.45	0.95	1
24	1	0.5	0.0	11
24	1	0.5	0.05	15
24	1	0.5	0.1	12
24	1	0.5	0.15	8
24	1	0.5	0.2	9
24	1	0.5	0.25	4
24	1	0.5	0.3	14
24	1	0.5	0.35	5
24	1	0.5	0.4	4
24	1	0.5	0.45	9
24	1	0.5	0.5	5
24	1	0.5	0.55	6
24	1	0.5	0.6	5
24	1	0.5	0.65	2
24	1	0.5	0.7	2
24	1	0.5	0.75	1
24	1	0.5	0.8	4
24	1	0.5	0.85	1
24	1	0.5	0.9	1
24	1	0.5	1.0	1
24	1	0.55	0.0	7
24	1	0.55	0.05	12
24	1	0.55	0.1	3
24	1	0.55	0.15	6
24	1	0.55	0.2	2
24	1	0.55	0.25	5
24	1	0.55	0.3	3
24	1	0.55	0.35	14
24	1	0.55	0.4	4
24	1	0.55	0.45	4
24	1	0.55	0.5	9
24	1	0.55	0.55	2
24	1	0.55	0.6	1
24	1	0.55	0.65	4
24	1	0.55	0.7	6
24	1	0.55	0.75	2
24	1	0.55	0.8	3
24	1	0.55	0.85	4
24	1	0.55	1.0	1
24	1	0.6	0.0	3
24	1	0.6	0.05	2
24	1	0.6	0.1	2
24	1	0.6	0.15	3
24	1	0.6	0.2	3
24	1	0.6	0.25	5
24	1	0.6	0.3	1
24	1	0.6	0.35	4
24	1	0.6	0.4	3
24	1	0.6	0.45	6
24	1	0.6	0.5	5
24	1	0.6	0.55	5
24	1	0.6	0.6	2
24	1	0.6	0.65	2
24	1	0.6	0.7	4
24	1	0.6	0.75	5
24	1	0.6	0.85	2
24	1	0.6	0.95	2
24	1	0.65	0.0	5
24	1	0.65	0.05	1
24	1	0.65	0.1	6
24	1	0.65	0.15	3
24	1	0.65	0.2	4
24	1	0.65	0.3	4
24	1	0.65	0.35	3
24	1	0.65	0.4	1
24	1	0.65	0.45	2
24	1	0.65	0.5	4
24	1	0.65	0.55	4
24	1	0.65	0.6	3
24	1	0.65	0.65	5
24	1	0.65	0.7	1
24	1	0.65	0.75	3
24	1	0.65	0.8	3
24	1	0.65	0.85	4
24	1	0.65	0.9	1
24	1	0.65	1.0	6
24	1	0.7	0.0	4
24	1	0.7	0.05	1
24	1	0.7	0.1	1
24	1	0.7	0.15	1
24	1	0.7	0.2	3
24	1	0.7	0.25	4
24	1	0.7	0.3	1
24	1	0.7	0.35	1
24	1	0.7	0.4	4
24	1	0.7	0.45	2
24	1	0.7	0.5	1
24	1	0.7	0.55	2
24	1	0.7	0.6	2
24	1	0.7	0.65	1
24	1	0.7	0.7	3
24	1	0.7	0.75	1
24	1	0.7	0.8	5
24	1	0.7	0.85	1
24	1	0.7	0.9	3
24	1	0.7	1.0	2
24	1	0.75	0.05	1
24	1	0.75	0.1	2
24	1	0.75	0.15	3
24	1	0.75	0.2	2
24	1	0.75	0.25	5
24	1	0.75	0.3	1
24	1	0.75	0.35	3
24	1	0.75	0.4	2
24	1	0.75	0.45	1
24	1	0.75	0.5	1
24	1	0.75	0.55	3
24	1	0.75	0.6	3
24	1	0.75	0.65	6
24	1	0.75	0.7	1
24	1	0.75	0.75	1
24	1	0.75	0.8	5
24	1	0.75	0.9	1
24	1	0.75	0.95	3
24	1	0.75	1.0	2
24	1	0.8	0.0	3
24	1	0.8	0.1	1
24	1	0.8	0.2	1
24	1	0.8	0.25	3
24	1	0.8	0.3	1
24	1	0.8	0.35	5
24	1	0.8	0.4	1
24	1	0.8	0.5	4
24	1	0.8	0.55	3
24	1	0.8	0.6	4
24	1	0.8	0.65	3
24	1	0.8	0.7	3
24	1	0.8	0.75	5
24	1	0.8	0.8	3
24	1	0.8	0.85	1
24	1	0.85	0.1	2
24	1	0.85	0.15	2
24	1	0.85	0.3	2
24	1	0.85	0.4	1
24	1	0.85	0.45	3
24	1	0.85	0.5	1
24	1	0.85	0.6	3
24	1	0.85	0.65	2
24	1	0.85	0.7	1
24	1	0.85	0.75	2
24	1	0.85	0.8	4
24	1	0.85	0.9	2
24	1	0.85	1.0	2
24	1	0.9	0.2	1
24	1	0.9	0.25	1
24	1	0.9	0.3	2
24	1	0.9	0.35	2
24	1	0.9	0.4	1
24	1	0.9	0.45	3
24	1	0.9	0.55	3
24	1	0.9	0.65	1
24	1	0.9	0.75	3
24	1	0.9	0.85	5
24	1	0.9	0.9	1
24	1	0.9	0.95	3
24	1	0.9	1.0	3
24	1	0.95	0.2	1
24	1	0.95	0.45	1
24	1	0.95	0.55	3
24	1	0.95	0.6	1
24	1	0.95	0.65	1
24	1	0.95	0.75	2
24	1	0.95	0.8	2
24	1	0.95	0.85	2
24	1	0.95	0.9	2
24	1	0.95	0.95	1
24	1	0.95	1.0	4
24	1	1.0	0.2	1
24	1	1.0	0.3	1
24	1	1.0	0.55	1
24	1	1.0	0.7	2
24	1	1.0	0.75	3
24	1	1.0	0.8	2
24	1	1.0	0.85	5
24	1	1.0	0.9	3
24	1	1.0	0.95	4
24	10	0.0	0.05	2
24	10	0.0	0.25	1
24	10	0.0	0.3	1
24	10	0.05	0.05	1
24	10	0.05	0.95	1
24	10	0.1	0.0	1
24	10	0.1	0.05	1
24	10	0.15	0.0	1
24	10	0.15	0.05	1
24	10	0.15	0.15	1
24	10	0.25	0.4	1
24	10	0.3	0.05	1
24	10	0.35	0.3	1
24	10	0.35	0.5	1
24	10	0.4	0.6	1
24	10	0.65	0.6	1
24	10	0.65	0.8	1
24	10	0.8	0.8	1
24	10	0.85	1.0	1
24	11	0.0	0.05	1
24	11	0.0	0.1	1
24	11	0.0	0.15	1
24	11	0.0	0.35	1
24	11	0.05	0.0	1
24	11	0.1	0.6	1
24	11	0.1	0.65	1
24	11	0.1	0.95	1
24	11	0.15	0.0	1
24	11	0.15	0.2	1
24	11	0.15	0.45	1
24	11	0.15	0.8	1
24	11	0.2	0.0	1
24	11	0.2	0.05	1
24	11	0.2	0.1	1
24	11	0.2	0.35	1
24	11	0.2	0.55	1
24	11	0.2	0.6	1
24	11	0.25	0.0	1
24	11	0.3	0.05	1
24	11	0.3	0.1	1
24	11	0.35	0.05	1
24	11	0.35	0.2	1
24	11	0.5	0.65	1
24	11	0.55	0.55	1
24	11	0.6	0.15	1
24	11	0.6	0.2	1
24	11	0.65	0.3	1
24	11	0.9	0.7	1
24	11	1.0	0.95	1
24	12	0.0	0.05	5
24	12	0.0	0.1	1
24	12	0.0	0.15	2
24	12	0.0	0.2	1
24	12	0.0	0.25	1
24	12	0.05	0.0	2
24	12	0.05	0.05	1
24	12	0.05	0.35	1
24	12	0.1	0.0	1
24	12	0.1	0.2	3
24	12	0.1	0.3	1
24	12	0.1	0.55	1
24	12	0.15	0.0	1
24	12	0.15	0.7	1
24	12	0.2	0.3	2
24	12	0.2	0.4	1
24	12	0.2	0.6	1
24	12	0.25	0.8	1
24	12	0.3	0.35	1
24	12	0.35	0.2	1
24	12	0.35	0.45	1
24	12	0.35	0.7	1
24	12	0.4	0.55	1
24	12	0.45	0.1	1
24	12	0.45	0.95	1
24	12	0.5	0.1	1
24	12	0.5	0.25	1
24	12	0.5	0.3	1
24	12	0.6	0.65	1
24	12	0.8	0.75	1
24	12	0.95	1.0	1
24	13	0.0	0.05	2
24	13	0.0	0.1	1
24	13	0.0	0.15	2
24	13	0.0	0.2	1
24	13	0.0	0.25	1
24	13	0.0	0.45	1
24	13	0.05	0.2	1
24	13	0.05	0.45	1
24	13	0.05	0.6	1
24	13	0.05	0.7	1
24	13	0.1	0.0	1
24	13	0.1	0.25	1
24	13	0.1	0.4	1
24	13	0.1	0.5	1
24	13	0.15	0.0	2
24	13	0.15	0.05	1
24	13	0.15	0.35	1
24	13	0.15	0.6	2
24	13	0.2	0.4	1
24	13	0.25	0.5	1
24	13	0.25	0.7	1
24	13	0.25	0.8	1
24	13	0.3	0.2	1
24	13	0.35	0.0	1
24	13	0.35	0.1	1
24	13	0.35	0.4	2
24	13	0.35	0.45	1
24	13	0.35	0.8	1
24	13	0.35	0.95	1
24	13	0.4	0.9	1
24	13	0.45	0.4	1
24	13	0.6	0.8	1
24	13	0.65	1.0	1
24	13	0.75	0.7	1
24	13	0.75	1.0	1
24	13	0.8	1.0	1
24	13	1.0	0.9	1
24	14	0.0	0.05	3
24	14	0.0	0.1	1
24	14	0.0	0.35	1
24	14	0.0	0.6	1
24	14	0.05	0.0	1
24	14	0.05	0.35	1
24	14	0.05	0.95	1
24	14	0.1	0.0	1
24	14	0.1	0.35	1
24	14	0.15	0.05	1
24	14	0.15	0.65	1
24	14	0.2	0.05	1
24	14	0.2	0.5	1
24	14	0.25	0.3	2
24	14	0.3	0.0	1
24	14	0.3	0.3	1
24	14	0.3	0.7	1
24	14	0.35	0.05	1
24	14	0.35	0.5	1
24	14	0.35	0.75	1
24	14	0.4	0.1	1
24	14	0.4	0.6	1
24	14	0.45	0.6	1
24	14	0.5	0.45	1
24	14	0.5	0.75	1
24	14	0.5	0.9	1
24	14	0.55	0.25	1
24	14	0.55	0.75	1
24	14	0.6	0.2	1
24	14	0.6	0.45	1
24	14	0.6	0.95	1
24	14	0.7	0.0	1
24	14	0.8	0.3	1
24	14	0.9	0.65	2
24	14	0.95	0.6	1
24	14	1.0	0.95	1
24	15	0.0	0.05	3
24	15	0.0	0.15	1
24	15	0.0	0.2	1
24	15	0.05	0.1	1
24	15	0.1	0.0	2
24	15	0.1	0.1	1
24	15	0.1	0.25	1
24	15	0.15	0.0	1
24	15	0.15	0.3	2
24	15	0.2	0.05	2
24	15	0.25	0.2	1
24	15	0.25	0.25	1
24	15	0.25	0.5	1
24	15	0.3	0.15	1
24	15	0.3	0.25	1
24	15	0.35	0.35	2
24	15	0.35	0.55	1
24	15	0.4	0.5	1
24	15	0.4	0.55	1
24	15	0.55	0.2	1
24	15	0.55	0.7	1
24	15	0.6	0.6	1
24	15	0.6	0.7	1
24	15	0.65	0.6	1
24	15	0.75	0.5	1
24	15	0.75	0.95	2
24	15	0.75	1.0	1
24	15	0.95	0.7	1
24	15	0.95	0.75	1
24	15	1.0	0.75	1
24	16	0.0	0.05	2
24	16	0.0	0.25	2
24	16	0.0	0.3	2
24	16	0.0	0.35	1
24	16	0.05	0.0	1
24	16	0.05	0.2	1
24	16	0.1	0.05	1
24	16	0.1	0.15	1
24	16	0.15	0.45	1
24	16	0.2	0.15	1
24	16	0.2	0.2	1
24	16	0.2	0.65	1
24	16	0.25	0.0	1
24	16	0.25	0.15	1
24	16	0.25	0.2	1
24	16	0.25	0.45	1
24	16	0.35	0.4	1
24	16	0.35	0.95	1
24	16	0.4	0.25	1
24	16	0.4	0.4	1
24	16	0.45	0.55	1
24	16	0.5	0.6	1
24	16	0.55	0.2	1
24	16	0.55	0.45	1
24	16	0.6	0.1	1
24	16	0.6	0.95	1
24	16	0.65	0.6	1
24	16	0.7	0.1	1
24	16	0.7	0.8	1
24	16	1.0	0.85	1
24	17	0.0	0.05	1
24	17	0.0	0.3	1
24	17	0.0	0.35	1
24	17	0.0	0.4	1
24	17	0.05	0.0	1
24	17	0.05	0.25	1
24	17	0.15	0.0	1
24	17	0.15	0.6	1
24	17	0.2	0.45	1
24	17	0.25	0.25	1
24	17	0.3	0.1	1
24	17	0.35	0.35	1
24	17	0.35	0.4	2
24	17	0.55	0.25	1
24	17	0.55	0.3	1
24	17	0.6	0.8	1
24	17	0.6	1.0	1
24	18	0.0	0.05	1
24	18	0.0	0.15	1
24	18	0.0	0.25	1
24	18	0.0	0.6	1
24	18	0.15	0.0	1
24	18	0.15	0.25	1
24	18	0.2	0.0	1
24	18	0.2	0.2	1
24	18	0.2	0.3	1
24	18	0.3	0.2	1
24	18	0.3	0.7	1
24	18	0.35	0.85	1
24	18	0.4	0.55	1
24	18	0.4	0.65	1
24	18	0.65	0.1	1
24	18	0.7	0.2	1
24	18	0.7	0.5	1
24	18	0.75	0.2	1
24	18	0.8	0.65	1
24	18	0.9	1.0	1
24	19	0.0	0.1	1
24	19	0.0	0.15	2
24	19	0.05	0.15	1
24	19	0.1	0.1	1
24	19	0.2	0.1	1
24	19	0.2	0.35	1
24	19	0.2	0.45	1
24	19	0.25	0.05	1
24	19	0.25	0.15	1
24	19	0.3	0.0	1
24	19	0.3	0.8	1
24	19	0.35	0.4	1
24	19	0.35	0.75	1
24	19	0.4	0.1	1
24	19	0.4	0.45	1
24	19	0.4	0.5	1
24	19	0.45	0.0	1
24	19	0.45	0.5	1
24	19	0.5	0.5	1
24	19	0.6	0.85	1
24	19	0.65	0.5	1
24	2	0.0	0.1	1
24	2	0.0	0.2	1
24	2	0.05	0.0	35
24	2	0.05	0.05	1
24	2	0.05	0.1	3
24	2	0.05	0.15	3
24	2	0.05	0.2	1
24	2	0.05	0.25	2
24	2	0.1	0.0	49
24	2	0.1	0.05	4
24	2	0.1	0.1	2
24	2	0.1	0.15	4
24	2	0.1	0.2	1
24	2	0.1	0.25	3
24	2	0.1	0.3	1
24	2	0.1	0.35	3
24	2	0.1	0.4	4
24	2	0.1	0.45	1
24	2	0.1	0.5	3
24	2	0.1	0.55	2
24	2	0.1	0.65	1
24	2	0.1	0.85	1
24	2	0.1	0.9	1
24	2	0.15	0.0	56
24	2	0.15	0.05	9
24	2	0.15	0.1	7
24	2	0.15	0.15	2
24	2	0.15	0.2	4
24	2	0.15	0.25	8
24	2	0.15	0.3	3
24	2	0.15	0.35	2
24	2	0.15	0.4	2
24	2	0.15	0.45	4
24	2	0.15	0.55	1
24	2	0.15	0.65	1
24	2	0.15	0.7	1
24	2	0.2	0.0	61
24	2	0.2	0.05	11
24	2	0.2	0.1	6
24	2	0.2	0.15	5
24	2	0.2	0.2	4
24	2	0.2	0.25	6
24	2	0.2	0.3	2
24	2	0.2	0.35	4
24	2	0.2	0.4	3
24	2	0.2	0.45	3
24	2	0.2	0.55	2
24	2	0.2	0.6	1
24	2	0.2	0.9	1
24	2	0.2	0.95	1
24	2	0.25	0.0	48
24	2	0.25	0.05	6
24	2	0.25	0.1	6
24	2	0.25	0.15	3
24	2	0.25	0.2	8
24	2	0.25	0.25	4
24	2	0.25	0.3	5
24	2	0.25	0.35	7
24	2	0.25	0.4	3
24	2	0.25	0.45	2
24	2	0.25	0.5	2
24	2	0.25	0.55	2
24	2	0.25	0.6	2
24	2	0.25	0.65	4
24	2	0.25	0.95	1
24	2	0.3	0.0	34
24	2	0.3	0.05	8
24	2	0.3	0.1	6
24	2	0.3	0.15	8
24	2	0.3	0.2	7
24	2	0.3	0.25	8
24	2	0.3	0.3	6
24	2	0.3	0.35	6
24	2	0.3	0.4	4
24	2	0.3	0.45	4
24	2	0.3	0.5	5
24	2	0.3	0.55	2
24	2	0.3	0.6	3
24	2	0.3	0.65	3
24	2	0.3	0.75	2
24	2	0.3	0.8	3
24	2	0.3	0.85	1
24	2	0.3	0.9	1
24	2	0.3	1.0	1
24	2	0.35	0.0	20
24	2	0.35	0.05	16
