Anc	Der	PanelFreqA	PanelFreqB	Num
18	4	0.5	0.05	1
18	4	0.5	0.2	3
18	4	0.5	0.25	1
18	4	0.5	0.3	3
18	4	0.5	0.35	2
18	4	0.5	0.4	3
18	4	0.5	0.5	1
18	4	0.5	0.55	1
18	4	0.5	0.6	1
18	4	0.5	0.65	1
18	4	0.55	0.0	4
18	4	0.55	0.05	3
18	4	0.55	0.1	1
18	4	0.55	0.2	1
18	4	0.55	0.3	5
18	4	0.55	0.45	1
18	4	0.55	0.5	2
18	4	0.55	0.55	2
18	4	0.55	0.6	1
18	4	0.55	0.65	1
18	4	0.55	0.7	2
18	4	0.55	0.75	2
18	4	0.55	0.9	1
18	4	0.6	0.0	2
18	4	0.6	0.05	1
18	4	0.6	0.15	1
18	4	0.6	0.2	2
18	4	0.6	0.3	2
18	4	0.6	0.4	1
18	4	0.6	0.5	4
18	4	0.6	0.55	2
18	4	0.6	0.65	1
18	4	0.6	0.75	1
18	4	0.6	0.95	1
18	4	0.65	0.0	1
18	4	0.65	0.05	1
18	4	0.65	0.1	1
18	4	0.65	0.2	1
18	4	0.65	0.35	2
18	4	0.65	0.4	2
18	4	0.65	0.45	3
18	4	0.65	0.75	2
18	4	0.65	0.8	1
18	4	0.7	0.1	1
18	4	0.7	0.3	1
18	4	0.7	0.35	1
18	4	0.7	0.4	1
18	4	0.7	0.5	1
18	4	0.7	0.7	1
18	4	0.75	0.35	2
18	4	0.75	0.55	1
18	4	0.75	0.65	1
18	4	0.75	0.85	1
18	4	0.75	0.95	1
18	4	0.8	0.05	2
18	4	0.8	0.35	1
18	4	0.8	0.45	1
18	4	0.8	0.5	1
18	4	0.8	0.55	1
18	4	0.8	0.7	1
18	4	0.8	0.9	1
18	4	0.8	0.95	5
18	4	0.8	1.0	1
18	4	0.85	0.1	1
18	4	0.85	0.6	1
18	4	0.85	0.85	1
18	4	0.9	0.6	2
18	4	0.9	0.95	1
18	4	0.95	0.4	1
18	4	0.95	0.5	1
18	4	0.95	0.55	1
18	4	0.95	0.95	1
18	4	1.0	0.3	1
18	4	1.0	0.4	1
18	4	1.0	0.9	1
18	5	0.0	0.05	2
18	5	0.0	0.1	2
18	5	0.0	0.2	1
18	5	0.0	0.25	1
18	5	0.0	0.3	2
18	5	0.0	0.35	1
18	5	0.0	0.4	1
18	5	0.0	0.45	1
18	5	0.0	0.55	1
18	5	0.05	0.0	4
18	5	0.05	0.1	1
18	5	0.05	0.2	1
18	5	0.05	0.5	1
18	5	0.05	0.55	1
18	5	0.1	0.0	2
18	5	0.1	0.05	1
18	5	0.1	0.1	1
18	5	0.1	0.15	1
18	5	0.15	0.0	1
18	5	0.15	0.15	2
18	5	0.15	0.3	2
18	5	0.2	0.0	1
18	5	0.2	0.05	2
18	5	0.2	0.15	2
18	5	0.2	0.25	1
18	5	0.2	0.35	2
18	5	0.2	0.4	1
18	5	0.2	0.45	1
18	5	0.25	0.0	5
18	5	0.25	0.3	1
18	5	0.25	0.4	1
18	5	0.25	0.6	1
18	5	0.3	0.0	2
18	5	0.3	0.15	1
18	5	0.3	0.35	1
18	5	0.3	0.45	2
18	5	0.3	0.6	1
18	5	0.3	0.65	1
18	5	0.35	0.0	3
18	5	0.35	0.05	3
18	5	0.35	0.1	1
18	5	0.35	0.15	1
18	5	0.35	0.4	1
18	5	0.35	0.45	3
18	5	0.35	0.5	1
18	5	0.35	0.55	1
18	5	0.35	0.65	1
18	5	0.4	0.0	4
18	5	0.4	0.1	1
18	5	0.4	0.15	1
18	5	0.4	0.2	3
18	5	0.4	0.25	2
18	5	0.4	0.3	1
18	5	0.4	0.35	1
18	5	0.4	0.5	1
18	5	0.4	0.55	1
18	5	0.4	0.8	1
18	5	0.45	0.0	1
18	5	0.45	0.1	4
18	5	0.45	0.2	2
18	5	0.45	0.25	2
18	5	0.45	0.3	2
18	5	0.45	0.55	2
18	5	0.45	0.6	2
18	5	0.45	0.7	1
18	5	0.45	0.85	1
18	5	0.45	0.9	3
18	5	0.5	0.0	5
18	5	0.5	0.05	1
18	5	0.5	0.2	1
18	5	0.5	0.25	3
18	5	0.5	0.3	1
18	5	0.5	0.55	1
18	5	0.5	0.7	1
18	5	0.5	0.75	2
18	5	0.55	0.0	3
18	5	0.55	0.1	2
18	5	0.55	0.15	5
18	5	0.55	0.3	3
18	5	0.55	0.45	3
18	5	0.55	0.5	1
18	5	0.55	0.6	1
18	5	0.55	0.65	1
18	5	0.55	0.75	1
18	5	0.55	0.95	1
18	5	0.6	0.0	2
18	5	0.6	0.05	1
18	5	0.6	0.1	1
18	5	0.6	0.25	1
18	5	0.6	0.35	1
18	5	0.6	0.5	1
18	5	0.6	0.6	1
18	5	0.6	0.65	2
18	5	0.6	0.7	1
18	5	0.6	0.75	1
18	5	0.6	0.95	1
18	5	0.65	0.1	1
18	5	0.65	0.15	1
18	5	0.65	0.2	3
18	5	0.65	0.35	1
18	5	0.65	0.4	2
18	5	0.65	0.45	2
18	5	0.65	0.5	1
18	5	0.65	0.55	2
18	5	0.65	0.6	1
18	5	0.65	0.65	1
18	5	0.65	0.7	2
18	5	0.7	0.25	2
18	5	0.7	0.45	1
18	5	0.7	0.55	1
18	5	0.7	0.6	3
18	5	0.7	0.65	1
18	5	0.7	0.7	1
18	5	0.7	0.8	2
18	5	0.7	0.85	1
18	5	0.75	0.05	2
18	5	0.75	0.1	1
18	5	0.75	0.15	1
18	5	0.75	0.2	1
18	5	0.75	0.4	2
18	5	0.75	0.45	1
18	5	0.75	0.55	1
18	5	0.75	0.6	1
18	5	0.75	0.65	3
18	5	0.75	0.75	2
18	5	0.75	0.8	1
18	5	0.75	0.85	1
18	5	0.75	0.95	1
18	5	0.8	0.3	1
18	5	0.8	0.35	1
18	5	0.8	0.45	3
18	5	0.8	0.55	1
18	5	0.8	0.6	1
18	5	0.8	0.85	1
18	5	0.8	0.9	1
18	5	0.85	0.2	1
18	5	0.85	0.45	1
18	5	0.85	0.7	1
18	5	0.85	0.95	1
18	5	0.85	1.0	2
18	5	0.9	0.45	1
18	5	0.95	0.15	1
18	5	0.95	0.45	1
18	5	0.95	0.65	1
18	5	0.95	0.75	2
18	5	0.95	1.0	1
18	5	1.0	0.5	2
18	5	1.0	0.7	1
18	5	1.0	0.95	3
18	6	0.0	0.05	1
18	6	0.0	0.1	5
18	6	0.0	0.15	5
18	6	0.0	0.25	2
18	6	0.0	0.35	3
18	6	0.0	0.4	2
18	6	0.0	0.45	1
18	6	0.0	0.55	1
18	6	0.05	0.0	9
18	6	0.05	0.15	4
18	6	0.05	0.2	2
18	6	0.05	0.25	2
18	6	0.05	0.35	1
18	6	0.05	0.55	1
18	6	0.1	0.0	2
18	6	0.1	0.05	1
18	6	0.1	0.1	1
18	6	0.1	0.25	1
18	6	0.1	0.3	1
18	6	0.1	0.35	2
18	6	0.1	0.4	1
18	6	0.1	0.5	1
18	6	0.1	0.75	2
18	6	0.15	0.0	2
18	6	0.15	0.1	2
18	6	0.15	0.15	1
18	6	0.15	0.2	1
18	6	0.15	0.25	1
18	6	0.15	0.3	1
18	6	0.15	0.4	1
18	6	0.15	0.6	1
18	6	0.2	0.0	1
18	6	0.2	0.05	1
18	6	0.2	0.1	1
18	6	0.2	0.15	1
18	6	0.2	0.25	1
18	6	0.25	0.15	1
18	6	0.25	0.3	1
18	6	0.25	0.6	1
18	6	0.25	0.85	1
18	6	0.3	0.0	1
18	6	0.3	0.2	1
18	6	0.3	0.3	1
18	6	0.3	0.4	1
18	6	0.3	0.5	1
18	6	0.35	0.1	1
18	6	0.35	0.2	1
18	6	0.35	0.3	1
18	6	0.35	0.35	2
18	6	0.4	0.0	3
18	6	0.4	0.05	1
18	6	0.4	0.1	1
18	6	0.4	0.2	1
18	6	0.45	0.15	3
18	6	0.45	0.3	2
18	6	0.45	0.4	2
18	6	0.45	0.5	1
18	6	0.45	0.55	1
18	6	0.45	0.7	1
18	6	0.45	0.85	1
18	6	0.45	0.9	1
18	6	0.5	0.25	1
18	6	0.5	0.3	1
18	6	0.5	0.4	1
18	6	0.5	0.5	1
18	6	0.5	0.65	2
18	6	0.5	0.75	1
18	6	0.5	0.95	1
18	6	0.5	1.0	1
18	6	0.55	0.2	2
18	6	0.55	0.3	1
18	6	0.55	0.35	1
18	6	0.55	0.4	2
18	6	0.55	0.45	2
18	6	0.55	0.5	2
18	6	0.55	0.55	1
18	6	0.55	0.8	2
18	6	0.55	0.85	1
18	6	0.6	0.2	1
18	6	0.6	0.45	2
18	6	0.6	0.5	2
18	6	0.6	0.65	1
18	6	0.6	0.9	1
18	6	0.65	0.3	1
18	6	0.65	0.35	1
18	6	0.65	0.45	2
18	6	0.65	0.55	2
18	6	0.65	0.6	1
18	6	0.65	0.65	1
18	6	0.65	0.8	1
18	6	0.65	0.85	1
18	6	0.7	0.05	1
18	6	0.7	0.1	1
18	6	0.7	0.15	1
18	6	0.7	0.2	1
18	6	0.7	0.4	2
18	6	0.7	0.55	3
18	6	0.7	0.6	1
18	6	0.7	0.65	2
18	6	0.7	0.75	1
18	6	0.7	0.85	1
18	6	0.7	0.9	1
18	6	0.7	0.95	1
18	6	0.75	0.15	1
18	6	0.75	0.55	2
18	6	0.75	0.65	1
18	6	0.8	0.0	1
18	6	0.8	0.1	2
18	6	0.8	0.35	1
18	6	0.8	0.5	1
18	6	0.8	0.7	2
18	6	0.8	0.75	1
18	6	0.8	0.8	1
18	6	0.8	0.9	2
18	6	0.85	0.2	2
18	6	0.85	0.35	1
18	6	0.85	0.45	1
18	6	0.85	0.5	1
18	6	0.85	0.6	1
18	6	0.85	0.65	1
18	6	0.85	0.95	1
18	6	0.85	1.0	1
18	6	0.9	0.1	1
18	6	0.9	0.3	1
18	6	0.9	0.55	1
18	6	0.9	0.75	2
18	6	0.9	0.8	1
18	6	0.95	0.45	1
18	6	0.95	0.5	1
18	6	0.95	1.0	2
18	6	1.0	0.3	1
18	6	1.0	0.75	2
18	6	1.0	0.95	1
18	7	0.0	0.05	13
18	7	0.0	0.1	1
18	7	0.0	0.15	3
18	7	0.0	0.2	2
18	7	0.0	0.25	2
18	7	0.0	0.3	2
18	7	0.0	0.35	1
18	7	0.0	0.4	2
18	7	0.0	0.45	1
18	7	0.0	0.5	1
18	7	0.0	0.7	2
18	7	0.05	0.0	6
18	7	0.05	0.05	1
18	7	0.05	0.1	5
18	7	0.05	0.15	1
18	7	0.05	0.25	1
18	7	0.05	0.35	3
18	7	0.05	0.4	1
18	7	0.05	0.45	1
18	7	0.05	0.5	1
18	7	0.05	0.55	2
18	7	0.05	0.75	1
18	7	0.1	0.0	11
18	7	0.1	0.05	1
18	7	0.1	0.1	1
18	7	0.1	0.15	6
18	7	0.1	0.25	3
18	7	0.1	0.3	3
18	7	0.1	0.5	1
18	7	0.1	0.75	1
18	7	0.15	0.0	5
18	7	0.15	0.3	1
18	7	0.15	0.35	2
18	7	0.15	0.4	1
18	7	0.15	0.45	1
18	7	0.15	0.5	1
18	7	0.15	0.85	1
18	7	0.2	0.0	1
18	7	0.2	0.15	2
18	7	0.2	0.3	1
18	7	0.2	0.35	1
18	7	0.2	0.4	1
18	7	0.2	0.55	1
18	7	0.25	0.0	4
18	7	0.25	0.05	1
18	7	0.25	0.1	1
18	7	0.25	0.2	1
18	7	0.25	0.3	1
18	7	0.25	0.45	1
18	7	0.25	0.5	1
18	7	0.25	0.55	2
18	7	0.25	0.75	2
18	7	0.3	0.0	1
18	7	0.3	0.05	1
18	7	0.3	0.15	1
18	7	0.3	0.25	1
18	7	0.3	0.3	1
18	7	0.3	0.35	1
18	7	0.3	0.4	1
18	7	0.3	0.55	1
18	7	0.3	0.6	1
18	7	0.35	0.0	4
18	7	0.35	0.05	2
18	7	0.35	0.1	2
18	7	0.35	0.3	1
18	7	0.35	0.45	1
18	7	0.35	0.7	1
18	7	0.4	0.1	1
18	7	0.4	0.2	1
18	7	0.4	0.8	1
18	7	0.4	0.85	1
18	7	0.45	0.0	1
18	7	0.45	0.15	1
18	7	0.45	0.25	1
18	7	0.45	0.35	1
18	7	0.45	0.45	3
18	7	0.5	0.0	2
18	7	0.5	0.15	1
18	7	0.5	0.2	2
18	7	0.5	0.25	2
18	7	0.5	0.3	1
18	7	0.5	0.45	1
18	7	0.5	0.5	1
18	7	0.55	0.0	1
18	7	0.55	0.35	1
18	7	0.55	0.4	1
18	7	0.55	0.45	1
18	7	0.55	0.85	1
18	7	0.6	0.35	2
18	7	0.6	0.45	1
18	7	0.6	0.55	1
18	7	0.6	0.6	1
18	7	0.6	0.85	1
18	7	0.6	0.9	1
18	7	0.6	0.95	1
18	7	0.65	0.0	1
18	7	0.65	0.25	1
18	7	0.65	0.3	2
18	7	0.65	0.35	1
18	7	0.65	0.4	1
18	7	0.65	0.55	1
18	7	0.7	0.0	1
18	7	0.7	0.05	1
18	7	0.7	0.15	1
18	7	0.7	0.2	1
18	7	0.7	0.45	1
18	7	0.7	0.55	3
18	7	0.7	0.65	1
18	7	0.7	0.75	1
18	7	0.7	0.9	1
18	7	0.7	1.0	1
18	7	0.75	0.4	1
18	7	0.75	0.7	2
18	7	0.75	0.75	2
18	7	0.75	0.8	2
18	7	0.75	0.95	1
18	7	0.8	0.05	1
18	7	0.8	0.45	2
18	7	0.85	0.0	1
18	7	0.85	0.05	1
18	7	0.85	0.45	1
18	7	0.85	0.95	1
18	7	0.85	1.0	1
18	7	0.9	0.45	1
18	7	0.9	0.55	1
18	7	0.9	0.7	1
18	7	0.9	0.75	1
18	7	0.9	0.8	1
18	7	0.9	0.85	1
18	7	0.9	0.95	2
18	7	0.9	1.0	1
18	7	0.95	0.15	1
18	7	0.95	0.2	1
18	7	0.95	0.5	1
18	7	0.95	0.6	1
18	7	0.95	0.65	2
18	7	0.95	0.75	2
18	7	0.95	0.95	1
18	7	1.0	0.6	1
18	7	1.0	0.8	2
18	7	1.0	0.9	1
18	7	1.0	0.95	2
18	8	0.0	0.05	8
18	8	0.0	0.1	8
18	8	0.0	0.15	10
18	8	0.0	0.2	5
18	8	0.0	0.25	4
18	8	0.0	0.3	3
18	8	0.0	0.35	1
18	8	0.0	0.4	3
18	8	0.0	0.45	2
18	8	0.0	0.5	1
18	8	0.0	0.55	1
18	8	0.05	0.0	19
18	8	0.05	0.05	6
18	8	0.05	0.1	1
18	8	0.05	0.15	2
18	8	0.05	0.2	1
18	8	0.05	0.25	1
18	8	0.05	0.3	2
18	8	0.05	0.35	3
18	8	0.05	0.4	1
18	8	0.05	0.45	2
18	8	0.05	0.5	1
18	8	0.05	0.65	1
18	8	0.1	0.0	14
18	8	0.1	0.05	4
18	8	0.1	0.1	2
18	8	0.1	0.15	2
18	8	0.1	0.2	4
18	8	0.1	0.25	3
18	8	0.1	0.3	3
18	8	0.1	0.35	1
18	8	0.1	0.4	1
18	8	0.1	0.5	1
18	8	0.1	0.7	1
18	8	0.1	0.75	2
18	8	0.1	0.85	1
18	8	0.15	0.0	7
18	8	0.15	0.05	2
18	8	0.15	0.1	6
18	8	0.15	0.15	1
18	8	0.15	0.2	2
18	8	0.15	0.3	1
18	8	0.15	0.35	1
18	8	0.15	0.4	1
18	8	0.15	0.45	1
18	8	0.15	0.55	2
18	8	0.15	0.75	1
18	8	0.15	0.8	1
18	8	0.15	0.9	1
18	8	0.2	0.0	3
18	8	0.2	0.1	1
18	8	0.2	0.25	4
18	8	0.2	0.3	1
18	8	0.2	0.35	1
18	8	0.2	0.4	2
18	8	0.2	0.45	1
18	8	0.2	0.6	1
18	8	0.2	0.65	1
18	8	0.2	0.7	1
18	8	0.2	0.85	1
18	8	0.25	0.0	3
18	8	0.25	0.1	2
18	8	0.25	0.25	1
18	8	0.25	0.3	1
18	8	0.25	0.35	1
18	8	0.25	0.4	2
18	8	0.25	0.45	1
18	8	0.25	0.55	1
18	8	0.25	0.75	1
18	8	0.25	0.85	1
18	8	0.3	0.15	1
18	8	0.3	0.2	1
18	8	0.3	0.3	2
18	8	0.3	0.4	2
18	8	0.3	0.45	1
18	8	0.3	0.6	1
18	8	0.3	0.7	1
18	8	0.3	0.75	1
18	8	0.3	1.0	1
18	8	0.35	0.1	1
18	8	0.35	0.35	1
18	8	0.35	0.5	1
18	8	0.35	0.65	1
18	8	0.4	0.0	1
18	8	0.4	0.05	1
18	8	0.4	0.1	1
18	8	0.4	0.15	2
18	8	0.4	0.3	2
18	8	0.4	0.4	1
18	8	0.4	0.5	1
18	8	0.4	0.7	2
18	8	0.4	0.85	1
18	8	0.45	0.0	1
18	8	0.45	0.05	1
18	8	0.45	0.15	1
18	8	0.45	0.4	2
18	8	0.45	0.45	1
18	8	0.45	0.65	1
18	8	0.45	0.9	1
18	8	0.5	0.0	1
18	8	0.5	0.2	1
18	8	0.5	0.3	2
18	8	0.5	0.5	1
18	8	0.5	0.7	1
18	8	0.5	0.95	1
18	8	0.55	0.0	1
18	8	0.55	0.05	1
18	8	0.55	0.25	1
18	8	0.55	0.7	1
18	8	0.6	0.1	1
18	8	0.6	0.3	2
18	8	0.6	0.55	2
18	8	0.6	0.7	1
18	8	0.6	0.9	1
18	8	0.65	0.1	1
18	8	0.65	0.25	1
18	8	0.65	0.35	1
18	8	0.65	0.55	2
18	8	0.65	0.6	3
18	8	0.65	0.65	1
18	8	0.65	0.75	2
18	8	0.65	0.8	1
18	8	0.65	0.85	2
18	8	0.7	0.05	1
18	8	0.7	0.25	1
18	8	0.7	0.3	1
18	8	0.7	0.55	1
18	8	0.7	0.6	2
18	8	0.7	0.7	1
18	8	0.75	0.1	1
18	8	0.75	0.2	1
18	8	0.75	0.4	2
18	8	0.75	0.45	1
18	8	0.75	0.6	1
18	8	0.75	0.95	1
18	8	0.8	0.2	1
18	8	0.8	0.35	1
18	8	0.8	0.45	1
18	8	0.8	0.8	1
18	8	0.8	0.85	1
18	8	0.85	0.4	1
18	8	0.85	0.5	1
18	8	0.85	0.85	2
18	8	0.85	0.95	1
18	8	0.9	0.8	1
18	8	0.9	0.95	1
18	8	0.9	1.0	1
18	8	1.0	0.3	1
18	8	1.0	0.6	1
18	8	1.0	0.85	1
18	8	1.0	0.9	1
18	9	0.0	0.05	11
18	9	0.0	0.1	5
18	9	0.0	0.15	4
18	9	0.0	0.2	5
18	9	0.0	0.25	4
18	9	0.0	0.3	2
18	9	0.0	0.35	1
18	9	0.0	0.4	4
18	9	0.0	0.45	3
18	9	0.0	0.55	2
18	9	0.0	0.8	1
18	9	0.05	0.0	22
18	9	0.05	0.05	3
18	9	0.05	0.1	4
18	9	0.05	0.15	1
18	9	0.05	0.2	1
18	9	0.05	0.25	7
18	9	0.05	0.35	2
18	9	0.05	0.4	1
18	9	0.05	0.45	1
18	9	0.05	0.55	4
18	9	0.05	0.6	1
18	9	0.1	0.0	15
18	9	0.1	0.05	3
18	9	0.1	0.1	2
18	9	0.1	0.15	2
18	9	0.1	0.2	4
18	9	0.1	0.3	1
18	9	0.1	0.35	4
18	9	0.1	0.45	3
18	9	0.1	0.5	3
18	9	0.1	0.55	1
18	9	0.15	0.0	9
18	9	0.15	0.05	4
18	9	0.15	0.1	5
18	9	0.15	0.2	3
18	9	0.15	0.25	1
18	9	0.15	0.3	3
18	9	0.15	0.35	3
18	9	0.15	0.4	1
18	9	0.15	0.45	1
18	9	0.15	0.5	2
18	9	0.15	0.6	1
18	9	0.15	0.65	2
18	9	0.15	0.7	1
18	9	0.2	0.0	9
18	9	0.2	0.05	2
18	9	0.2	0.1	2
18	9	0.2	0.15	2
18	9	0.2	0.2	2
18	9	0.2	0.25	1
18	9	0.2	0.4	1
18	9	0.2	0.5	1
18	9	0.2	0.55	3
18	9	0.25	0.0	3
18	9	0.25	0.05	2
18	9	0.25	0.1	2
18	9	0.25	0.15	1
18	9	0.25	0.2	2
18	9	0.25	0.25	2
18	9	0.25	0.4	1
18	9	0.25	0.65	2
18	9	0.25	0.85	1
18	9	0.3	0.0	1
18	9	0.3	0.05	1
18	9	0.3	0.1	1
18	9	0.3	0.15	2
18	9	0.3	0.2	1
18	9	0.3	0.3	1
18	9	0.3	0.35	1
18	9	0.3	0.4	1
18	9	0.3	0.45	2
18	9	0.3	0.6	1
18	9	0.3	0.7	1
18	9	0.3	0.75	1
18	9	0.35	0.0	4
18	9	0.35	0.05	1
18	9	0.35	0.1	1
18	9	0.35	0.2	1
18	9	0.35	0.25	1
18	9	0.35	0.4	1
18	9	0.35	0.45	1
18	9	0.35	0.5	1
18	9	0.35	0.6	1
18	9	0.35	0.75	1
18	9	0.35	1.0	1
18	9	0.4	0.1	1
18	9	0.4	0.15	1
18	9	0.4	0.2	1
18	9	0.4	0.25	1
18	9	0.4	0.4	1
18	9	0.4	0.55	1
18	9	0.4	0.65	1
18	9	0.4	0.85	1
18	9	0.4	1.0	1
18	9	0.45	0.1	1
18	9	0.45	0.15	2
18	9	0.45	0.3	1
18	9	0.45	0.5	1
18	9	0.45	0.6	1
18	9	0.45	0.65	1
18	9	0.45	0.7	1
18	9	0.45	0.85	1
18	9	0.5	0.0	1
18	9	0.5	0.05	1
18	9	0.5	0.15	2
18	9	0.5	0.25	2
18	9	0.5	0.45	1
18	9	0.5	0.5	2
18	9	0.55	0.0	1
18	9	0.55	0.4	1
18	9	0.55	0.6	1
18	9	0.55	0.7	1
18	9	0.55	1.0	1
18	9	0.6	0.35	2
18	9	0.6	0.55	1
18	9	0.6	0.75	1
18	9	0.65	0.05	1
18	9	0.65	0.3	2
18	9	0.65	0.65	1
18	9	0.65	1.0	1
18	9	0.7	0.0	1
18	9	0.7	0.45	1
18	9	0.7	0.65	1
18	9	0.7	0.7	1
18	9	0.7	0.9	1
18	9	0.75	0.05	1
18	9	0.75	0.45	1
18	9	0.75	0.55	1
18	9	0.8	0.0	1
18	9	0.8	0.6	1
18	9	0.8	0.75	1
18	9	0.8	0.8	1
18	9	0.85	0.45	1
18	9	0.85	0.65	1
18	9	0.85	0.75	1
18	9	0.85	0.85	1
18	9	0.9	0.25	1
18	9	0.9	0.35	1
18	9	0.9	0.4	1
18	9	0.9	0.45	1
18	9	0.9	0.5	1
18	9	0.9	0.55	1
18	9	0.95	0.5	1
18	9	0.95	0.65	2
18	9	0.95	0.9	1
18	9	0.95	0.95	2
18	9	1.0	0.85	1
18	9	1.0	0.95	1
19	0	0.0	0.05	786
19	0	0.0	0.1	248
19	0	0.0	0.15	158
19	0	0.0	0.2	85
19	0	0.0	0.25	56
19	0	0.0	0.3	35
19	0	0.0	0.35	17
19	0	0.0	0.4	19
19	0	0.0	0.45	8
19	0	0.0	0.5	7
19	0	0.0	0.55	2
19	0	0.0	0.6	1
19	0	0.0	0.65	1
19	0	0.0	0.7	1
19	0	0.05	0.0	554
19	0	0.05	0.05	24
19	0	0.05	0.1	17
19	0	0.05	0.15	10
19	0	0.05	0.2	13
19	0	0.05	0.25	9
19	0	0.05	0.3	6
19	0	0.05	0.35	2
19	0	0.05	0.4	5
19	0	0.05	0.45	6
19	0	0.05	0.5	3
19	0	0.05	0.55	1
19	0	0.05	0.6	2
19	0	0.05	0.65	1
19	0	0.1	0.0	187
19	0	0.1	0.05	9
19	0	0.1	0.1	10
19	0	0.1	0.15	18
19	0	0.1	0.2	6
19	0	0.1	0.25	4
19	0	0.1	0.3	3
19	0	0.1	0.35	4
19	0	0.1	0.4	1
19	0	0.1	0.45	1
19	0	0.1	0.55	2
19	0	0.1	0.6	1
19	0	0.1	0.65	1
19	0	0.1	0.9	1
19	0	0.1	0.95	1
19	0	0.15	0.0	61
19	0	0.15	0.05	7
19	0	0.15	0.1	10
19	0	0.15	0.15	8
19	0	0.15	0.2	7
19	0	0.15	0.25	5
19	0	0.15	0.3	4
19	0	0.15	0.35	1
19	0	0.15	0.6	2
19	0	0.15	0.65	3
19	0	0.15	0.75	1
19	0	0.15	0.8	3
19	0	0.15	0.9	1
19	0	0.2	0.0	28
19	0	0.2	0.05	4
19	0	0.2	0.1	3
19	0	0.2	0.15	3
19	0	0.2	0.2	1
19	0	0.2	0.25	4
19	0	0.2	0.3	4
19	0	0.2	0.35	4
19	0	0.2	0.4	1
19	0	0.2	0.5	1
19	0	0.2	0.55	2
19	0	0.2	0.6	1
19	0	0.2	0.7	1
19	0	0.25	0.0	11
19	0	0.25	0.05	3
19	0	0.25	0.15	3
19	0	0.25	0.2	4
19	0	0.25	0.25	2
19	0	0.25	0.3	3
19	0	0.25	0.35	2
19	0	0.25	0.4	2
19	0	0.25	0.45	1
19	0	0.25	0.5	1
19	0	0.25	0.7	1
19	0	0.3	0.0	10
19	0	0.3	0.05	1
19	0	0.3	0.1	2
19	0	0.3	0.2	1
19	0	0.3	0.25	2
19	0	0.3	0.3	1
19	0	0.3	0.35	1
19	0	0.3	0.4	2
19	0	0.3	0.45	1
19	0	0.3	0.6	3
19	0	0.3	0.9	1
19	0	0.35	0.0	6
19	0	0.35	0.05	1
19	0	0.35	0.1	1
19	0	0.35	0.2	2
19	0	0.35	0.25	1
19	0	0.35	0.35	2
19	0	0.35	0.4	1
19	0	0.35	0.45	1
19	0	0.35	0.5	1
19	0	0.35	0.55	1
19	0	0.35	0.65	1
19	0	0.35	0.8	1
19	0	0.4	0.0	1
19	0	0.4	0.05	1
19	0	0.4	0.25	2
19	0	0.4	0.3	3
19	0	0.4	0.35	1
19	0	0.4	0.55	1
19	0	0.4	0.85	1
19	0	0.4	1.0	1
19	0	0.45	0.0	2
19	0	0.45	0.05	1
19	0	0.45	0.1	2
19	0	0.45	0.15	1
19	0	0.45	0.2	1
19	0	0.45	0.25	1
19	0	0.55	0.35	1
19	0	0.55	0.5	1
19	0	0.55	0.75	1
19	0	0.6	0.35	1
19	0	0.65	1.0	1
19	0	0.7	0.45	1
19	0	0.7	0.55	1
19	1	0.0	0.05	20
19	1	0.0	0.1	8
19	1	0.0	0.15	3
19	1	0.0	0.2	2
19	1	0.0	0.25	2
19	1	0.0	0.3	1
19	1	0.0	0.45	2
19	1	0.05	0.0	252
19	1	0.05	0.05	5
19	1	0.05	0.1	8
19	1	0.05	0.15	6
19	1	0.05	0.2	6
19	1	0.05	0.25	3
19	1	0.05	0.3	2
19	1	0.05	0.35	1
19	1	0.05	0.4	1
19	1	0.05	0.45	1
19	1	0.05	0.6	2
19	1	0.1	0.0	151
19	1	0.1	0.05	8
19	1	0.1	0.1	12
19	1	0.1	0.15	7
19	1	0.1	0.2	4
19	1	0.1	0.25	3
19	1	0.1	0.3	4
19	1	0.1	0.35	5
19	1	0.1	0.4	4
19	1	0.1	0.45	3
19	1	0.1	0.5	1
19	1	0.1	0.55	2
19	1	0.1	0.6	1
19	1	0.1	0.7	1
19	1	0.1	0.8	1
19	1	0.1	0.85	1
19	1	0.15	0.0	93
19	1	0.15	0.05	8
19	1	0.15	0.1	11
19	1	0.15	0.15	7
19	1	0.15	0.2	4
19	1	0.15	0.25	4
19	1	0.15	0.3	4
19	1	0.15	0.35	4
19	1	0.15	0.4	1
19	1	0.15	0.45	1
19	1	0.15	0.5	1
19	1	0.15	0.6	1
19	1	0.2	0.0	45
19	1	0.2	0.05	12
19	1	0.2	0.1	16
19	1	0.2	0.15	7
19	1	0.2	0.2	2
19	1	0.2	0.25	2
19	1	0.2	0.3	3
19	1	0.2	0.35	5
19	1	0.2	0.4	4
19	1	0.2	0.45	4
19	1	0.2	0.5	1
19	1	0.2	0.6	3
19	1	0.25	0.0	35
19	1	0.25	0.05	9
19	1	0.25	0.1	8
19	1	0.25	0.15	7
19	1	0.25	0.2	6
19	1	0.25	0.25	3
19	1	0.25	0.3	3
19	1	0.25	0.35	5
19	1	0.25	0.4	2
19	1	0.25	0.5	2
19	1	0.25	0.6	1
19	1	0.25	0.65	1
19	1	0.25	0.7	1
19	1	0.3	0.0	20
19	1	0.3	0.1	3
19	1	0.3	0.15	2
19	1	0.3	0.2	2
