Anc	Der	PanelFreqA	PanelFreqB	Num
20	18	0.2	0.6	1
20	18	0.25	0.0	2
20	18	0.25	0.05	1
20	18	0.25	0.15	1
20	18	0.25	0.2	2
20	18	0.25	0.25	2
20	18	0.3	0.0	1
20	18	0.3	0.1	1
20	18	0.3	0.15	2
20	18	0.3	0.25	1
20	18	0.3	0.35	2
20	18	0.3	0.45	2
20	18	0.3	0.55	2
20	18	0.3	0.8	1
20	18	0.3	0.85	1
20	18	0.35	0.35	1
20	18	0.4	0.1	1
20	18	0.4	0.2	1
20	18	0.4	0.8	1
20	18	0.45	0.3	1
20	18	0.45	0.55	1
20	18	0.45	0.65	1
20	18	0.45	0.95	1
20	18	0.5	0.1	1
20	18	0.5	0.55	2
20	18	0.5	0.65	1
20	18	0.5	0.7	1
20	18	0.5	0.9	1
20	18	0.55	0.45	1
20	18	0.55	0.5	1
20	18	0.55	0.6	1
20	18	0.55	0.95	1
20	18	0.6	0.0	1
20	18	0.6	0.6	1
20	18	0.65	0.15	1
20	18	0.65	0.35	1
20	18	0.65	0.45	1
20	18	0.65	0.95	1
20	18	0.7	0.35	1
20	18	0.7	0.45	2
20	18	0.7	0.5	1
20	18	0.7	0.75	1
20	18	0.75	0.2	1
20	18	0.75	0.45	1
20	18	0.75	0.5	1
20	18	0.75	0.6	1
20	18	0.75	0.8	1
20	18	0.8	0.45	1
20	18	0.8	0.7	1
20	18	0.8	0.8	1
20	18	0.8	0.95	1
20	18	0.8	1.0	1
20	18	0.85	0.4	1
20	18	0.85	0.6	1
20	18	0.85	0.85	1
20	18	0.9	0.9	1
20	18	0.9	0.95	1
20	18	0.9	1.0	1
20	18	0.95	0.5	1
20	18	0.95	0.6	2
20	18	0.95	0.9	1
20	18	0.95	0.95	2
20	18	1.0	0.65	1
20	18	1.0	0.85	1
20	18	1.0	0.9	1
20	19	0.0	0.05	3
20	19	0.0	0.15	1
20	19	0.0	0.2	1
20	19	0.0	0.35	1
20	19	0.0	0.45	1
20	19	0.05	0.0	1
20	19	0.05	0.4	1
20	19	0.1	0.0	3
20	19	0.1	0.05	2
20	19	0.1	0.1	1
20	19	0.1	0.75	1
20	19	0.15	0.15	1
20	19	0.15	0.3	2
20	19	0.15	0.35	1
20	19	0.15	0.45	1
20	19	0.2	0.0	3
20	19	0.2	0.05	1
20	19	0.2	0.2	1
20	19	0.2	0.35	1
20	19	0.2	0.5	1
20	19	0.2	0.65	1
20	19	0.25	0.05	1
20	19	0.25	0.4	1
20	19	0.25	0.5	1
20	19	0.25	0.8	1
20	19	0.3	0.0	1
20	19	0.3	0.2	2
20	19	0.3	0.25	1
20	19	0.35	0.65	1
20	19	0.4	0.0	1
20	19	0.4	0.05	1
20	19	0.4	0.1	1
20	19	0.4	0.3	1
20	19	0.4	0.55	1
20	19	0.45	0.3	1
20	19	0.45	0.55	1
20	19	0.45	0.6	2
20	19	0.45	0.65	1
20	19	0.5	0.25	1
20	19	0.5	0.35	2
20	19	0.5	0.4	1
20	19	0.5	0.75	1
20	19	0.5	0.8	1
20	19	0.5	0.85	1
20	19	0.55	0.25	1
20	19	0.55	0.35	1
20	19	0.55	0.5	1
20	19	0.6	0.35	1
20	19	0.6	0.6	1
20	19	0.6	0.7	1
20	19	0.6	0.9	1
20	19	0.65	0.35	2
20	19	0.65	0.85	1
20	19	0.65	0.9	1
20	19	0.7	0.25	1
20	19	0.7	0.9	1
20	19	0.7	0.95	1
20	19	0.75	0.15	1
20	19	0.75	0.35	1
20	19	0.75	0.75	1
20	19	0.75	0.8	1
20	19	0.75	0.85	1
20	19	0.75	0.95	1
20	19	0.75	1.0	2
20	19	0.8	0.9	1
20	19	0.85	0.35	1
20	19	0.85	0.45	1
20	19	0.85	0.6	1
20	19	0.85	0.7	1
20	19	0.85	0.85	1
20	19	0.85	0.9	1
20	19	0.85	0.95	2
20	19	0.85	1.0	1
20	19	0.9	0.8	1
20	19	0.9	0.85	1
20	19	0.95	0.5	1
20	19	0.95	0.75	1
20	19	0.95	0.9	1
20	19	0.95	1.0	1
20	19	1.0	0.8	1
20	19	1.0	0.9	1
20	2	0.05	0.0	4
20	2	0.05	0.1	1
20	2	0.1	0.0	4
20	2	0.1	0.15	1
20	2	0.15	0.0	6
20	2	0.15	0.05	1
20	2	0.15	0.35	1
20	2	0.15	0.5	1
20	2	0.2	0.0	10
20	2	0.2	0.1	2
20	2	0.2	0.15	1
20	2	0.2	0.2	1
20	2	0.2	0.3	1
20	2	0.2	0.4	1
20	2	0.2	0.5	1
20	2	0.2	0.6	1
20	2	0.25	0.0	5
20	2	0.25	0.15	3
20	2	0.25	0.3	1
20	2	0.25	0.5	1
20	2	0.25	0.9	1
20	2	0.3	0.0	4
20	2	0.3	0.1	1
20	2	0.3	0.2	4
20	2	0.3	0.35	2
20	2	0.3	0.5	1
20	2	0.3	0.85	1
20	2	0.35	0.0	1
20	2	0.35	0.05	3
20	2	0.35	0.1	1
20	2	0.35	0.15	1
20	2	0.35	0.4	1
20	2	0.35	0.55	4
20	2	0.35	0.6	1
20	2	0.35	0.9	1
20	2	0.4	0.0	3
20	2	0.4	0.1	2
20	2	0.4	0.15	1
20	2	0.4	0.25	1
20	2	0.4	0.3	1
20	2	0.4	0.4	1
20	2	0.4	0.5	1
20	2	0.4	0.55	1
20	2	0.45	0.0	4
20	2	0.45	0.05	2
20	2	0.45	0.1	1
20	2	0.45	0.15	1
20	2	0.45	0.25	2
20	2	0.45	0.3	2
20	2	0.45	0.35	1
20	2	0.45	0.5	1
20	2	0.45	0.7	1
20	2	0.45	0.8	1
20	2	0.45	0.9	1
20	2	0.5	0.0	2
20	2	0.5	0.05	2
20	2	0.5	0.15	2
20	2	0.5	0.25	1
20	2	0.5	0.3	1
20	2	0.5	0.4	4
20	2	0.5	0.5	1
20	2	0.5	0.55	1
20	2	0.5	0.75	1
20	2	0.5	0.95	1
20	2	0.55	0.05	1
20	2	0.55	0.1	2
20	2	0.55	0.2	1
20	2	0.55	0.3	1
20	2	0.55	0.35	1
20	2	0.55	0.8	3
20	2	0.55	0.9	1
20	2	0.6	0.0	2
20	2	0.6	0.15	1
20	2	0.6	0.35	1
20	2	0.6	0.45	1
20	2	0.6	0.55	2
20	2	0.6	0.6	2
20	2	0.6	0.75	1
20	2	0.6	0.8	1
20	2	0.6	0.85	2
20	2	0.6	1.0	2
20	2	0.65	0.1	3
20	2	0.65	0.15	2
20	2	0.65	0.3	1
20	2	0.65	0.35	1
20	2	0.65	0.45	1
20	2	0.65	0.6	2
20	2	0.65	0.65	2
20	2	0.65	0.7	2
20	2	0.65	0.85	4
20	2	0.7	0.0	1
20	2	0.7	0.25	2
20	2	0.7	0.4	1
20	2	0.7	0.45	1
20	2	0.7	0.5	1
20	2	0.7	0.65	1
20	2	0.7	0.8	2
20	2	0.7	0.85	1
20	2	0.7	1.0	1
20	2	0.75	0.1	1
20	2	0.75	0.15	2
20	2	0.75	0.25	1
20	2	0.75	0.3	1
20	2	0.75	0.4	2
20	2	0.75	0.5	2
20	2	0.75	0.55	2
20	2	0.75	0.6	1
20	2	0.75	0.95	1
20	2	0.8	0.2	1
20	2	0.8	0.25	1
20	2	0.8	0.35	2
20	2	0.8	0.45	1
20	2	0.8	0.5	3
20	2	0.8	0.6	1
20	2	0.8	0.65	3
20	2	0.8	0.7	2
20	2	0.8	0.85	1
20	2	0.8	0.9	1
20	2	0.85	0.2	1
20	2	0.85	0.25	1
20	2	0.85	0.3	1
20	2	0.85	0.5	1
20	2	0.85	0.6	2
20	2	0.85	0.65	1
20	2	0.85	0.8	1
20	2	0.9	0.45	1
20	2	0.9	0.5	1
20	2	0.9	0.65	1
20	2	0.9	0.7	1
20	2	0.9	0.8	2
20	2	0.9	0.9	1
20	2	0.9	1.0	3
20	2	0.95	0.05	1
20	2	0.95	0.3	1
20	2	0.95	0.45	1
20	2	0.95	0.6	1
20	2	0.95	0.65	1
20	2	0.95	0.7	1
20	2	0.95	0.75	1
20	2	0.95	0.8	3
20	2	0.95	0.85	2
20	2	0.95	0.9	1
20	2	0.95	0.95	2
20	2	0.95	1.0	2
20	2	1.0	0.45	1
20	2	1.0	0.55	1
20	2	1.0	0.65	1
20	2	1.0	0.7	1
20	2	1.0	0.75	2
20	2	1.0	0.8	1
20	2	1.0	0.9	3
20	2	1.0	0.95	2
20	20	0.0	0.2	1
20	20	0.0	0.35	1
20	20	0.05	0.25	1
20	20	0.05	0.35	1
20	20	0.05	0.65	1
20	20	0.1	0.0	1
20	20	0.1	0.05	1
20	20	0.1	0.3	2
20	20	0.15	0.0	1
20	20	0.15	0.15	1
20	20	0.15	0.2	2
20	20	0.15	0.85	1
20	20	0.2	0.0	1
20	20	0.2	0.15	1
20	20	0.2	0.55	1
20	20	0.2	0.85	1
20	20	0.25	0.15	1
20	20	0.25	0.3	1
20	20	0.25	0.4	2
20	20	0.3	0.05	1
20	20	0.3	0.35	1
20	20	0.3	0.5	1
20	20	0.3	0.55	1
20	20	0.3	0.7	1
20	20	0.35	0.1	1
20	20	0.4	0.15	1
20	20	0.4	0.45	2
20	20	0.4	0.6	1
20	20	0.45	0.4	1
20	20	0.45	0.8	2
20	20	0.5	0.35	1
20	20	0.5	0.45	1
20	20	0.5	0.6	1
20	20	0.5	1.0	1
20	20	0.55	0.15	1
20	20	0.55	0.35	1
20	20	0.55	0.65	1
20	20	0.55	0.95	1
20	20	0.6	0.0	2
20	20	0.6	0.1	1
20	20	0.6	0.7	1
20	20	0.65	0.15	1
20	20	0.65	0.85	1
20	20	0.7	0.5	1
20	20	0.7	0.65	1
20	20	0.75	0.5	1
20	20	0.75	0.95	1
20	20	0.8	0.85	1
20	20	0.8	0.95	1
20	20	0.85	0.45	1
20	20	0.85	0.8	1
20	20	0.9	0.3	1
20	20	0.9	0.75	1
20	20	0.9	0.95	1
20	20	0.95	0.0	1
20	20	0.95	0.75	1
20	20	0.95	0.8	1
20	20	1.0	0.6	1
20	20	1.0	0.75	1
20	20	1.0	0.85	1
20	21	0.0	0.1	1
20	21	0.0	0.15	2
20	21	0.0	0.45	1
20	21	0.05	0.0	1
20	21	0.1	0.15	1
20	21	0.1	0.2	1
20	21	0.1	0.45	1
20	21	0.15	0.65	1
20	21	0.2	0.1	1
20	21	0.2	0.25	1
20	21	0.25	0.0	1
20	21	0.25	0.3	1
20	21	0.25	0.4	1
20	21	0.3	0.0	1
20	21	0.3	0.1	1
20	21	0.3	0.25	1
20	21	0.3	0.85	1
20	21	0.35	0.05	1
20	21	0.35	0.2	1
20	21	0.35	0.4	2
20	21	0.35	0.75	1
20	21	0.4	0.15	1
20	21	0.4	0.55	1
20	21	0.45	0.5	1
20	21	0.45	0.9	1
20	21	0.45	0.95	1
20	21	0.5	0.0	1
20	21	0.5	0.4	1
20	21	0.5	0.6	1
20	21	0.5	0.8	1
20	21	0.55	0.4	1
20	21	0.55	0.5	1
20	21	0.55	0.55	1
20	21	0.65	0.25	1
20	21	0.7	0.65	1
20	21	0.7	0.9	1
20	21	0.75	0.35	1
20	21	0.8	0.95	1
20	21	0.85	0.05	1
20	21	1.0	0.7	1
20	22	0.0	0.05	1
20	22	0.0	0.1	4
20	22	0.0	0.15	1
20	22	0.0	0.2	1
20	22	0.0	0.5	1
20	22	0.05	0.0	1
20	22	0.1	0.15	1
20	22	0.15	0.05	1
20	22	0.15	0.4	1
20	22	0.2	0.45	1
20	22	0.25	0.7	1
20	22	0.3	1.0	1
20	22	0.35	0.3	2
20	22	0.4	0.2	1
20	22	0.4	0.3	1
20	22	0.4	0.95	1
20	22	0.5	0.65	1
20	22	0.6	0.45	1
20	22	0.6	0.95	1
20	22	0.7	0.3	1
20	22	0.75	0.4	1
20	22	0.75	0.95	1
20	22	0.8	0.25	1
20	22	0.85	0.45	2
20	22	0.85	0.9	1
20	23	0.0	0.15	2
20	23	0.05	0.2	1
20	23	0.1	0.0	1
20	23	0.1	0.05	1
20	23	0.15	0.65	1
20	23	0.25	0.4	1
20	23	0.25	0.55	1
20	23	0.3	0.25	2
20	23	0.4	0.7	1
20	23	0.5	0.2	1
20	23	0.55	0.75	1
20	23	0.6	0.5	1
20	23	0.7	0.3	1
20	23	0.7	0.4	1
20	23	0.75	0.55	1
20	23	0.75	0.6	2
20	23	0.8	1.0	1
20	23	0.85	0.6	1
20	23	0.9	0.65	1
20	23	1.0	0.9	1
20	24	0.0	0.05	1
20	24	0.2	0.25	1
20	24	0.3	0.35	1
20	24	0.3	0.65	1
20	24	0.4	0.1	1
20	24	0.4	0.3	1
20	24	0.45	0.5	1
20	24	0.5	0.65	2
20	24	0.55	0.7	1
20	24	0.6	0.6	1
20	24	0.8	1.0	1
20	24	0.85	0.55	1
20	24	0.95	0.9	1
20	24	1.0	0.95	1
20	25	0.05	0.0	1
20	25	0.05	0.05	1
20	25	0.15	0.0	1
20	25	0.25	0.25	1
20	26	0.1	0.3	1
20	26	0.2	0.0	1
20	26	0.3	0.25	1
20	26	0.35	0.4	1
20	26	0.5	0.7	1
20	26	0.65	0.45	1
20	26	0.9	0.9	1
20	28	0.45	1.0	1
20	29	0.2	0.1	1
20	29	1.0	0.75	1
20	3	0.2	0.05	1
20	3	0.25	0.0	1
20	3	0.3	0.05	1
20	3	0.35	0.0	1
20	3	0.4	0.0	1
20	3	0.4	0.2	1
20	3	0.4	0.25	1
20	3	0.45	0.0	1
20	3	0.45	0.35	1
20	3	0.5	0.0	1
20	3	0.5	0.1	1
20	3	0.5	0.4	1
20	3	0.55	0.15	1
20	3	0.55	0.2	1
20	3	0.55	0.4	1
20	3	0.55	0.6	1
20	3	0.6	0.65	2
20	3	0.6	0.75	2
20	3	0.6	0.95	1
20	3	0.65	0.5	2
20	3	0.65	0.65	1
20	3	0.7	0.05	1
20	3	0.7	0.3	1
20	3	0.7	0.45	1
20	3	0.7	0.65	1
20	3	0.7	0.7	1
20	3	0.7	0.75	1
20	3	0.7	0.85	1
20	3	0.7	0.9	1
20	3	0.8	0.0	1
20	3	0.8	0.2	1
20	3	0.8	0.35	1
20	3	0.8	0.4	1
20	3	0.8	0.6	1
20	3	0.85	0.75	1
20	3	0.85	0.95	1
20	3	0.9	0.65	1
20	3	0.9	0.8	1
20	3	0.9	0.95	1
20	3	0.9	1.0	1
20	3	0.95	0.4	1
20	3	0.95	0.8	1
20	3	0.95	1.0	1
20	3	1.0	0.1	1
20	3	1.0	0.5	1
20	3	1.0	0.9	1
20	30	0.45	0.7	1
20	4	0.15	0.6	1
20	4	0.3	0.0	1
20	4	0.45	0.25	1
20	4	0.5	0.35	1
20	4	0.5	0.6	1
20	4	0.55	0.3	1
20	4	0.55	0.6	2
20	4	0.6	0.0	1
20	4	0.6	0.35	1
20	4	0.6	0.65	1
20	4	0.6	0.75	1
20	4	0.65	0.5	1
20	4	0.65	0.55	1
20	4	0.65	0.6	1
20	4	0.7	0.15	1
20	4	0.7	0.55	1
20	4	0.7	0.8	1
20	4	0.75	0.1	1
20	4	0.75	0.45	1
20	4	0.75	1.0	2
20	4	0.8	0.2	1
20	4	0.85	0.65	1
20	4	0.9	0.6	1
20	4	1.0	0.75	1
20	4	1.0	0.9	1
20	5	0.2	0.2	1
20	5	0.4	0.6	1
20	5	0.45	0.3	1
20	5	0.5	0.45	1
20	5	0.55	0.3	1
20	5	0.6	0.55	1
20	5	0.8	0.9	1
20	5	0.85	0.9	1
20	5	0.95	0.3	1
20	5	1.0	0.75	1
20	6	0.35	0.35	1
20	6	0.55	0.55	1
20	6	0.85	0.8	1
20	7	0.0	0.05	2
20	7	0.0	0.2	1
20	7	0.05	0.25	1
20	7	0.1	0.0	2
20	7	0.1	0.25	1
20	7	0.15	0.85	1
20	7	0.2	0.0	1
20	7	0.2	0.35	1
20	7	0.25	0.05	1
20	7	0.25	0.5	1
20	7	0.45	0.2	1
20	7	0.5	0.3	1
20	7	0.55	0.4	1
20	7	0.65	0.65	1
20	7	0.7	0.15	1
20	7	0.7	0.4	1
20	7	0.75	0.8	1
20	7	0.9	1.0	1
20	7	0.95	0.7	1
20	7	1.0	0.9	1
20	8	0.0	0.15	2
20	8	0.0	0.55	1
20	8	0.05	0.0	1
20	8	0.05	0.15	1
20	8	0.05	0.25	1
20	8	0.1	0.0	3
20	8	0.1	0.2	1
20	8	0.1	0.25	1
20	8	0.15	0.15	1
20	8	0.2	0.05	1
20	8	0.2	0.1	1
20	8	0.2	0.25	1
20	8	0.25	0.1	1
20	8	0.35	0.2	1
20	8	0.35	0.3	1
20	8	0.4	0.75	1
20	8	0.5	0.3	1
20	8	0.5	0.8	1
20	8	0.5	1.0	1
20	8	0.55	0.4	1
20	8	0.6	0.55	1
20	8	0.65	0.4	1
20	8	0.65	0.45	1
20	8	0.65	0.55	1
20	8	0.7	0.55	1
20	8	0.7	0.65	1
20	8	0.7	0.7	1
20	8	0.8	0.45	1
20	8	0.8	0.6	1
20	8	0.8	0.95	1
20	8	0.85	0.75	1
20	8	0.9	0.95	1
20	9	0.0	0.05	4
20	9	0.0	0.1	3
20	9	0.0	0.15	2
20	9	0.0	0.55	1
20	9	0.05	0.05	1
20	9	0.05	0.1	1
20	9	0.05	0.2	2
20	9	0.05	0.4	1
20	9	0.05	0.5	1
20	9	0.1	0.0	3
20	9	0.1	0.15	1
20	9	0.1	0.2	1
20	9	0.1	0.35	2
20	9	0.1	0.6	1
20	9	0.15	0.0	1
20	9	0.15	0.4	1
20	9	0.15	0.65	1
20	9	0.15	0.8	1
20	9	0.2	0.1	1
20	9	0.2	0.4	1
20	9	0.25	0.1	2
20	9	0.25	0.4	1
20	9	0.25	0.5	1
20	9	0.3	0.0	1
20	9	0.3	0.2	1
20	9	0.3	0.25	1
20	9	0.3	0.3	1
20	9	0.3	0.35	1
20	9	0.3	0.6	1
20	9	0.35	0.1	1
20	9	0.35	0.2	1
20	9	0.35	0.25	1
20	9	0.35	0.35	1
20	9	0.35	0.6	1
20	9	0.35	0.65	1
20	9	0.4	0.35	1
20	9	0.5	0.0	1
20	9	0.5	0.4	1
20	9	0.5	0.75	2
20	9	0.55	0.15	1
20	9	0.6	0.1	1
20	9	0.6	0.7	1
20	9	0.6	0.95	1
20	9	0.65	0.1	1
20	9	0.7	0.8	1
20	9	0.75	0.5	1
20	9	0.75	0.85	1
20	9	0.75	1.0	1
20	9	0.8	0.25	1
20	9	0.85	0.35	1
20	9	0.9	1.0	1
21	0	0.0	0.05	1518
21	0	0.0	0.1	626
21	0	0.0	0.15	295
21	0	0.0	0.2	207
21	0	0.0	0.25	122
21	0	0.0	0.3	73
21	0	0.0	0.35	56
21	0	0.0	0.4	24
21	0	0.0	0.45	16
21	0	0.0	0.5	15
21	0	0.0	0.55	8
21	0	0.0	0.6	6
21	0	0.0	0.65	1
21	0	0.0	0.7	2
21	0	0.0	0.75	2
21	0	0.0	0.8	2
21	0	0.05	0.0	1458
21	0	0.05	0.05	52
21	0	0.05	0.1	46
21	0	0.05	0.15	34
21	0	0.05	0.2	32
21	0	0.05	0.25	22
21	0	0.05	0.3	23
21	0	0.05	0.35	15
21	0	0.05	0.4	16
21	0	0.05	0.45	5
21	0	0.05	0.5	5
21	0	0.05	0.55	6
21	0	0.05	0.6	2
21	0	0.05	0.65	3
21	0	0.05	0.7	1
21	0	0.05	0.8	1
21	0	0.1	0.0	548
21	0	0.1	0.05	47
21	0	0.1	0.1	28
21	0	0.1	0.15	28
21	0	0.1	0.2	27
21	0	0.1	0.25	28
21	0	0.1	0.3	14
21	0	0.1	0.35	14
21	0	0.1	0.4	18
21	0	0.1	0.45	8
21	0	0.1	0.5	6
21	0	0.1	0.55	4
21	0	0.1	0.6	3
21	0	0.1	0.65	3
21	0	0.1	0.7	3
21	0	0.1	0.85	1
21	0	0.15	0.0	287
21	0	0.15	0.05	25
21	0	0.15	0.1	38
21	0	0.15	0.15	28
21	0	0.15	0.2	20
21	0	0.15	0.25	19
21	0	0.15	0.3	14
21	0	0.15	0.35	19
21	0	0.15	0.4	3
21	0	0.15	0.45	4
21	0	0.15	0.5	10
21	0	0.15	0.55	5
21	0	0.15	0.6	4
21	0	0.15	0.65	6
21	0	0.15	0.7	4
21	0	0.15	0.8	3
21	0	0.15	0.9	4
21	0	0.2	0.0	144
21	0	0.2	0.05	25
21	0	0.2	0.1	20
21	0	0.2	0.15	13
21	0	0.2	0.2	14
21	0	0.2	0.25	7
21	0	0.2	0.3	12
21	0	0.2	0.35	8
21	0	0.2	0.4	8
21	0	0.2	0.45	3
21	0	0.2	0.5	7
21	0	0.2	0.55	5
21	0	0.2	0.6	3
21	0	0.2	0.65	4
21	0	0.2	0.75	4
21	0	0.2	0.8	3
21	0	0.2	0.85	1
21	0	0.25	0.0	114
21	0	0.25	0.05	17
21	0	0.25	0.1	18
21	0	0.25	0.15	16
21	0	0.25	0.2	15
21	0	0.25	0.25	18
21	0	0.25	0.3	11
21	0	0.25	0.35	5
21	0	0.25	0.4	9
21	0	0.25	0.45	2
21	0	0.25	0.5	7
21	0	0.25	0.55	6
21	0	0.25	0.6	5
21	0	0.25	0.65	3
21	0	0.25	0.7	2
21	0	0.25	0.75	3
21	0	0.25	0.8	1
21	0	0.25	0.9	1
21	0	0.25	1.0	1
21	0	0.3	0.0	55
21	0	0.3	0.05	7
21	0	0.3	0.1	14
21	0	0.3	0.15	21
21	0	0.3	0.2	16
21	0	0.3	0.25	14
21	0	0.3	0.3	5
21	0	0.3	0.35	11
21	0	0.3	0.4	8
21	0	0.3	0.45	6
21	0	0.3	0.5	6
21	0	0.3	0.55	7
21	0	0.3	0.6	5
21	0	0.3	0.65	6
21	0	0.3	0.7	3
21	0	0.3	0.75	1
21	0	0.3	0.8	3
21	0	0.3	0.85	1
21	0	0.35	0.0	31
21	0	0.35	0.05	17
21	0	0.35	0.1	7
21	0	0.35	0.15	4
21	0	0.35	0.2	8
21	0	0.35	0.25	12
21	0	0.35	0.3	9
21	0	0.35	0.35	9
21	0	0.35	0.4	15
21	0	0.35	0.45	1
21	0	0.35	0.5	3
21	0	0.35	0.55	4
21	0	0.35	0.6	1
21	0	0.35	0.65	3
21	0	0.35	0.7	1
21	0	0.35	0.75	1
21	0	0.35	0.8	3
21	0	0.35	0.9	1
21	0	0.35	0.95	1
21	0	0.35	1.0	1
21	0	0.4	0.0	25
21	0	0.4	0.05	14
21	0	0.4	0.1	4
21	0	0.4	0.15	4
21	0	0.4	0.2	11
21	0	0.4	0.25	11
21	0	0.4	0.3	3
21	0	0.4	0.35	5
21	0	0.4	0.4	3
21	0	0.4	0.45	7
21	0	0.4	0.5	4
21	0	0.4	0.55	4
21	0	0.4	0.65	3
21	0	0.4	0.7	4
21	0	0.4	0.8	2
21	0	0.4	0.85	1
21	0	0.4	0.9	1
21	0	0.4	1.0	3
21	0	0.45	0.0	19
21	0	0.45	0.05	1
21	0	0.45	0.1	6
21	0	0.45	0.15	3
21	0	0.45	0.2	6
21	0	0.45	0.25	3
21	0	0.45	0.3	6
21	0	0.45	0.35	4
21	0	0.45	0.4	1
21	0	0.45	0.45	4
21	0	0.45	0.5	2
21	0	0.45	0.55	4
21	0	0.45	0.6	2
21	0	0.45	0.65	4
21	0	0.45	0.7	2
21	0	0.45	0.75	2
21	0	0.45	0.85	2
21	0	0.45	0.9	1
21	0	0.45	0.95	2
21	0	0.45	1.0	2
21	0	0.5	0.0	12
21	0	0.5	0.05	2
21	0	0.5	0.1	1
21	0	0.5	0.15	6
21	0	0.5	0.2	5
21	0	0.5	0.25	7
21	0	0.5	0.3	5
21	0	0.5	0.35	2
21	0	0.5	0.4	3
21	0	0.5	0.5	2
21	0	0.5	0.55	6
21	0	0.5	0.6	6
21	0	0.5	0.65	1
21	0	0.5	0.7	5
21	0	0.5	0.8	2
21	0	0.5	1.0	1
21	0	0.55	0.0	7
21	0	0.55	0.05	1
21	0	0.55	0.1	5
21	0	0.55	0.15	4
21	0	0.55	0.2	5
21	0	0.55	0.25	2
21	0	0.55	0.3	3
21	0	0.55	0.35	6
21	0	0.55	0.4	3
21	0	0.55	0.45	2
21	0	0.55	0.5	5
21	0	0.55	0.55	8
21	0	0.55	0.6	3
21	0	0.55	0.65	3
21	0	0.55	0.7	1
21	0	0.55	0.75	3
21	0	0.55	0.8	1
21	0	0.6	0.0	2
21	0	0.6	0.05	1
21	0	0.6	0.1	1
21	0	0.6	0.15	1
21	0	0.6	0.2	8
21	0	0.6	0.25	1
21	0	0.6	0.3	6
21	0	0.6	0.4	3
21	0	0.6	0.45	1
21	0	0.6	0.5	7
21	0	0.6	0.55	4
21	0	0.6	0.6	6
21	0	0.6	0.7	1
21	0	0.6	0.75	3
21	0	0.6	0.85	1
21	0	0.6	0.9	1
21	0	0.6	0.95	2
21	0	0.6	1.0	1
21	0	0.65	0.0	2
21	0	0.65	0.05	1
21	0	0.65	0.1	3
21	0	0.65	0.2	1
21	0	0.65	0.25	2
21	0	0.65	0.3	4
21	0	0.65	0.35	1
21	0	0.65	0.4	5
21	0	0.65	0.45	2
21	0	0.65	0.5	3
21	0	0.65	0.55	1
21	0	0.65	0.6	2
21	0	0.65	0.7	2
21	0	0.65	0.75	2
21	0	0.65	0.8	2
21	0	0.65	0.85	3
21	0	0.7	0.0	2
21	0	0.7	0.05	1
21	0	0.7	0.1	1
21	0	0.7	0.15	1
21	0	0.7	0.2	1
21	0	0.7	0.25	1
21	0	0.7	0.3	2
21	0	0.7	0.35	5
21	0	0.7	0.4	2
21	0	0.7	0.45	3
21	0	0.7	0.5	3
21	0	0.7	0.55	1
21	0	0.7	0.6	1
21	0	0.7	0.7	1
21	0	0.7	0.75	2
21	0	0.7	0.85	1
21	0	0.7	0.9	1
21	0	0.7	0.95	2
21	0	0.7	1.0	1
21	0	0.75	0.05	1
21	0	0.75	0.1	2
21	0	0.75	0.25	1
21	0	0.75	0.3	1
21	0	0.75	0.4	1
21	0	0.75	0.45	2
21	0	0.75	0.5	2
21	0	0.75	0.75	1
21	0	0.75	0.85	1
21	0	0.75	1.0	1
21	0	0.8	0.1	1
21	0	0.8	0.15	3
21	0	0.8	0.25	1
21	0	0.8	0.4	1
21	0	0.8	0.5	3
21	0	0.8	0.55	4
21	0	0.8	0.65	1
21	0	0.8	0.7	2
21	0	0.8	0.85	1
21	0	0.8	0.9	2
21	0	0.8	0.95	1
21	0	0.85	0.15	1
21	0	0.85	0.55	1
21	0	0.85	0.6	3
21	0	0.85	0.65	1
21	0	0.85	0.75	1
21	0	0.85	0.8	1
21	0	0.85	0.85	1
21	0	0.85	0.9	2
21	0	0.85	0.95	1
21	0	0.85	1.0	5
21	0	0.9	0.3	1
21	0	0.9	0.4	1
21	0	0.9	0.5	1
21	0	0.9	0.55	1
21	0	0.9	0.65	1
21	0	0.9	0.75	4
21	0	0.9	0.95	3
21	0	0.9	1.0	1
21	0	0.95	0.3	3
21	0	0.95	0.6	1
21	0	0.95	0.65	1
21	0	0.95	0.75	2
21	0	0.95	0.8	1
21	0	0.95	0.85	1
21	0	0.95	0.95	2
21	0	0.95	1.0	1
21	0	1.0	0.45	1
21	0	1.0	0.5	2
21	0	1.0	0.55	1
21	0	1.0	0.6	1
21	0	1.0	0.7	3
21	0	1.0	0.75	2
21	0	1.0	0.8	2
21	0	1.0	0.9	2
21	1	0.0	0.05	48
21	1	0.0	0.1	26
21	1	0.0	0.15	10
21	1	0.0	0.2	5
21	1	0.0	0.25	6
21	1	0.0	0.3	2
21	1	0.0	0.35	5
21	1	0.0	0.4	1
21	1	0.0	0.55	1
21	1	0.0	0.75	1
21	1	0.05	0.0	160
21	1	0.05	0.05	6
21	1	0.05	0.1	4
21	1	0.05	0.15	2
21	1	0.05	0.2	2
21	1	0.05	0.25	1
21	1	0.05	0.3	1
21	1	0.05	0.35	2
21	1	0.05	0.4	2
21	1	0.05	0.45	1
21	1	0.05	0.55	1
