Anc	Der	PanelFreqA	PanelFreqB	Num
28	1	0.4	1.0	2
28	1	0.45	0.0	22
28	1	0.45	0.05	7
28	1	0.45	0.1	12
28	1	0.45	0.15	11
28	1	0.45	0.2	8
28	1	0.45	0.25	16
28	1	0.45	0.3	15
28	1	0.45	0.35	8
28	1	0.45	0.4	5
28	1	0.45	0.45	8
28	1	0.45	0.5	14
28	1	0.45	0.55	9
28	1	0.45	0.6	7
28	1	0.45	0.65	11
28	1	0.45	0.7	6
28	1	0.45	0.75	5
28	1	0.45	0.8	4
28	1	0.45	0.85	4
28	1	0.45	0.9	3
28	1	0.45	0.95	1
28	1	0.45	1.0	1
28	1	0.5	0.0	13
28	1	0.5	0.05	6
28	1	0.5	0.1	2
28	1	0.5	0.15	6
28	1	0.5	0.2	10
28	1	0.5	0.25	8
28	1	0.5	0.3	8
28	1	0.5	0.35	13
28	1	0.5	0.4	9
28	1	0.5	0.45	7
28	1	0.5	0.5	11
28	1	0.5	0.55	5
28	1	0.5	0.6	5
28	1	0.5	0.65	7
28	1	0.5	0.7	11
28	1	0.5	0.75	11
28	1	0.5	0.8	4
28	1	0.5	0.85	4
28	1	0.5	0.9	3
28	1	0.5	0.95	7
28	1	0.5	1.0	2
28	1	0.55	0.0	6
28	1	0.55	0.05	8
28	1	0.55	0.1	6
28	1	0.55	0.15	6
28	1	0.55	0.2	8
28	1	0.55	0.25	4
28	1	0.55	0.3	3
28	1	0.55	0.35	6
28	1	0.55	0.4	5
28	1	0.55	0.45	9
28	1	0.55	0.5	2
28	1	0.55	0.55	4
28	1	0.55	0.6	7
28	1	0.55	0.65	4
28	1	0.55	0.7	4
28	1	0.55	0.75	10
28	1	0.55	0.8	4
28	1	0.55	0.85	4
28	1	0.55	0.9	3
28	1	0.55	0.95	2
28	1	0.55	1.0	2
28	1	0.6	0.0	6
28	1	0.6	0.05	7
28	1	0.6	0.1	5
28	1	0.6	0.15	2
28	1	0.6	0.2	2
28	1	0.6	0.25	4
28	1	0.6	0.3	8
28	1	0.6	0.35	9
28	1	0.6	0.4	5
28	1	0.6	0.45	10
28	1	0.6	0.5	6
28	1	0.6	0.55	7
28	1	0.6	0.6	4
28	1	0.6	0.65	3
28	1	0.6	0.7	4
28	1	0.6	0.75	5
28	1	0.6	0.8	5
28	1	0.6	0.85	4
28	1	0.6	0.9	2
28	1	0.6	0.95	2
28	1	0.6	1.0	11
28	1	0.65	0.0	5
28	1	0.65	0.05	3
28	1	0.65	0.1	3
28	1	0.65	0.2	2
28	1	0.65	0.25	1
28	1	0.65	0.3	4
28	1	0.65	0.35	2
28	1	0.65	0.4	3
28	1	0.65	0.45	10
28	1	0.65	0.5	6
28	1	0.65	0.55	4
28	1	0.65	0.6	4
28	1	0.65	0.65	5
28	1	0.65	0.7	5
28	1	0.65	0.75	1
28	1	0.65	0.8	3
28	1	0.65	0.85	6
28	1	0.65	0.9	2
28	1	0.65	0.95	2
28	1	0.65	1.0	7
28	1	0.7	0.0	2
28	1	0.7	0.05	1
28	1	0.7	0.1	1
28	1	0.7	0.15	2
28	1	0.7	0.2	1
28	1	0.7	0.25	5
28	1	0.7	0.3	4
28	1	0.7	0.35	2
28	1	0.7	0.4	5
28	1	0.7	0.45	5
28	1	0.7	0.55	5
28	1	0.7	0.6	4
28	1	0.7	0.65	8
28	1	0.7	0.7	2
28	1	0.7	0.75	5
28	1	0.7	0.8	4
28	1	0.7	0.85	5
28	1	0.7	0.9	4
28	1	0.7	0.95	4
28	1	0.7	1.0	10
28	1	0.75	0.05	2
28	1	0.75	0.25	2
28	1	0.75	0.3	2
28	1	0.75	0.35	6
28	1	0.75	0.4	6
28	1	0.75	0.45	2
28	1	0.75	0.5	5
28	1	0.75	0.55	5
28	1	0.75	0.6	3
28	1	0.75	0.65	1
28	1	0.75	0.7	1
28	1	0.75	0.75	1
28	1	0.75	0.8	3
28	1	0.75	0.85	4
28	1	0.75	0.9	3
28	1	0.75	0.95	8
28	1	0.75	1.0	18
28	1	0.8	0.0	1
28	1	0.8	0.05	2
28	1	0.8	0.15	3
28	1	0.8	0.2	1
28	1	0.8	0.25	1
28	1	0.8	0.3	1
28	1	0.8	0.35	3
28	1	0.8	0.4	1
28	1	0.8	0.45	1
28	1	0.8	0.5	3
28	1	0.8	0.55	3
28	1	0.8	0.6	2
28	1	0.8	0.65	4
28	1	0.8	0.7	3
28	1	0.8	0.75	2
28	1	0.8	0.8	2
28	1	0.8	0.85	4
28	1	0.8	0.95	1
28	1	0.8	1.0	14
28	1	0.85	0.05	1
28	1	0.85	0.3	2
28	1	0.85	0.35	1
28	1	0.85	0.4	3
28	1	0.85	0.45	4
28	1	0.85	0.5	2
28	1	0.85	0.55	2
28	1	0.85	0.6	3
28	1	0.85	0.65	1
28	1	0.85	0.7	4
28	1	0.85	0.75	4
28	1	0.85	0.8	1
28	1	0.85	0.85	2
28	1	0.85	0.9	3
28	1	0.85	0.95	2
28	1	0.85	1.0	18
28	1	0.9	0.1	2
28	1	0.9	0.35	2
28	1	0.9	0.45	1
28	1	0.9	0.7	1
28	1	0.9	0.75	2
28	1	0.9	0.8	4
28	1	0.9	0.85	4
28	1	0.9	0.95	1
28	1	0.9	1.0	14
28	1	0.95	0.2	1
28	1	0.95	0.25	1
28	1	0.95	0.6	1
28	1	0.95	0.65	2
28	1	0.95	0.75	4
28	1	0.95	0.8	1
28	1	0.95	0.85	3
28	1	0.95	1.0	15
28	1	1.0	0.6	1
28	1	1.0	0.65	1
28	1	1.0	0.75	1
28	1	1.0	0.8	2
28	1	1.0	0.85	1
28	1	1.0	0.9	4
28	10	0.05	0.0	2
28	10	0.55	0.65	1
28	11	0.25	0.35	1
28	11	0.45	0.75	1
28	11	0.6	0.45	1
28	11	0.65	0.35	1
28	11	0.75	0.25	1
28	12	0.25	0.2	1
28	13	0.05	0.0	1
28	13	0.1	0.0	2
28	13	0.15	0.0	1
28	13	0.2	0.1	1
28	13	0.55	0.0	1
28	13	0.9	1.0	1
28	14	0.05	0.0	1
28	14	0.5	0.15	1
28	14	0.75	0.1	1
28	14	0.85	1.0	1
28	14	0.9	0.8	1
28	15	0.05	0.0	2
28	15	0.05	0.7	1
28	15	0.1	0.5	1
28	15	0.15	0.0	1
28	15	0.2	0.3	1
28	15	0.9	0.8	1
28	16	0.1	0.0	1
28	16	0.15	0.25	1
28	16	0.2	0.0	1
28	16	0.3	0.0	1
28	16	0.65	0.65	1
28	17	0.05	0.0	1
28	17	0.05	0.1	1
28	17	0.1	0.0	1
28	18	0.0	0.25	1
28	18	0.1	0.85	1
28	18	0.4	0.0	1
28	18	0.55	0.65	1
28	19	0.3	0.3	1
28	19	0.95	0.0	1
28	2	0.0	0.05	4
28	2	0.0	0.15	4
28	2	0.0	0.2	1
28	2	0.0	0.3	1
28	2	0.05	0.0	29
28	2	0.05	0.1	1
28	2	0.05	0.35	1
28	2	0.1	0.0	38
28	2	0.1	0.05	1
28	2	0.1	0.1	5
28	2	0.1	0.15	1
28	2	0.1	0.2	1
28	2	0.1	0.25	2
28	2	0.1	0.3	2
28	2	0.1	0.35	1
28	2	0.1	0.4	1
28	2	0.1	0.45	3
28	2	0.15	0.0	39
28	2	0.15	0.05	1
28	2	0.15	0.1	4
28	2	0.15	0.15	3
28	2	0.15	0.2	3
28	2	0.15	0.25	3
28	2	0.15	0.3	2
28	2	0.15	0.35	1
28	2	0.15	0.4	2
28	2	0.15	0.45	3
28	2	0.15	0.5	1
28	2	0.15	0.55	1
28	2	0.15	0.6	1
28	2	0.15	0.95	1
28	2	0.2	0.0	36
28	2	0.2	0.05	7
28	2	0.2	0.1	4
28	2	0.2	0.15	4
28	2	0.2	0.2	6
28	2	0.2	0.25	1
28	2	0.2	0.3	2
28	2	0.2	0.35	7
28	2	0.2	0.4	1
28	2	0.2	0.45	2
28	2	0.2	0.5	1
28	2	0.2	0.55	2
28	2	0.2	0.6	1
28	2	0.2	0.7	1
28	2	0.25	0.0	27
28	2	0.25	0.05	8
28	2	0.25	0.1	4
28	2	0.25	0.15	5
28	2	0.25	0.2	7
28	2	0.25	0.3	2
28	2	0.25	0.35	3
28	2	0.25	0.4	1
28	2	0.25	0.45	4
28	2	0.25	0.5	4
28	2	0.25	0.6	2
28	2	0.25	0.65	1
28	2	0.25	0.7	1
28	2	0.25	0.8	1
28	2	0.25	0.85	1
28	2	0.3	0.0	23
28	2	0.3	0.05	5
28	2	0.3	0.1	6
28	2	0.3	0.15	3
28	2	0.3	0.2	4
28	2	0.3	0.25	5
28	2	0.3	0.3	1
28	2	0.3	0.35	4
28	2	0.3	0.4	6
28	2	0.3	0.5	4
28	2	0.3	0.55	1
28	2	0.3	0.6	1
28	2	0.3	0.65	2
28	2	0.3	0.7	1
28	2	0.3	0.75	2
28	2	0.3	0.8	1
28	2	0.3	0.85	1
28	2	0.35	0.0	14
28	2	0.35	0.05	1
28	2	0.35	0.1	4
28	2	0.35	0.15	2
28	2	0.35	0.2	5
28	2	0.35	0.25	4
28	2	0.35	0.3	4
28	2	0.35	0.35	2
28	2	0.35	0.4	3
28	2	0.35	0.45	5
28	2	0.35	0.5	2
28	2	0.35	0.55	1
28	2	0.35	0.6	4
28	2	0.35	0.65	2
28	2	0.35	0.7	1
28	2	0.35	0.8	1
28	2	0.35	0.85	1
28	2	0.35	0.95	2
28	2	0.35	1.0	1
28	2	0.4	0.0	15
28	2	0.4	0.05	5
28	2	0.4	0.1	6
28	2	0.4	0.15	3
28	2	0.4	0.2	6
28	2	0.4	0.25	2
28	2	0.4	0.3	8
28	2	0.4	0.35	8
28	2	0.4	0.4	4
28	2	0.4	0.45	1
28	2	0.4	0.5	2
28	2	0.4	0.55	2
28	2	0.4	0.6	1
28	2	0.4	0.7	1
28	2	0.4	0.75	1
28	2	0.4	0.8	2
28	2	0.4	0.85	2
28	2	0.4	0.9	3
28	2	0.4	1.0	1
28	2	0.45	0.0	11
28	2	0.45	0.05	4
28	2	0.45	0.1	4
28	2	0.45	0.15	1
28	2	0.45	0.2	3
28	2	0.45	0.25	1
28	2	0.45	0.3	4
28	2	0.45	0.35	5
28	2	0.45	0.4	3
28	2	0.45	0.45	1
28	2	0.45	0.5	3
28	2	0.45	0.55	4
28	2	0.45	0.65	3
28	2	0.45	0.7	4
28	2	0.45	0.75	3
28	2	0.45	0.8	3
28	2	0.45	0.85	1
28	2	0.45	0.9	1
28	2	0.45	0.95	1
28	2	0.5	0.0	4
28	2	0.5	0.05	3
28	2	0.5	0.1	1
28	2	0.5	0.15	5
28	2	0.5	0.2	2
28	2	0.5	0.25	5
28	2	0.5	0.3	7
28	2	0.5	0.35	4
28	2	0.5	0.4	6
28	2	0.5	0.45	3
28	2	0.5	0.5	1
28	2	0.5	0.55	1
28	2	0.5	0.6	2
28	2	0.5	0.65	2
28	2	0.5	0.7	2
28	2	0.5	0.75	3
28	2	0.5	0.8	2
28	2	0.5	0.85	2
28	2	0.5	0.95	3
28	2	0.55	0.0	7
28	2	0.55	0.05	1
28	2	0.55	0.1	1
28	2	0.55	0.15	1
28	2	0.55	0.2	4
28	2	0.55	0.25	4
28	2	0.55	0.3	2
28	2	0.55	0.35	2
28	2	0.55	0.45	4
28	2	0.55	0.5	7
28	2	0.55	0.55	2
28	2	0.55	0.6	5
28	2	0.55	0.8	1
28	2	0.55	0.85	1
28	2	0.55	0.9	1
28	2	0.55	1.0	1
28	2	0.6	0.0	7
28	2	0.6	0.05	3
28	2	0.6	0.1	2
28	2	0.6	0.15	2
28	2	0.6	0.2	1
28	2	0.6	0.25	1
28	2	0.6	0.3	2
28	2	0.6	0.35	5
28	2	0.6	0.4	3
28	2	0.6	0.45	2
28	2	0.6	0.55	1
28	2	0.6	0.6	6
28	2	0.6	0.65	2
28	2	0.6	0.7	4
28	2	0.6	0.8	3
28	2	0.6	0.85	1
28	2	0.6	0.95	1
28	2	0.6	1.0	3
28	2	0.65	0.05	3
28	2	0.65	0.1	2
28	2	0.65	0.15	2
28	2	0.65	0.2	1
28	2	0.65	0.25	2
28	2	0.65	0.3	2
28	2	0.65	0.35	5
28	2	0.65	0.4	4
28	2	0.65	0.45	1
28	2	0.65	0.5	1
28	2	0.65	0.55	3
28	2	0.65	0.6	6
28	2	0.65	0.65	2
28	2	0.65	0.75	1
28	2	0.65	0.8	3
28	2	0.65	0.85	4
28	2	0.65	0.9	3
28	2	0.65	0.95	4
28	2	0.65	1.0	9
28	2	0.7	0.0	1
28	2	0.7	0.05	1
28	2	0.7	0.1	3
28	2	0.7	0.2	1
28	2	0.7	0.3	8
28	2	0.7	0.35	1
28	2	0.7	0.4	1
28	2	0.7	0.45	5
28	2	0.7	0.55	4
28	2	0.7	0.6	1
28	2	0.7	0.65	5
28	2	0.7	0.7	1
28	2	0.7	0.75	1
28	2	0.7	0.8	2
28	2	0.7	0.85	1
28	2	0.7	0.9	2
28	2	0.7	0.95	1
28	2	0.7	1.0	6
28	2	0.75	0.0	1
28	2	0.75	0.1	1
28	2	0.75	0.3	1
28	2	0.75	0.35	4
28	2	0.75	0.4	3
28	2	0.75	0.45	4
28	2	0.75	0.5	2
28	2	0.75	0.55	3
28	2	0.75	0.6	3
28	2	0.75	0.65	2
28	2	0.75	0.7	5
28	2	0.75	0.75	3
28	2	0.75	0.8	1
28	2	0.75	0.85	1
28	2	0.75	0.9	3
28	2	0.75	0.95	2
28	2	0.75	1.0	5
28	2	0.8	0.05	1
28	2	0.8	0.15	2
28	2	0.8	0.2	2
28	2	0.8	0.35	1
28	2	0.8	0.4	4
28	2	0.8	0.45	1
28	2	0.8	0.5	2
28	2	0.8	0.55	2
28	2	0.8	0.65	1
28	2	0.8	0.7	1
28	2	0.8	0.75	2
28	2	0.8	0.8	3
28	2	0.8	0.85	2
28	2	0.8	0.9	5
28	2	0.8	0.95	1
28	2	0.8	1.0	5
28	2	0.85	0.15	2
28	2	0.85	0.25	1
28	2	0.85	0.55	1
28	2	0.85	0.6	2
28	2	0.85	0.65	4
28	2	0.85	0.7	1
28	2	0.85	0.75	1
28	2	0.85	0.8	2
28	2	0.85	0.85	1
28	2	0.85	0.9	3
28	2	0.85	0.95	3
28	2	0.85	1.0	7
28	2	0.9	0.1	1
28	2	0.9	0.5	2
28	2	0.9	0.55	1
28	2	0.9	0.65	1
28	2	0.9	0.75	1
28	2	0.9	0.8	2
28	2	0.9	0.9	1
28	2	0.9	1.0	10
28	2	0.95	0.2	2
28	2	0.95	0.5	4
28	2	0.95	0.55	1
28	2	0.95	0.6	1
28	2	0.95	0.65	1
28	2	0.95	0.8	1
28	2	0.95	0.9	1
28	2	0.95	1.0	9
28	2	1.0	0.45	2
28	2	1.0	0.5	1
28	2	1.0	0.6	2
28	2	1.0	0.7	1
28	2	1.0	0.75	1
28	2	1.0	0.85	3
28	2	1.0	0.9	1
28	2	1.0	0.95	1
28	20	0.0	0.75	1
28	20	0.65	0.8	1
28	21	0.05	0.0	1
28	22	0.2	0.0	1
28	23	0.5	0.3	1
28	23	0.85	1.0	1
28	3	0.1	0.0	4
28	3	0.15	0.15	2
28	3	0.2	0.0	5
28	3	0.2	0.15	1
28	3	0.2	0.3	1
28	3	0.2	0.9	1
28	3	0.25	0.0	4
28	3	0.25	0.05	1
28	3	0.25	0.35	1
28	3	0.25	0.45	1
28	3	0.25	0.5	1
28	3	0.3	0.0	2
28	3	0.3	0.15	1
28	3	0.3	0.2	2
28	3	0.3	0.95	1
28	3	0.35	0.0	4
28	3	0.35	0.15	2
28	3	0.35	0.25	2
28	3	0.35	0.3	1
28	3	0.35	0.35	1
28	3	0.35	0.4	1
28	3	0.35	0.45	1
28	3	0.4	0.0	2
28	3	0.4	0.05	1
28	3	0.4	0.1	1
28	3	0.4	0.15	3
28	3	0.4	0.2	2
28	3	0.4	0.3	4
28	3	0.4	0.35	2
28	3	0.4	0.5	1
28	3	0.4	0.55	2
28	3	0.4	0.85	1
28	3	0.45	0.0	1
28	3	0.45	0.05	1
28	3	0.45	0.15	1
28	3	0.45	0.3	1
28	3	0.45	0.35	1
28	3	0.45	0.4	1
28	3	0.45	0.5	1
28	3	0.45	0.55	1
28	3	0.45	0.6	3
28	3	0.45	0.7	1
28	3	0.45	0.75	1
28	3	0.5	0.0	2
28	3	0.5	0.05	1
28	3	0.5	0.15	2
28	3	0.5	0.25	1
28	3	0.5	0.6	1
28	3	0.5	0.65	3
28	3	0.5	0.75	1
28	3	0.5	0.85	1
28	3	0.5	1.0	2
28	3	0.55	0.0	1
28	3	0.55	0.05	4
28	3	0.55	0.15	1
28	3	0.55	0.25	2
28	3	0.55	0.3	1
28	3	0.55	0.35	2
28	3	0.55	0.4	2
28	3	0.55	0.45	1
28	3	0.55	0.6	1
28	3	0.55	0.65	1
28	3	0.55	0.7	1
28	3	0.55	0.9	1
28	3	0.55	1.0	1
28	3	0.6	0.0	2
28	3	0.6	0.15	1
28	3	0.6	0.25	1
28	3	0.6	0.45	1
28	3	0.6	0.65	3
28	3	0.6	0.7	1
28	3	0.6	0.85	2
28	3	0.6	0.9	1
28	3	0.6	1.0	1
28	3	0.65	0.1	1
28	3	0.65	0.25	1
28	3	0.65	0.3	2
28	3	0.65	0.4	1
28	3	0.65	0.5	2
28	3	0.65	0.6	1
28	3	0.65	0.7	1
28	3	0.65	0.8	1
28	3	0.65	0.85	2
28	3	0.65	1.0	2
28	3	0.7	0.0	1
28	3	0.7	0.3	1
28	3	0.7	0.4	1
28	3	0.7	0.45	1
28	3	0.7	0.65	1
28	3	0.7	0.7	1
28	3	0.7	0.75	1
28	3	0.7	0.85	2
28	3	0.7	0.95	2
28	3	0.7	1.0	2
28	3	0.75	0.4	1
28	3	0.75	0.6	2
28	3	0.75	0.65	1
28	3	0.75	0.75	1
28	3	0.75	0.8	2
28	3	0.75	0.85	1
28	3	0.75	0.9	1
28	3	0.75	1.0	6
28	3	0.8	0.55	1
28	3	0.8	0.7	1
28	3	0.8	0.75	4
28	3	0.8	0.85	2
28	3	0.8	0.9	1
28	3	0.8	0.95	1
28	3	0.8	1.0	2
28	3	0.85	0.2	1
28	3	0.85	0.4	1
28	3	0.85	0.5	1
28	3	0.85	0.55	3
28	3	0.85	0.6	1
28	3	0.85	0.75	1
28	3	0.85	0.95	2
28	3	0.85	1.0	7
28	3	0.9	0.25	1
28	3	0.9	0.45	2
28	3	0.9	0.55	1
28	3	0.9	0.7	1
28	3	0.9	0.75	1
28	3	0.9	0.95	3
28	3	0.9	1.0	4
28	3	0.95	0.65	1
28	3	0.95	0.8	1
28	3	0.95	0.9	1
28	3	0.95	0.95	1
28	3	0.95	1.0	3
28	3	1.0	0.95	1
28	4	0.1	0.0	1
28	4	0.15	0.45	1
28	4	0.25	0.05	1
28	4	0.25	0.1	1
28	4	0.25	0.2	1
28	4	0.3	0.0	1
28	4	0.3	0.6	1
28	4	0.35	0.55	1
28	4	0.4	0.0	1
28	4	0.4	0.1	1
28	4	0.4	0.15	1
28	4	0.4	0.35	1
28	4	0.4	0.65	2
28	4	0.45	0.0	1
28	4	0.45	0.05	1
28	4	0.45	0.1	1
28	4	0.45	0.5	1
28	4	0.45	0.75	1
28	4	0.5	0.0	1
28	4	0.5	0.15	1
28	4	0.5	0.2	1
28	4	0.5	0.3	1
28	4	0.5	0.35	1
28	4	0.55	0.4	2
28	4	0.55	0.5	1
28	4	0.55	0.65	1
28	4	0.6	0.2	1
28	4	0.6	0.3	1
28	4	0.6	0.55	1
28	4	0.6	0.6	1
28	4	0.6	0.7	1
28	4	0.6	0.75	1
28	4	0.6	0.85	1
28	4	0.6	0.95	1
28	4	0.65	0.1	2
28	4	0.65	0.55	2
28	4	0.65	0.85	1
28	4	0.7	0.6	1
28	4	0.7	1.0	1
28	4	0.75	0.7	1
28	4	0.75	0.75	1
28	4	0.8	0.05	1
28	4	0.8	0.45	1
28	4	0.85	0.85	1
28	4	0.85	0.9	1
28	4	0.85	1.0	2
28	4	0.9	0.4	1
28	4	0.9	0.45	1
28	4	0.9	0.6	1
28	4	0.9	0.8	1
28	4	0.9	1.0	1
28	4	0.95	0.15	1
28	4	0.95	0.7	1
28	4	0.95	0.75	1
28	4	0.95	0.85	1
28	4	0.95	1.0	2
28	5	0.3	0.7	1
28	5	0.35	0.0	1
28	5	0.35	0.2	1
28	5	0.4	0.6	1
28	5	0.5	1.0	1
28	5	0.55	0.75	1
28	5	0.6	0.05	1
28	5	0.7	0.75	1
28	5	0.8	1.0	1
28	5	0.95	0.5	1
28	5	0.95	0.65	1
28	5	0.95	1.0	1
28	5	1.0	0.9	1
28	6	0.55	0.35	1
28	6	0.85	0.65	1
28	6	0.9	0.9	1
28	6	0.95	1.0	1
28	7	0.9	1.0	1
28	8	0.05	0.0	1
28	8	0.4	0.0	1
28	9	0.15	0.0	1
28	9	0.15	0.3	1
28	9	0.15	0.55	1
28	9	0.4	0.8	1
28	9	0.45	0.4	1
29	0	0.0	0.05	5771
29	0	0.0	0.1	2328
29	0	0.0	0.15	1260
29	0	0.0	0.2	716
29	0	0.0	0.25	480
29	0	0.0	0.3	316
29	0	0.0	0.35	215
29	0	0.0	0.4	153
29	0	0.0	0.45	107
29	0	0.0	0.5	74
29	0	0.0	0.55	42
29	0	0.0	0.6	18
29	0	0.0	0.65	15
29	0	0.0	0.7	14
29	0	0.0	0.75	10
29	0	0.0	0.8	8
29	0	0.0	0.85	2
29	0	0.05	0.0	6431
29	0	0.05	0.05	262
29	0	0.05	0.1	182
29	0	0.05	0.15	132
29	0	0.05	0.2	112
29	0	0.05	0.25	95
29	0	0.05	0.3	72
29	0	0.05	0.35	49
29	0	0.05	0.4	47
29	0	0.05	0.45	46
29	0	0.05	0.5	20
29	0	0.05	0.55	22
29	0	0.05	0.6	19
29	0	0.05	0.65	11
29	0	0.05	0.7	12
29	0	0.05	0.75	6
29	0	0.05	0.8	2
29	0	0.05	0.85	3
29	0	0.05	0.9	1
29	0	0.1	0.0	2459
29	0	0.1	0.05	175
29	0	0.1	0.1	136
29	0	0.1	0.15	121
29	0	0.1	0.2	80
29	0	0.1	0.25	79
29	0	0.1	0.3	72
29	0	0.1	0.35	46
29	0	0.1	0.4	48
29	0	0.1	0.45	33
29	0	0.1	0.5	27
29	0	0.1	0.55	21
29	0	0.1	0.6	23
29	0	0.1	0.65	12
29	0	0.1	0.7	11
29	0	0.1	0.75	7
29	0	0.1	0.8	6
29	0	0.1	0.85	2
29	0	0.1	0.9	4
29	0	0.1	0.95	2
29	0	0.1	1.0	1
29	0	0.15	0.0	1220
29	0	0.15	0.05	104
29	0	0.15	0.1	116
29	0	0.15	0.15	96
29	0	0.15	0.2	83
29	0	0.15	0.25	56
29	0	0.15	0.3	58
29	0	0.15	0.35	40
29	0	0.15	0.4	43
29	0	0.15	0.45	31
29	0	0.15	0.5	31
29	0	0.15	0.55	17
29	0	0.15	0.6	16
29	0	0.15	0.65	8
29	0	0.15	0.7	5
29	0	0.15	0.75	3
29	0	0.15	0.8	8
29	0	0.15	0.85	8
29	0	0.15	0.9	3
29	0	0.15	0.95	2
29	0	0.2	0.0	591
29	0	0.2	0.05	76
29	0	0.2	0.1	92
29	0	0.2	0.15	71
29	0	0.2	0.2	48
29	0	0.2	0.25	66
29	0	0.2	0.3	48
29	0	0.2	0.35	59
29	0	0.2	0.4	31
29	0	0.2	0.45	29
29	0	0.2	0.5	31
29	0	0.2	0.55	26
29	0	0.2	0.6	25
29	0	0.2	0.65	13
29	0	0.2	0.7	12
29	0	0.2	0.75	8
29	0	0.2	0.8	9
29	0	0.2	0.85	7
29	0	0.2	0.9	1
29	0	0.2	0.95	3
29	0	0.2	1.0	1
29	0	0.25	0.0	344
29	0	0.25	0.05	63
29	0	0.25	0.1	46
29	0	0.25	0.15	64
29	0	0.25	0.2	53
29	0	0.25	0.25	52
29	0	0.25	0.3	49
29	0	0.25	0.35	32
29	0	0.25	0.4	21
29	0	0.25	0.45	29
29	0	0.25	0.5	16
29	0	0.25	0.55	21
29	0	0.25	0.6	26
29	0	0.25	0.65	8
29	0	0.25	0.7	8
29	0	0.25	0.75	10
29	0	0.25	0.8	6
29	0	0.25	0.85	7
29	0	0.25	0.9	6
29	0	0.25	0.95	1
29	0	0.3	0.0	204
29	0	0.3	0.05	63
29	0	0.3	0.1	44
29	0	0.3	0.15	47
29	0	0.3	0.2	39
29	0	0.3	0.25	27
29	0	0.3	0.3	44
29	0	0.3	0.35	38
29	0	0.3	0.4	23
29	0	0.3	0.45	26
29	0	0.3	0.5	18
29	0	0.3	0.55	14
29	0	0.3	0.6	22
29	0	0.3	0.65	12
29	0	0.3	0.7	6
29	0	0.3	0.75	4
29	0	0.3	0.8	3
29	0	0.3	0.85	2
29	0	0.3	0.9	6
29	0	0.3	1.0	2
29	0	0.35	0.0	101
29	0	0.35	0.05	21
29	0	0.35	0.1	28
29	0	0.35	0.15	28
29	0	0.35	0.2	21
29	0	0.35	0.25	28
29	0	0.35	0.3	26
29	0	0.35	0.35	27
29	0	0.35	0.4	25
29	0	0.35	0.45	27
29	0	0.35	0.5	21
29	0	0.35	0.55	15
29	0	0.35	0.6	13
29	0	0.35	0.65	11
29	0	0.35	0.7	11
29	0	0.35	0.75	9
29	0	0.35	0.8	3
29	0	0.35	0.85	6
29	0	0.35	0.9	5
29	0	0.35	0.95	3
29	0	0.35	1.0	1
29	0	0.4	0.0	62
29	0	0.4	0.05	17
29	0	0.4	0.1	20
29	0	0.4	0.15	28
29	0	0.4	0.2	21
29	0	0.4	0.25	21
29	0	0.4	0.3	23
29	0	0.4	0.35	18
29	0	0.4	0.4	12
29	0	0.4	0.45	16
29	0	0.4	0.5	10
29	0	0.4	0.55	20
29	0	0.4	0.6	6
29	0	0.4	0.65	11
29	0	0.4	0.7	7
29	0	0.4	0.75	6
29	0	0.4	0.8	8
29	0	0.4	0.85	9
29	0	0.4	0.9	8
29	0	0.4	0.95	6
29	0	0.4	1.0	2
29	0	0.45	0.0	30
29	0	0.45	0.05	17
29	0	0.45	0.1	22
29	0	0.45	0.15	11
29	0	0.45	0.2	17
29	0	0.45	0.25	8
29	0	0.45	0.3	17
29	0	0.45	0.35	10
29	0	0.45	0.4	10
29	0	0.45	0.45	17
29	0	0.45	0.5	9
29	0	0.45	0.55	7
29	0	0.45	0.6	9
29	0	0.45	0.65	6
29	0	0.45	0.7	12
29	0	0.45	0.75	5
29	0	0.45	0.8	6
29	0	0.45	0.85	5
29	0	0.45	0.9	2
29	0	0.45	0.95	3
29	0	0.45	1.0	3
29	0	0.5	0.0	17
29	0	0.5	0.05	9
29	0	0.5	0.1	10
29	0	0.5	0.15	14
29	0	0.5	0.2	8
29	0	0.5	0.25	13
29	0	0.5	0.3	14
29	0	0.5	0.35	14
29	0	0.5	0.4	9
29	0	0.5	0.45	8
29	0	0.5	0.5	14
29	0	0.5	0.55	7
29	0	0.5	0.6	6
29	0	0.5	0.65	11
29	0	0.5	0.7	8
29	0	0.5	0.75	9
29	0	0.5	0.8	8
29	0	0.5	0.85	4
29	0	0.5	0.9	4
29	0	0.5	0.95	4
29	0	0.5	1.0	6
29	0	0.55	0.0	15
29	0	0.55	0.05	5
29	0	0.55	0.1	10
29	0	0.55	0.15	9
29	0	0.55	0.2	8
29	0	0.55	0.25	9
29	0	0.55	0.3	4
29	0	0.55	0.35	10
29	0	0.55	0.4	8
29	0	0.55	0.45	6
29	0	0.55	0.5	10
29	0	0.55	0.55	14
29	0	0.55	0.6	10
29	0	0.55	0.65	2
29	0	0.55	0.7	4
29	0	0.55	0.75	7
29	0	0.55	0.8	4
29	0	0.55	0.85	3
29	0	0.55	0.9	9
29	0	0.55	1.0	2
29	0	0.6	0.0	3
29	0	0.6	0.05	3
29	0	0.6	0.1	6
29	0	0.6	0.15	5
29	0	0.6	0.2	2
29	0	0.6	0.25	2
