Anc	Der	PanelFreq	Num
16	0	0.1	58
16	0	0.15	47
16	0	0.2	21
16	0	0.25	17
16	0	0.3	3
16	0	0.35	3
16	0	0.4	1
16	0	0.45	4
16	0	0.5	1
16	0	0.55	2
16	0	0.65	1
16	0	0.7	1
16	1	0.05	50
16	1	0.1	47
16	1	0.15	44
16	1	0.2	31
16	1	0.25	30
16	1	0.3	15
16	1	0.35	9
16	1	0.4	11
16	1	0.45	6
16	1	0.5	7
16	1	0.55	5
16	1	0.6	4
16	1	0.65	1
16	1	0.7	1
16	1	0.75	2
16	1	0.85	1
16	10	0.05	21
16	10	0.1	14
16	10	0.15	24
16	10	0.2	26
16	10	0.25	22
16	10	0.3	17
16	10	0.35	12
16	10	0.4	13
16	10	0.45	10
16	10	0.5	9
16	10	0.55	7
16	10	0.6	9
16	10	0.65	8
16	10	0.7	4
16	10	0.75	3
16	10	0.8	5
16	10	0.85	7
16	10	0.9	4
16	10	0.95	7
16	11	0.05	29
16	11	0.1	25
16	11	0.15	26
16	11	0.2	24
16	11	0.25	24
16	11	0.3	20
16	11	0.35	9
16	11	0.4	12
16	11	0.45	15
16	11	0.5	9
16	11	0.55	13
16	11	0.6	6
16	11	0.65	3
16	11	0.7	6
16	11	0.75	5
16	11	0.8	4
16	11	0.85	4
16	11	0.9	3
16	11	0.95	5
16	12	0.05	24
16	12	0.1	25
16	12	0.15	21
16	12	0.2	21
16	12	0.25	19
16	12	0.3	24
16	12	0.35	8
16	12	0.4	14
16	12	0.45	15
16	12	0.5	15
16	12	0.55	18
16	12	0.6	12
16	12	0.65	7
16	12	0.7	8
16	12	0.75	6
16	12	0.8	7
16	12	0.85	6
16	12	0.9	3
16	12	0.95	5
16	13	0.05	25
16	13	0.1	31
16	13	0.15	27
16	13	0.2	26
16	13	0.25	28
16	13	0.3	25
16	13	0.35	14
16	13	0.4	20
16	13	0.45	20
16	13	0.5	19
16	13	0.55	16
16	13	0.6	11
16	13	0.65	9
16	13	0.7	12
16	13	0.75	4
16	13	0.8	10
16	13	0.85	5
16	13	0.9	7
16	13	0.95	5
16	14	0.05	24
16	14	0.1	13
16	14	0.15	11
16	14	0.2	13
16	14	0.25	25
16	14	0.3	20
16	14	0.35	20
16	14	0.4	14
16	14	0.45	19
16	14	0.5	10
16	14	0.55	10
16	14	0.6	12
16	14	0.65	24
16	14	0.7	13
16	14	0.75	8
16	14	0.8	7
16	14	0.85	8
16	14	0.9	1
16	15	0.05	9
16	15	0.1	13
16	15	0.15	19
16	15	0.2	18
16	15	0.25	17
16	15	0.3	19
16	15	0.35	23
16	15	0.4	20
16	15	0.45	19
16	15	0.5	15
16	15	0.55	17
16	15	0.6	20
16	15	0.65	21
16	15	0.7	15
16	15	0.75	13
16	15	0.8	9
16	15	0.85	8
16	15	0.9	5
16	15	0.95	6
16	16	0.05	9
16	16	0.1	15
16	16	0.15	14
16	16	0.2	13
16	16	0.25	13
16	16	0.3	12
16	16	0.35	14
16	16	0.4	16
16	16	0.45	21
16	16	0.5	16
16	16	0.55	18
16	16	0.6	16
16	16	0.65	8
16	16	0.7	10
16	16	0.75	12
16	16	0.8	13
16	16	0.85	7
16	16	0.9	6
16	16	0.95	8
16	17	0.05	5
16	17	0.1	9
16	17	0.15	14
16	17	0.2	5
16	17	0.25	14
16	17	0.3	15
16	17	0.35	9
16	17	0.4	9
16	17	0.45	15
16	17	0.5	15
16	17	0.55	11
16	17	0.6	16
16	17	0.65	14
16	17	0.7	8
16	17	0.75	7
16	17	0.8	9
16	17	0.85	10
16	17	0.9	8
16	17	0.95	5
16	18	0.05	6
16	18	0.1	3
16	18	0.15	5
16	18	0.2	7
16	18	0.25	11
16	18	0.3	10
16	18	0.35	8
16	18	0.4	15
16	18	0.45	20
16	18	0.5	11
16	18	0.55	10
16	18	0.6	20
16	18	0.65	14
16	18	0.7	14
16	18	0.75	6
16	18	0.8	9
16	18	0.85	7
16	18	0.9	2
16	18	0.95	5
16	19	0.05	1
16	19	0.1	3
16	19	0.15	5
16	19	0.2	3
16	19	0.25	9
16	19	0.3	9
16	19	0.35	9
16	19	0.4	8
16	19	0.45	11
16	19	0.5	9
16	19	0.55	10
16	19	0.6	7
16	19	0.65	11
16	19	0.7	12
16	19	0.75	7
16	19	0.8	7
16	19	0.85	5
16	19	0.9	7
16	19	0.95	2
16	2	0.05	14
16	2	0.1	25
16	2	0.15	27
16	2	0.2	17
16	2	0.25	19
16	2	0.3	17
16	2	0.35	7
16	2	0.4	15
16	2	0.45	12
16	2	0.5	9
16	2	0.55	7
16	2	0.6	7
16	2	0.65	7
16	2	0.7	6
16	2	0.75	3
16	2	0.8	6
16	2	0.85	2
16	2	0.9	3
16	2	0.95	3
16	20	0.05	4
16	20	0.1	2
16	20	0.15	4
16	20	0.2	3
16	20	0.25	5
16	20	0.3	4
16	20	0.35	7
16	20	0.4	5
16	20	0.45	4
16	20	0.5	7
16	20	0.55	9
16	20	0.6	8
16	20	0.65	11
16	20	0.7	8
16	20	0.75	8
16	20	0.8	9
16	20	0.85	8
16	20	0.9	6
16	20	0.95	12
16	21	0.1	2
16	21	0.15	2
16	21	0.2	1
16	21	0.3	4
16	21	0.35	5
16	21	0.4	3
16	21	0.45	3
16	21	0.5	6
16	21	0.55	4
16	21	0.6	8
16	21	0.65	4
16	21	0.7	9
16	21	0.75	8
16	21	0.8	9
16	21	0.85	4
16	21	0.9	1
16	21	0.95	8
16	22	0.1	2
16	22	0.2	1
16	22	0.25	1
16	22	0.4	3
16	22	0.45	1
16	22	0.5	2
16	22	0.55	5
16	22	0.6	5
16	22	0.65	2
16	22	0.7	7
16	22	0.75	2
16	22	0.8	7
16	22	0.85	4
16	22	0.9	1
16	22	0.95	10
16	23	0.05	1
16	23	0.2	1
16	23	0.25	1
16	23	0.3	2
16	23	0.4	1
16	23	0.45	2
16	23	0.5	6
16	23	0.55	2
16	23	0.6	6
16	23	0.65	6
16	23	0.7	3
16	23	0.75	1
16	23	0.8	1
16	23	0.85	7
16	23	0.9	2
16	23	0.95	2
16	24	0.4	1
16	24	0.5	1
16	24	0.6	5
16	24	0.65	2
16	24	0.7	2
16	24	0.75	2
16	24	0.8	7
16	24	0.85	3
16	24	0.9	1
16	24	0.95	2
16	25	0.05	1
16	25	0.4	1
16	25	0.55	1
16	25	0.6	2
16	25	0.65	2
16	25	0.8	2
16	25	0.85	7
16	25	0.9	1
16	25	0.95	1
16	26	0.15	1
16	26	0.25	1
16	26	0.65	1
16	26	0.75	2
16	26	0.8	4
16	26	0.9	1
16	26	0.95	1
16	27	0.1	1
16	27	0.45	1
16	27	0.55	1
16	27	0.6	1
16	27	0.65	1
16	27	0.75	1
16	27	0.85	1
16	27	0.9	2
16	27	0.95	1
16	28	0.05	1
16	28	0.6	1
16	28	0.65	1
16	28	0.8	1
16	29	0.6	1
16	29	0.9	1
16	3	0.05	2
16	3	0.1	5
16	3	0.15	9
16	3	0.2	9
16	3	0.25	11
16	3	0.3	7
16	3	0.35	18
16	3	0.4	21
16	3	0.45	14
16	3	0.5	12
16	3	0.55	9
16	3	0.6	8
16	3	0.65	5
16	3	0.7	5
16	3	0.75	7
16	3	0.8	7
16	3	0.85	4
16	3	0.9	5
16	3	0.95	2
16	31	0.1	1
16	4	0.05	1
16	4	0.1	3
16	4	0.2	2
16	4	0.25	8
16	4	0.3	14
16	4	0.35	15
16	4	0.4	13
16	4	0.45	17
16	4	0.5	14
16	4	0.55	9
16	4	0.6	9
16	4	0.65	12
16	4	0.7	6
16	4	0.75	15
16	4	0.8	8
16	4	0.85	7
16	4	0.9	8
16	4	0.95	7
16	5	0.05	2
16	5	0.1	4
16	5	0.15	6
16	5	0.2	2
16	5	0.25	6
16	5	0.3	3
16	5	0.35	4
16	5	0.4	6
16	5	0.45	10
16	5	0.5	8
16	5	0.55	15
16	5	0.6	12
16	5	0.65	13
16	5	0.7	13
16	5	0.75	8
16	5	0.8	6
16	5	0.85	8
16	5	0.9	10
16	5	0.95	5
16	6	0.05	10
16	6	0.1	5
16	6	0.15	3
16	6	0.2	2
16	6	0.25	3
16	6	0.3	3
16	6	0.35	7
16	6	0.4	4
16	6	0.45	8
16	6	0.5	4
16	6	0.55	10
16	6	0.6	5
16	6	0.65	8
16	6	0.7	12
16	6	0.75	14
16	6	0.8	11
16	6	0.85	10
16	6	0.9	8
16	6	0.95	10
16	7	0.05	10
16	7	0.1	7
16	7	0.15	5
16	7	0.2	5
16	7	0.25	9
16	7	0.3	6
16	7	0.35	4
16	7	0.4	2
16	7	0.45	5
16	7	0.5	1
16	7	0.55	5
16	7	0.6	5
16	7	0.65	9
16	7	0.7	8
16	7	0.75	15
16	7	0.8	14
16	7	0.85	7
16	7	0.9	8
16	7	0.95	7
16	8	0.05	25
16	8	0.1	10
16	8	0.15	11
16	8	0.2	5
16	8	0.25	7
16	8	0.3	7
16	8	0.35	4
16	8	0.4	4
16	8	0.45	2
16	8	0.5	4
16	8	0.55	5
16	8	0.6	2
16	8	0.65	4
16	8	0.7	6
16	8	0.75	3
16	8	0.8	3
16	8	0.85	10
16	8	0.9	6
16	8	0.95	10
16	9	0.05	16
16	9	0.1	11
16	9	0.15	25
16	9	0.2	18
16	9	0.25	17
16	9	0.3	12
16	9	0.35	12
16	9	0.4	7
16	9	0.45	7
16	9	0.5	6
16	9	0.55	6
16	9	0.6	7
16	9	0.65	8
16	9	0.7	4
16	9	0.75	1
16	9	0.8	8
16	9	0.85	10
16	9	0.9	4
16	9	0.95	11
17	0	0.05	292
17	0	0.1	98
17	0	0.15	52
17	0	0.2	38
17	0	0.25	23
17	0	0.3	12
17	0	0.35	12
17	0	0.4	1
17	0	0.45	5
17	0	0.5	3
17	0	0.55	2
17	0	0.6	5
17	0	0.8	1
17	1	0.05	105
17	1	0.1	83
17	1	0.15	57
17	1	0.2	49
17	1	0.25	49
17	1	0.3	25
17	1	0.35	19
17	1	0.4	13
17	1	0.45	17
17	1	0.5	6
17	1	0.55	6
17	1	0.6	5
17	1	0.65	2
17	1	0.75	1
17	1	0.85	2
17	10	0.05	24
17	10	0.1	24
17	10	0.15	14
17	10	0.2	25
17	10	0.25	13
17	10	0.3	14
17	10	0.35	8
17	10	0.4	6
17	10	0.45	2
17	10	0.5	7
17	10	0.55	3
17	10	0.6	5
17	10	0.65	4
17	10	0.7	5
17	10	0.75	3
17	10	0.8	6
17	10	0.85	4
17	10	0.9	9
17	10	0.95	7
17	11	0.05	35
17	11	0.1	28
17	11	0.15	20
17	11	0.2	29
17	11	0.25	21
17	11	0.3	10
17	11	0.35	17
17	11	0.4	14
17	11	0.45	14
17	11	0.5	8
17	11	0.55	7
17	11	0.6	7
17	11	0.65	5
17	11	0.7	3
17	11	0.75	1
17	11	0.8	3
17	11	0.85	9
17	11	0.9	5
17	11	0.95	3
17	12	0.05	19
17	12	0.1	29
17	12	0.15	32
17	12	0.2	25
17	12	0.25	23
17	12	0.3	15
17	12	0.35	17
17	12	0.4	17
17	12	0.45	11
17	12	0.5	13
17	12	0.55	10
17	12	0.6	4
17	12	0.65	9
17	12	0.7	5
17	12	0.75	5
17	12	0.8	4
17	12	0.85	1
17	12	0.9	2
17	12	0.95	5
17	13	0.05	19
17	13	0.1	21
17	13	0.15	21
17	13	0.2	27
17	13	0.25	27
17	13	0.3	19
17	13	0.35	17
17	13	0.4	19
17	13	0.45	13
17	13	0.5	14
17	13	0.55	8
17	13	0.6	8
17	13	0.65	10
17	13	0.7	10
17	13	0.75	7
17	13	0.8	4
17	13	0.85	3
17	13	0.9	4
17	13	0.95	5
17	14	0.05	21
17	14	0.1	24
17	14	0.15	20
17	14	0.2	24
17	14	0.25	13
17	14	0.3	11
17	14	0.35	20
17	14	0.4	25
17	14	0.45	10
17	14	0.5	10
17	14	0.55	12
17	14	0.6	9
17	14	0.65	9
17	14	0.7	9
17	14	0.75	6
17	14	0.8	2
17	14	0.85	6
17	14	0.9	3
17	14	0.95	6
17	15	0.05	17
17	15	0.1	18
17	15	0.15	15
17	15	0.2	18
17	15	0.25	16
17	15	0.3	17
17	15	0.35	21
17	15	0.4	17
17	15	0.45	18
17	15	0.5	11
17	15	0.55	14
17	15	0.6	10
17	15	0.65	10
17	15	0.7	8
17	15	0.75	7
17	15	0.8	7
17	15	0.85	5
17	15	0.9	1
17	15	0.95	7
17	16	0.05	13
17	16	0.1	13
17	16	0.15	11
17	16	0.2	17
17	16	0.25	16
17	16	0.3	21
17	16	0.35	19
17	16	0.4	15
17	16	0.45	13
17	16	0.5	15
17	16	0.55	6
17	16	0.6	8
17	16	0.65	9
17	16	0.7	6
17	16	0.75	9
17	16	0.8	10
17	16	0.85	6
17	16	0.9	4
17	16	0.95	3
17	17	0.05	12
17	17	0.1	9
17	17	0.15	12
17	17	0.2	17
17	17	0.25	7
17	17	0.3	12
17	17	0.35	13
17	17	0.4	9
17	17	0.45	12
17	17	0.5	11
17	17	0.55	17
17	17	0.6	13
17	17	0.65	8
17	17	0.7	8
17	17	0.75	8
17	17	0.8	10
17	17	0.85	5
17	17	0.9	6
17	17	0.95	3
17	18	0.05	5
17	18	0.1	7
17	18	0.15	8
17	18	0.2	3
17	18	0.25	14
17	18	0.3	7
17	18	0.35	11
17	18	0.4	9
17	18	0.45	14
17	18	0.5	2
17	18	0.55	7
17	18	0.6	10
17	18	0.65	9
17	18	0.7	6
17	18	0.75	6
17	18	0.8	10
17	18	0.85	5
17	18	0.9	2
17	18	0.95	2
17	19	0.05	4
17	19	0.1	2
17	19	0.15	4
17	19	0.2	6
17	19	0.25	7
17	19	0.3	3
17	19	0.35	3
17	19	0.4	9
17	19	0.45	10
17	19	0.5	6
17	19	0.55	9
17	19	0.6	8
17	19	0.65	9
17	19	0.7	4
17	19	0.75	10
17	19	0.8	2
17	19	0.85	5
17	19	0.9	4
17	19	0.95	4
17	2	0.05	17
17	2	0.1	27
17	2	0.15	30
17	2	0.2	38
17	2	0.25	39
17	2	0.3	20
17	2	0.35	14
17	2	0.4	21
17	2	0.45	19
17	2	0.5	24
17	2	0.55	18
17	2	0.6	7
17	2	0.65	9
17	2	0.7	3
17	2	0.75	3
17	2	0.85	1
17	2	0.9	3
17	20	0.05	1
17	20	0.1	2
17	20	0.15	2
17	20	0.2	5
17	20	0.25	8
17	20	0.3	5
17	20	0.35	4
17	20	0.4	1
17	20	0.45	7
17	20	0.5	7
17	20	0.55	9
17	20	0.6	5
17	20	0.65	6
17	20	0.7	6
17	20	0.75	11
17	20	0.8	7
17	20	0.85	3
17	20	0.9	3
17	20	0.95	2
17	21	0.05	2
17	21	0.1	1
17	21	0.15	2
17	21	0.2	3
17	21	0.25	4
17	21	0.3	6
17	21	0.35	1
17	21	0.4	2
17	21	0.45	7
17	21	0.5	8
17	21	0.55	3
17	21	0.6	1
17	21	0.65	3
17	21	0.7	5
17	21	0.75	5
17	21	0.8	6
17	21	0.85	4
17	21	0.9	3
17	21	0.95	5
17	22	0.05	1
17	22	0.1	1
17	22	0.15	2
17	22	0.2	2
17	22	0.25	2
17	22	0.3	1
17	22	0.35	1
17	22	0.45	2
17	22	0.5	5
17	22	0.55	3
17	22	0.6	2
17	22	0.65	5
17	22	0.7	4
17	22	0.75	3
17	22	0.8	4
17	22	0.85	1
17	22	0.9	2
17	22	0.95	1
17	23	0.1	1
17	23	0.15	1
17	23	0.2	1
17	23	0.3	1
17	23	0.35	2
17	23	0.5	1
17	23	0.55	1
17	23	0.6	2
17	23	0.65	2
17	23	0.7	4
17	23	0.75	3
17	23	0.8	5
17	23	0.9	1
17	23	0.95	1
17	24	0.25	1
17	24	0.3	2
17	24	0.35	1
17	24	0.4	1
17	24	0.45	2
17	24	0.6	3
17	24	0.65	1
17	24	0.7	3
17	24	0.75	2
17	24	0.8	3
17	24	0.85	2
17	24	0.9	2
17	24	0.95	2
17	25	0.15	1
17	25	0.45	1
17	25	0.55	2
17	25	0.6	3
17	25	0.65	3
17	25	0.7	1
17	25	0.85	1
17	25	0.9	1
17	25	0.95	1
17	26	0.3	2
17	26	0.45	1
17	26	0.75	1
17	26	0.8	2
17	26	0.85	1
17	26	0.9	2
17	27	0.6	1
17	27	0.65	2
17	27	0.7	1
17	27	0.85	2
17	27	0.9	1
17	28	0.55	2
17	28	0.6	1
17	28	0.9	1
17	28	0.95	1
17	29	0.05	1
17	29	0.65	1
17	3	0.05	3
17	3	0.1	6
17	3	0.15	11
17	3	0.2	14
17	3	0.25	10
17	3	0.3	20
17	3	0.35	28
17	3	0.4	19
17	3	0.45	23
17	3	0.5	15
17	3	0.55	17
17	3	0.6	17
17	3	0.65	12
17	3	0.7	8
17	3	0.75	6
17	3	0.8	11
17	3	0.85	5
17	3	0.9	3
17	3	0.95	3
17	31	0.75	1
17	32	0.7	1
17	4	0.05	1
17	4	0.1	2
17	4	0.15	3
17	4	0.2	5
17	4	0.25	8
17	4	0.3	14
17	4	0.35	11
17	4	0.4	16
17	4	0.45	11
17	4	0.5	17
17	4	0.55	18
17	4	0.6	18
17	4	0.65	17
17	4	0.7	12
17	4	0.75	10
17	4	0.8	15
17	4	0.85	12
17	4	0.9	6
17	4	0.95	4
17	5	0.05	2
17	5	0.1	3
17	5	0.15	3
17	5	0.2	6
17	5	0.25	2
17	5	0.3	6
17	5	0.35	4
17	5	0.4	8
17	5	0.45	12
17	5	0.5	12
17	5	0.55	14
17	5	0.6	15
17	5	0.65	15
17	5	0.7	9
17	5	0.75	13
17	5	0.8	14
17	5	0.85	6
17	5	0.9	7
17	5	0.95	9
17	6	0.05	7
17	6	0.1	5
17	6	0.15	6
17	6	0.2	5
17	6	0.25	5
17	6	0.3	6
17	6	0.35	9
17	6	0.4	4
17	6	0.45	9
17	6	0.5	4
17	6	0.55	12
17	6	0.6	15
17	6	0.65	11
17	6	0.7	15
17	6	0.75	13
17	6	0.8	13
17	6	0.85	11
17	6	0.9	11
17	6	0.95	13
17	7	0.05	14
17	7	0.1	7
17	7	0.15	13
17	7	0.2	5
17	7	0.25	5
17	7	0.35	1
17	7	0.4	7
17	7	0.45	2
17	7	0.5	4
17	7	0.55	4
17	7	0.6	8
17	7	0.65	11
17	7	0.7	11
17	7	0.75	9
17	7	0.8	17
17	7	0.85	11
17	7	0.9	16
17	7	0.95	12
17	8	0.05	10
17	8	0.1	15
17	8	0.15	9
17	8	0.2	8
17	8	0.25	4
17	8	0.3	6
17	8	0.35	6
17	8	0.4	6
17	8	0.45	1
17	8	0.5	2
17	8	0.55	7
17	8	0.6	8
17	8	0.65	4
17	8	0.7	5
17	8	0.75	4
17	8	0.8	10
17	8	0.85	8
17	8	0.9	8
17	8	0.95	16
17	9	0.05	21
17	9	0.1	19
17	9	0.15	19
17	9	0.2	17
17	9	0.25	22
17	9	0.3	15
17	9	0.35	11
17	9	0.4	10
17	9	0.45	6
17	9	0.5	4
17	9	0.55	5
17	9	0.6	3
17	9	0.65	5
17	9	0.7	4
17	9	0.75	9
17	9	0.8	8
17	9	0.85	6
17	9	0.9	5
17	9	0.95	12
18	0	0.05	454
18	0	0.1	142
18	0	0.15	76
18	0	0.2	44
18	0	0.25	29
18	0	0.3	15
18	0	0.35	11
18	0	0.4	4
18	0	0.45	2
18	0	0.5	3
18	0	0.6	1
18	0	0.65	1
18	0	0.7	2
18	0	0.75	1
18	0	0.8	1
18	1	0.05	160
18	1	0.1	131
18	1	0.15	99
18	1	0.2	64
18	1	0.25	52
18	1	0.3	42
18	1	0.35	30
18	1	0.4	22
18	1	0.45	13
18	1	0.5	18
18	1	0.55	5
18	1	0.6	4
18	1	0.65	6
18	1	0.7	2
18	1	0.8	3
18	1	0.85	1
18	1	0.9	1
18	1	0.95	2
18	10	0.05	31
18	10	0.1	26
18	10	0.15	19
18	10	0.2	17
18	10	0.25	16
18	10	0.3	9
18	10	0.35	12
18	10	0.4	8
18	10	0.45	8
18	10	0.5	11
18	10	0.55	6
18	10	0.6	4
18	10	0.65	3
18	10	0.7	3
18	10	0.75	6
18	10	0.8	5
18	10	0.85	11
18	10	0.9	10
18	10	0.95	11
18	11	0.05	36
18	11	0.1	22
18	11	0.15	19
18	11	0.2	21
18	11	0.25	25
18	11	0.3	20
18	11	0.35	10
18	11	0.4	10
18	11	0.45	10
18	11	0.5	7
18	11	0.55	10
18	11	0.6	12
18	11	0.65	6
18	11	0.7	3
18	11	0.75	1
18	11	0.8	6
18	11	0.85	2
18	11	0.9	6
18	11	0.95	4
18	12	0.05	25
18	12	0.1	17
18	12	0.15	21
18	12	0.2	29
18	12	0.25	19
18	12	0.3	14
18	12	0.35	21
18	12	0.4	16
18	12	0.45	17
18	12	0.5	7
18	12	0.55	8
18	12	0.6	9
18	12	0.65	7
18	12	0.7	2
18	12	0.75	3
18	12	0.8	6
18	12	0.9	1
18	12	0.95	5
18	13	0.05	22
18	13	0.1	21
18	13	0.15	24
18	13	0.2	23
18	13	0.25	19
18	13	0.3	15
18	13	0.35	12
18	13	0.4	23
18	13	0.45	14
18	13	0.5	13
18	13	0.55	8
18	13	0.6	15
18	13	0.65	11
18	13	0.7	6
18	13	0.75	4
18	13	0.8	2
18	13	0.85	2
18	13	0.9	6
18	13	0.95	5
18	14	0.05	17
18	14	0.1	17
18	14	0.15	20
18	14	0.2	26
18	14	0.25	14
18	14	0.3	26
18	14	0.35	15
18	14	0.4	21
18	14	0.45	17
18	14	0.5	13
18	14	0.55	13
18	14	0.6	11
18	14	0.65	6
18	14	0.7	6
18	14	0.75	6
18	14	0.8	7
18	14	0.85	3
18	14	0.9	3
18	14	0.95	4
18	15	0.05	15
18	15	0.1	20
18	15	0.15	22
18	15	0.2	11
18	15	0.25	16
18	15	0.3	22
18	15	0.35	13
18	15	0.4	12
18	15	0.45	17
18	15	0.5	6
18	15	0.55	9
18	15	0.6	7
18	15	0.65	8
18	15	0.7	12
18	15	0.75	7
18	15	0.8	1
18	15	0.85	2
18	15	0.9	2
18	15	0.95	5
18	16	0.05	8
18	16	0.1	15
18	16	0.15	18
18	16	0.2	11
18	16	0.25	13
18	16	0.3	21
18	16	0.35	10
18	16	0.4	14
18	16	0.45	11
18	16	0.5	9
18	16	0.55	8
18	16	0.6	10
18	16	0.65	9
18	16	0.7	12
18	16	0.75	6
18	16	0.8	5
18	16	0.85	3
18	16	0.9	2
18	16	0.95	1
18	17	0.05	10
18	17	0.1	8
18	17	0.15	10
18	17	0.2	4
18	17	0.25	15
18	17	0.3	16
18	17	0.35	8
18	17	0.4	9
18	17	0.45	4
18	17	0.5	15
18	17	0.55	8
18	17	0.6	7
18	17	0.65	6
18	17	0.7	7
18	17	0.75	4
18	17	0.8	7
18	17	0.85	3
18	17	0.9	1
18	17	0.95	3
18	18	0.05	3
18	18	0.1	8
18	18	0.15	4
18	18	0.2	7
18	18	0.25	10
18	18	0.3	12
18	18	0.35	6
18	18	0.4	8
18	18	0.45	5
18	18	0.5	13
18	18	0.55	12
18	18	0.6	7
18	18	0.65	6
18	18	0.7	8
18	18	0.75	4
18	18	0.8	4
18	18	0.85	5
18	18	0.9	2
18	18	0.95	4
18	19	0.05	6
18	19	0.1	3
18	19	0.15	3
18	19	0.2	2
18	19	0.25	4
18	19	0.3	6
18	19	0.35	7
18	19	0.4	5
18	19	0.45	8
18	19	0.5	9
18	19	0.55	9
18	19	0.6	9
18	19	0.65	3
18	19	0.7	8
18	19	0.75	5
18	19	0.8	7
18	19	0.85	3
18	19	0.9	8
18	19	0.95	1
18	2	0.05	37
18	2	0.1	39
18	2	0.15	57
18	2	0.2	46
18	2	0.25	57
18	2	0.3	44
18	2	0.35	41
18	2	0.4	34
18	2	0.45	34
18	2	0.5	14
18	2	0.55	21
18	2	0.6	12
18	2	0.65	11
18	2	0.7	9
18	2	0.75	7
18	2	0.8	9
18	2	0.85	3
18	2	0.9	2
18	20	0.05	2
18	20	0.1	5
18	20	0.15	3
18	20	0.2	2
18	20	0.25	3
18	20	0.3	5
18	20	0.35	2
18	20	0.4	1
18	20	0.45	3
18	20	0.5	2
18	20	0.55	7
18	20	0.6	7
18	20	0.65	6
18	20	0.7	6
18	20	0.75	4
18	20	0.85	3
18	20	0.9	2
18	20	0.95	4
18	21	0.05	4
18	21	0.1	1
18	21	0.15	3
18	21	0.2	1
18	21	0.25	7
18	21	0.3	3
18	21	0.35	2
18	21	0.4	3
18	21	0.45	6
18	21	0.5	4
18	21	0.55	2
18	21	0.6	3
18	21	0.65	1
18	21	0.7	3
18	21	0.75	5
18	21	0.8	3
18	21	0.85	5
18	21	0.9	1
18	21	0.95	4
18	22	0.05	1
18	22	0.1	1
18	22	0.15	1
18	22	0.2	1
18	22	0.25	1
18	22	0.3	2
18	22	0.35	1
18	22	0.45	2
18	22	0.5	2
18	22	0.6	3
18	22	0.65	4
18	22	0.7	2
18	22	0.75	3
18	22	0.85	5
18	22	0.9	2
18	22	0.95	1
18	23	0.05	1
18	23	0.1	1
18	23	0.25	2
18	23	0.35	1
18	23	0.4	2
18	23	0.5	1
18	23	0.55	1
18	23	0.6	3
18	23	0.65	2
18	23	0.7	2
18	23	0.8	1
18	23	0.95	1
18	24	0.05	1
18	24	0.25	1
18	24	0.3	1
18	24	0.4	2
18	24	0.55	1
18	24	0.6	1
18	24	0.65	3
18	24	0.7	4
18	24	0.8	2
18	24	0.9	2
18	24	0.95	1
18	25	0.1	1
18	25	0.35	3
18	25	0.5	1
18	25	0.55	2
18	25	0.6	1
18	25	0.65	1
18	25	0.75	1
18	25	0.8	1
18	25	0.85	1
18	26	0.4	1
18	26	0.55	1
18	26	0.6	2
18	26	0.75	1
18	27	0.55	1
18	27	0.85	1
18	28	0.7	1
18	29	0.7	1
18	3	0.05	8
18	3	0.1	10
18	3	0.15	17
18	3	0.2	26
18	3	0.25	28
18	3	0.3	28
18	3	0.35	31
18	3	0.4	38
18	3	0.45	41
18	3	0.5	27
18	3	0.55	26
18	3	0.6	23
18	3	0.65	19
18	3	0.7	13
18	3	0.75	9
18	3	0.8	12
18	3	0.85	11
18	3	0.9	4
18	3	0.95	5
18	30	0.35	1
18	30	0.45	1
18	30	0.55	1
18	4	0.05	3
18	4	0.1	5
18	4	0.15	3
18	4	0.2	12
18	4	0.25	21
18	4	0.3	20
18	4	0.35	20
18	4	0.4	25
18	4	0.45	31
18	4	0.5	26
18	4	0.55	24
18	4	0.6	32
18	4	0.65	19
18	4	0.7	22
18	4	0.75	14
18	4	0.8	15
18	4	0.85	9
18	4	0.9	13
18	4	0.95	7
18	5	0.05	1
18	5	0.1	2
18	5	0.15	1
18	5	0.2	4
18	5	0.25	3
18	5	0.3	14
18	5	0.35	7
18	5	0.4	18
18	5	0.45	18
18	5	0.5	21
18	5	0.55	19
18	5	0.6	22
18	5	0.65	27
18	5	0.7	24
18	5	0.75	10
18	5	0.8	20
18	5	0.85	7
18	5	0.9	20
18	5	0.95	12
18	6	0.05	4
18	6	0.1	3
18	6	0.15	4
18	6	0.2	6
18	6	0.25	5
18	6	0.3	11
18	6	0.35	8
18	6	0.4	8
18	6	0.45	10
18	6	0.5	9
18	6	0.55	10
18	6	0.6	10
18	6	0.65	16
18	6	0.7	15
18	6	0.75	15
18	6	0.8	21
18	6	0.85	10
18	6	0.9	24
18	6	0.95	16
18	7	0.05	8
18	7	0.1	9
18	7	0.15	5
18	7	0.2	10
18	7	0.25	5
18	7	0.3	5
18	7	0.35	3
18	7	0.4	5
18	7	0.45	7
18	7	0.5	8
18	7	0.55	9
18	7	0.6	6
18	7	0.65	13
18	7	0.7	15
18	7	0.75	9
18	7	0.8	17
18	7	0.85	15
18	7	0.9	14
18	7	0.95	10
18	8	0.05	19
18	8	0.1	7
18	8	0.15	13
18	8	0.2	9
18	8	0.25	10
18	8	0.3	4
18	8	0.35	5
18	8	0.4	5
18	8	0.45	4
18	8	0.5	7
18	8	0.55	4
18	8	0.6	7
