Anc	Der	PanelFreq	Num
10	21	0.3	5
10	21	0.35	7
10	21	0.4	3
10	21	0.45	5
10	21	0.5	2
10	21	0.55	7
10	21	0.6	2
10	21	0.65	4
10	21	0.7	4
10	21	0.75	9
10	21	0.8	6
10	21	0.85	6
10	21	0.9	4
10	21	0.95	2
10	22	0.05	2
10	22	0.2	2
10	22	0.25	3
10	22	0.3	1
10	22	0.35	2
10	22	0.4	5
10	22	0.45	4
10	22	0.5	1
10	22	0.55	2
10	22	0.6	7
10	22	0.65	2
10	22	0.7	5
10	22	0.75	2
10	22	0.8	3
10	22	0.85	9
10	22	0.9	1
10	22	0.95	9
10	23	0.1	2
10	23	0.25	1
10	23	0.3	2
10	23	0.35	4
10	23	0.4	3
10	23	0.45	1
10	23	0.5	2
10	23	0.55	1
10	23	0.6	3
10	23	0.65	2
10	23	0.7	3
10	23	0.75	3
10	23	0.8	2
10	23	0.85	3
10	23	0.9	1
10	23	0.95	5
10	24	0.05	2
10	24	0.15	2
10	24	0.2	2
10	24	0.25	1
10	24	0.45	1
10	24	0.55	2
10	24	0.6	1
10	24	0.65	2
10	24	0.75	2
10	24	0.8	1
10	24	0.85	1
10	24	0.95	2
10	25	0.05	1
10	25	0.2	1
10	25	0.35	1
10	25	0.4	1
10	25	0.5	1
10	25	0.55	1
10	25	0.7	4
10	25	0.75	1
10	25	0.85	1
10	25	0.95	1
10	26	0.15	1
10	26	0.25	1
10	26	0.5	1
10	26	0.8	1
10	26	0.95	2
10	27	0.65	1
10	27	0.7	1
10	28	0.5	1
10	28	0.65	1
10	29	0.45	1
10	29	0.85	1
10	3	0.1	1
10	30	0.1	1
10	4	0.05	1
10	4	0.1	1
10	4	0.8	1
10	5	0.05	1
10	5	0.15	1
10	5	0.35	2
10	5	0.4	1
10	5	0.55	1
10	5	0.65	1
10	6	0.05	3
10	6	0.15	1
10	6	0.2	1
10	6	0.25	1
10	6	0.3	2
10	6	0.35	1
10	6	0.55	1
10	6	0.6	2
10	6	0.8	1
10	6	0.95	1
10	7	0.1	2
10	7	0.15	1
10	7	0.2	1
10	7	0.25	3
10	7	0.4	2
10	7	0.5	1
10	7	0.6	3
10	7	0.65	2
10	7	0.75	1
10	7	0.85	2
10	8	0.05	4
10	8	0.1	3
10	8	0.15	5
10	8	0.2	1
10	8	0.25	4
10	8	0.3	1
10	8	0.35	4
10	8	0.4	2
10	8	0.45	5
10	8	0.5	7
10	8	0.55	4
10	8	0.6	4
10	8	0.65	1
10	8	0.7	4
10	8	0.8	1
10	8	0.85	1
10	8	0.9	1
10	8	0.95	3
10	9	0.05	7
10	9	0.1	4
10	9	0.15	5
10	9	0.2	6
10	9	0.25	5
10	9	0.3	3
10	9	0.35	6
10	9	0.4	7
10	9	0.45	2
10	9	0.5	2
10	9	0.55	3
10	9	0.6	7
10	9	0.65	3
10	9	0.7	7
10	9	0.75	6
10	9	0.8	4
10	9	0.85	4
10	9	0.9	1
10	9	0.95	2
11	0	0.05	3
11	0	0.4	2
11	1	0.1	1
11	10	0.05	19
11	10	0.1	11
11	10	0.15	12
11	10	0.2	18
11	10	0.25	21
11	10	0.3	12
11	10	0.35	9
11	10	0.4	10
11	10	0.45	9
11	10	0.5	8
11	10	0.55	7
11	10	0.6	10
11	10	0.65	10
11	10	0.7	3
11	10	0.75	7
11	10	0.8	7
11	10	0.85	6
11	10	0.9	7
11	10	0.95	5
11	11	0.05	17
11	11	0.1	15
11	11	0.15	13
11	11	0.2	13
11	11	0.25	12
11	11	0.3	24
11	11	0.35	18
11	11	0.4	24
11	11	0.45	9
11	11	0.5	16
11	11	0.55	13
11	11	0.6	9
11	11	0.65	7
11	11	0.7	12
11	11	0.75	13
11	11	0.8	11
11	11	0.85	13
11	11	0.9	4
11	11	0.95	7
11	12	0.05	24
11	12	0.1	16
11	12	0.15	23
11	12	0.2	20
11	12	0.25	24
11	12	0.3	20
11	12	0.35	19
11	12	0.4	13
11	12	0.45	18
11	12	0.5	8
11	12	0.55	12
11	12	0.6	14
11	12	0.65	11
11	12	0.7	14
11	12	0.75	13
11	12	0.8	13
11	12	0.85	9
11	12	0.9	7
11	12	0.95	11
11	13	0.05	19
11	13	0.1	19
11	13	0.15	19
11	13	0.2	26
11	13	0.25	19
11	13	0.3	20
11	13	0.35	12
11	13	0.4	23
11	13	0.45	10
11	13	0.5	14
11	13	0.55	22
11	13	0.6	20
11	13	0.65	27
11	13	0.7	8
11	13	0.75	9
11	13	0.8	8
11	13	0.85	12
11	13	0.9	11
11	13	0.95	10
11	14	0.05	28
11	14	0.1	7
11	14	0.15	20
11	14	0.2	15
11	14	0.25	23
11	14	0.3	21
11	14	0.35	15
11	14	0.4	19
11	14	0.45	26
11	14	0.5	18
11	14	0.55	22
11	14	0.6	28
11	14	0.65	17
11	14	0.7	14
11	14	0.75	20
11	14	0.8	22
11	14	0.85	22
11	14	0.9	13
11	14	0.95	13
11	15	0.05	16
11	15	0.1	17
11	15	0.15	15
11	15	0.2	14
11	15	0.25	25
11	15	0.3	17
11	15	0.35	16
11	15	0.4	20
11	15	0.45	31
11	15	0.5	20
11	15	0.55	20
11	15	0.6	17
11	15	0.65	24
11	15	0.7	20
11	15	0.75	19
11	15	0.8	19
11	15	0.85	15
11	15	0.9	8
11	15	0.95	15
11	16	0.05	15
11	16	0.1	18
11	16	0.15	23
11	16	0.2	20
11	16	0.25	18
11	16	0.3	13
11	16	0.35	17
11	16	0.4	19
11	16	0.45	20
11	16	0.5	16
11	16	0.55	18
11	16	0.6	16
11	16	0.65	20
11	16	0.7	21
11	16	0.75	17
11	16	0.8	16
11	16	0.85	13
11	16	0.9	18
11	16	0.95	9
11	17	0.05	12
11	17	0.1	17
11	17	0.15	8
11	17	0.2	18
11	17	0.25	13
11	17	0.3	11
11	17	0.35	11
11	17	0.4	13
11	17	0.45	15
11	17	0.5	15
11	17	0.55	16
11	17	0.6	13
11	17	0.65	17
11	17	0.7	12
11	17	0.75	19
11	17	0.8	16
11	17	0.85	11
11	17	0.9	12
11	17	0.95	12
11	18	0.05	16
11	18	0.1	12
11	18	0.15	11
11	18	0.2	12
11	18	0.25	11
11	18	0.3	15
11	18	0.35	6
11	18	0.4	13
11	18	0.45	11
11	18	0.5	16
11	18	0.55	21
11	18	0.6	15
11	18	0.65	13
11	18	0.7	11
11	18	0.75	8
11	18	0.8	16
11	18	0.85	15
11	18	0.9	9
11	18	0.95	9
11	19	0.05	6
11	19	0.1	4
11	19	0.15	9
11	19	0.2	5
11	19	0.25	14
11	19	0.3	9
11	19	0.35	9
11	19	0.4	12
11	19	0.45	8
11	19	0.5	9
11	19	0.55	7
11	19	0.6	17
11	19	0.65	11
11	19	0.7	7
11	19	0.75	12
11	19	0.8	7
11	19	0.85	9
11	19	0.9	12
11	19	0.95	5
11	2	0.75	1
11	20	0.05	4
11	20	0.1	4
11	20	0.15	8
11	20	0.2	5
11	20	0.25	14
11	20	0.3	9
11	20	0.35	2
11	20	0.4	8
11	20	0.45	12
11	20	0.5	10
11	20	0.55	18
11	20	0.6	6
11	20	0.65	5
11	20	0.7	10
11	20	0.75	11
11	20	0.8	10
11	20	0.85	7
11	20	0.9	9
11	20	0.95	9
11	21	0.05	5
11	21	0.1	3
11	21	0.15	9
11	21	0.2	4
11	21	0.25	2
11	21	0.3	6
11	21	0.35	7
11	21	0.4	5
11	21	0.45	7
11	21	0.5	4
11	21	0.55	5
11	21	0.6	4
11	21	0.65	7
11	21	0.7	4
11	21	0.75	7
11	21	0.8	10
11	21	0.85	6
11	21	0.9	6
11	21	0.95	9
11	22	0.05	2
11	22	0.1	2
11	22	0.2	2
11	22	0.25	1
11	22	0.3	4
11	22	0.35	5
11	22	0.4	3
11	22	0.45	4
11	22	0.5	4
11	22	0.55	4
11	22	0.6	4
11	22	0.65	4
11	22	0.7	3
11	22	0.75	6
11	22	0.8	4
11	22	0.85	8
11	22	0.9	3
11	22	0.95	7
11	23	0.05	3
11	23	0.1	2
11	23	0.15	3
11	23	0.2	4
11	23	0.25	2
11	23	0.3	2
11	23	0.35	1
11	23	0.4	1
11	23	0.45	1
11	23	0.6	2
11	23	0.7	3
11	23	0.75	1
11	23	0.8	2
11	23	0.85	8
11	23	0.9	8
11	23	0.95	4
11	24	0.1	1
11	24	0.15	2
11	24	0.25	1
11	24	0.3	2
11	24	0.35	1
11	24	0.4	2
11	24	0.45	4
11	24	0.5	1
11	24	0.55	3
11	24	0.6	5
11	24	0.65	1
11	24	0.75	4
11	24	0.8	5
11	24	0.85	5
11	24	0.9	4
11	25	0.15	1
11	25	0.2	1
11	25	0.25	1
11	25	0.3	1
11	25	0.35	1
11	25	0.4	3
11	25	0.45	1
11	25	0.5	4
11	25	0.65	2
11	25	0.7	1
11	25	0.75	3
11	25	0.9	1
11	25	0.95	1
11	26	0.05	1
11	26	0.2	1
11	26	0.25	1
11	26	0.35	1
11	26	0.65	1
11	26	0.7	2
11	26	0.8	1
11	27	0.3	1
11	27	0.35	1
11	27	0.4	1
11	27	0.6	2
11	27	0.8	3
11	28	0.55	1
11	28	0.6	1
11	28	0.95	1
11	29	0.05	1
11	29	0.1	1
11	29	0.5	1
11	29	0.7	2
11	29	0.8	1
11	3	0.65	1
11	30	0.75	1
11	31	0.55	1
11	32	0.1	1
11	4	0.15	1
11	4	0.9	1
11	5	0.15	2
11	5	0.35	1
11	5	0.4	1
11	5	0.45	1
11	5	0.5	1
11	5	0.65	1
11	6	0.05	3
11	6	0.1	1
11	6	0.15	1
11	6	0.2	1
11	6	0.25	1
11	6	0.3	1
11	6	0.35	1
11	6	0.4	1
11	6	0.45	5
11	6	0.5	2
11	6	0.55	1
11	6	0.6	1
11	6	0.65	1
11	6	0.85	1
11	7	0.05	3
11	7	0.1	4
11	7	0.15	7
11	7	0.2	1
11	7	0.25	4
11	7	0.3	2
11	7	0.35	2
11	7	0.4	2
11	7	0.45	2
11	7	0.5	2
11	7	0.55	1
11	7	0.6	2
11	7	0.65	1
11	7	0.75	1
11	7	0.85	1
11	8	0.05	5
11	8	0.1	7
11	8	0.15	6
11	8	0.2	9
11	8	0.25	4
11	8	0.3	5
11	8	0.35	7
11	8	0.45	2
11	8	0.5	3
11	8	0.55	3
11	8	0.6	4
11	8	0.65	3
11	8	0.7	1
11	8	0.75	1
11	8	0.8	2
11	8	0.85	1
11	8	0.95	1
11	9	0.05	11
11	9	0.1	8
11	9	0.15	5
11	9	0.2	6
11	9	0.25	12
11	9	0.3	11
11	9	0.35	6
11	9	0.4	8
11	9	0.45	7
11	9	0.5	5
11	9	0.55	5
11	9	0.6	6
11	9	0.65	6
11	9	0.7	1
11	9	0.75	1
11	9	0.8	4
11	9	0.85	3
11	9	0.9	1
11	9	0.95	1
12	0	0.05	6
12	0	0.1	1
12	0	0.3	1
12	0	0.35	2
12	0	0.5	1
12	0	0.85	1
12	1	0.05	3
12	1	0.1	2
12	1	0.2	1
12	1	0.25	3
12	1	0.45	1
12	1	0.65	2
12	1	0.85	1
12	10	0.05	20
12	10	0.1	20
12	10	0.15	17
12	10	0.2	17
12	10	0.25	14
12	10	0.3	17
12	10	0.35	12
12	10	0.4	9
12	10	0.45	13
12	10	0.5	11
12	10	0.55	14
12	10	0.6	10
12	10	0.65	9
12	10	0.7	9
12	10	0.75	7
12	10	0.8	6
12	10	0.85	6
12	10	0.9	1
12	10	0.95	1
12	11	0.05	27
12	11	0.1	28
12	11	0.15	16
12	11	0.2	30
12	11	0.25	21
12	11	0.3	17
12	11	0.35	18
12	11	0.4	14
12	11	0.45	8
12	11	0.5	15
12	11	0.55	16
12	11	0.6	12
12	11	0.65	14
12	11	0.7	9
12	11	0.75	9
12	11	0.8	14
12	11	0.85	5
12	11	0.9	10
12	11	0.95	8
12	12	0.05	23
12	12	0.1	25
12	12	0.15	24
12	12	0.2	29
12	12	0.25	19
12	12	0.3	17
12	12	0.35	20
12	12	0.4	22
12	12	0.45	23
12	12	0.5	29
12	12	0.55	13
12	12	0.6	16
12	12	0.65	19
12	12	0.7	16
12	12	0.75	11
12	12	0.8	12
12	12	0.85	9
12	12	0.9	11
12	12	0.95	5
12	13	0.05	29
12	13	0.1	20
12	13	0.15	34
12	13	0.2	25
12	13	0.25	23
12	13	0.3	25
12	13	0.35	19
12	13	0.4	29
12	13	0.45	23
12	13	0.5	23
12	13	0.55	21
12	13	0.6	33
12	13	0.65	24
12	13	0.7	9
12	13	0.75	17
12	13	0.8	17
12	13	0.85	12
12	13	0.9	6
12	13	0.95	14
12	14	0.05	22
12	14	0.1	22
12	14	0.15	31
12	14	0.2	26
12	14	0.25	34
12	14	0.3	34
12	14	0.35	36
12	14	0.4	27
12	14	0.45	26
12	14	0.5	20
12	14	0.55	32
12	14	0.6	22
12	14	0.65	29
12	14	0.7	24
12	14	0.75	16
12	14	0.8	26
12	14	0.85	18
12	14	0.9	14
12	14	0.95	16
12	15	0.05	27
12	15	0.1	33
12	15	0.15	30
12	15	0.2	18
12	15	0.25	25
12	15	0.3	30
12	15	0.35	20
12	15	0.4	22
12	15	0.45	31
12	15	0.5	34
12	15	0.55	22
12	15	0.6	24
12	15	0.65	20
12	15	0.7	16
12	15	0.75	22
12	15	0.8	12
12	15	0.85	24
12	15	0.9	23
12	15	0.95	19
12	16	0.05	21
12	16	0.1	22
12	16	0.15	24
12	16	0.2	24
12	16	0.25	21
12	16	0.3	20
12	16	0.35	19
12	16	0.4	24
12	16	0.45	26
12	16	0.5	24
12	16	0.55	26
12	16	0.6	21
12	16	0.65	25
12	16	0.7	18
12	16	0.75	20
12	16	0.8	23
12	16	0.85	21
12	16	0.9	14
12	16	0.95	16
12	17	0.05	18
12	17	0.1	17
12	17	0.15	13
12	17	0.2	17
12	17	0.25	19
12	17	0.3	24
12	17	0.35	28
12	17	0.4	18
12	17	0.45	24
12	17	0.5	12
12	17	0.55	23
12	17	0.6	19
12	17	0.65	23
12	17	0.7	23
12	17	0.75	20
12	17	0.8	21
12	17	0.85	24
12	17	0.9	13
12	17	0.95	13
12	18	0.05	6
12	18	0.1	10
12	18	0.15	9
12	18	0.2	7
12	18	0.25	17
12	18	0.3	20
12	18	0.35	18
12	18	0.4	17
12	18	0.45	17
12	18	0.5	12
12	18	0.55	15
12	18	0.6	22
12	18	0.65	21
12	18	0.7	18
12	18	0.75	18
12	18	0.8	10
12	18	0.85	9
12	18	0.9	10
12	18	0.95	14
12	19	0.05	9
12	19	0.1	11
12	19	0.15	3
12	19	0.2	11
12	19	0.25	13
12	19	0.3	14
12	19	0.35	9
12	19	0.4	12
12	19	0.45	14
12	19	0.5	11
12	19	0.55	20
12	19	0.6	12
12	19	0.65	11
12	19	0.7	18
12	19	0.75	6
12	19	0.8	17
12	19	0.85	19
12	19	0.9	15
12	19	0.95	14
12	2	0.1	2
12	2	0.35	1
12	2	0.6	1
12	20	0.05	9
12	20	0.1	5
12	20	0.15	9
12	20	0.2	5
12	20	0.25	8
12	20	0.3	12
12	20	0.35	9
12	20	0.4	9
12	20	0.45	10
12	20	0.5	16
12	20	0.55	17
12	20	0.6	18
12	20	0.65	17
12	20	0.7	7
12	20	0.75	8
12	20	0.8	6
12	20	0.85	5
12	20	0.9	7
12	20	0.95	10
12	21	0.05	4
12	21	0.1	7
12	21	0.15	3
12	21	0.2	6
12	21	0.25	8
12	21	0.3	6
12	21	0.35	4
12	21	0.4	7
12	21	0.45	5
12	21	0.5	7
12	21	0.55	10
12	21	0.6	7
12	21	0.65	9
12	21	0.7	5
12	21	0.75	6
12	21	0.8	5
12	21	0.85	4
12	21	0.9	4
12	21	0.95	5
12	22	0.05	5
12	22	0.1	2
12	22	0.2	3
12	22	0.25	1
12	22	0.3	7
12	22	0.35	2
12	22	0.4	2
12	22	0.45	6
12	22	0.5	7
12	22	0.55	8
12	22	0.6	2
12	22	0.65	5
12	22	0.7	5
12	22	0.75	5
12	22	0.8	8
12	22	0.85	8
12	22	0.9	5
12	22	0.95	6
12	23	0.05	3
12	23	0.15	2
12	23	0.2	5
12	23	0.25	5
12	23	0.3	2
12	23	0.35	3
12	23	0.4	1
12	23	0.45	4
12	23	0.5	4
12	23	0.55	4
12	23	0.6	5
12	23	0.65	5
12	23	0.7	5
12	23	0.75	6
12	23	0.8	5
12	23	0.85	2
12	23	0.9	5
12	23	0.95	3
12	24	0.05	1
12	24	0.15	1
12	24	0.2	3
12	24	0.25	1
12	24	0.3	3
12	24	0.35	2
12	24	0.45	3
12	24	0.5	2
12	24	0.55	3
12	24	0.6	2
12	24	0.65	2
12	24	0.7	2
12	24	0.8	3
12	24	0.85	2
12	24	0.9	1
12	24	0.95	7
12	25	0.05	1
12	25	0.1	1
12	25	0.3	1
12	25	0.4	1
12	25	0.5	1
12	25	0.55	2
12	25	0.6	2
12	25	0.65	1
12	25	0.8	1
12	25	0.85	1
12	25	0.9	2
12	26	0.2	1
12	26	0.35	1
12	26	0.7	2
12	26	0.75	1
12	26	0.8	2
12	26	0.95	1
12	27	0.2	1
12	27	0.4	2
12	27	0.5	1
12	27	0.6	1
12	27	0.65	2
12	27	0.8	1
12	27	0.85	2
12	27	0.95	2
12	28	0.25	3
12	28	0.45	1
12	28	0.65	1
12	28	0.75	1
12	28	0.8	1
12	29	0.95	1
12	3	0.35	1
12	3	0.45	1
12	3	0.6	1
12	3	0.85	1
12	30	0.35	1
12	4	0.1	1
12	4	0.6	1
12	4	0.75	1
12	5	0.1	1
12	5	0.15	1
12	5	0.25	1
12	5	0.3	1
12	5	0.5	1
12	5	0.7	1
12	5	0.8	1
12	5	0.85	1
12	6	0.05	2
12	6	0.1	1
12	6	0.15	1
12	6	0.2	2
12	6	0.25	2
12	6	0.3	1
12	6	0.35	2
12	6	0.4	2
12	6	0.45	2
12	6	0.6	1
12	6	0.65	2
12	6	0.7	2
12	6	0.9	1
12	7	0.05	4
12	7	0.1	6
12	7	0.15	8
12	7	0.2	4
12	7	0.25	3
12	7	0.3	1
12	7	0.35	2
12	7	0.4	1
12	7	0.45	2
12	7	0.55	3
12	7	0.6	3
12	7	0.65	1
12	7	0.7	1
12	7	0.75	2
12	7	0.8	4
12	7	0.9	1
12	7	0.95	1
12	8	0.05	10
12	8	0.1	7
12	8	0.15	10
12	8	0.2	5
12	8	0.25	10
12	8	0.3	8
12	8	0.35	10
12	8	0.4	4
12	8	0.45	8
12	8	0.5	5
12	8	0.55	4
12	8	0.6	5
12	8	0.65	3
12	8	0.7	3
12	8	0.75	2
12	8	0.8	1
12	8	0.85	2
12	8	0.9	2
12	9	0.05	10
12	9	0.1	23
12	9	0.15	13
12	9	0.2	3
12	9	0.25	9
12	9	0.3	12
12	9	0.35	13
12	9	0.4	10
12	9	0.45	9
12	9	0.5	7
12	9	0.55	11
12	9	0.6	8
12	9	0.65	6
12	9	0.7	8
12	9	0.75	8
12	9	0.85	4
12	9	0.9	3
12	9	0.95	2
13	0	0.05	15
13	0	0.1	9
13	0	0.15	7
13	0	0.2	3
13	0	0.25	2
13	0	0.3	2
13	0	0.35	1
13	0	0.4	1
13	0	0.5	1
13	0	0.55	1
13	0	0.8	3
13	0	0.9	1
13	1	0.05	3
13	1	0.1	5
13	1	0.15	3
13	1	0.2	3
13	1	0.3	2
13	1	0.35	1
13	1	0.5	1
13	1	0.7	2
13	1	0.9	1
13	10	0.05	21
13	10	0.1	31
13	10	0.15	15
13	10	0.2	22
13	10	0.25	22
13	10	0.3	13
13	10	0.35	17
13	10	0.4	18
13	10	0.45	13
13	10	0.5	7
13	10	0.55	15
13	10	0.6	12
13	10	0.65	15
13	10	0.7	9
13	10	0.75	4
13	10	0.8	12
13	10	0.85	3
13	10	0.9	5
13	10	0.95	3
13	11	0.05	36
13	11	0.1	23
13	11	0.15	28
13	11	0.2	35
13	11	0.25	20
13	11	0.3	23
13	11	0.35	25
13	11	0.4	27
13	11	0.45	26
13	11	0.5	21
13	11	0.55	13
13	11	0.6	16
13	11	0.65	16
13	11	0.7	9
13	11	0.75	8
13	11	0.8	10
13	11	0.85	11
13	11	0.9	7
13	11	0.95	8
13	12	0.05	32
13	12	0.1	28
13	12	0.15	36
13	12	0.2	30
13	12	0.25	29
13	12	0.3	30
13	12	0.35	29
13	12	0.4	32
13	12	0.45	28
13	12	0.5	20
13	12	0.55	16
13	12	0.6	14
13	12	0.65	22
13	12	0.7	17
13	12	0.75	14
13	12	0.8	17
13	12	0.85	9
13	12	0.9	9
13	12	0.95	6
13	13	0.05	35
13	13	0.1	31
13	13	0.15	22
13	13	0.2	36
13	13	0.25	31
13	13	0.3	26
13	13	0.35	31
13	13	0.4	32
13	13	0.45	33
13	13	0.5	27
13	13	0.55	23
13	13	0.6	28
13	13	0.65	25
13	13	0.7	18
13	13	0.75	18
13	13	0.8	13
13	13	0.85	11
13	13	0.9	14
13	13	0.95	5
13	14	0.05	42
13	14	0.1	26
13	14	0.15	24
13	14	0.2	33
13	14	0.25	34
13	14	0.3	27
13	14	0.35	38
13	14	0.4	33
13	14	0.45	30
13	14	0.5	18
13	14	0.55	31
13	14	0.6	28
13	14	0.65	22
13	14	0.7	16
13	14	0.75	20
13	14	0.8	22
13	14	0.85	18
13	14	0.9	21
13	14	0.95	23
13	15	0.05	15
13	15	0.1	23
13	15	0.15	27
13	15	0.2	37
13	15	0.25	42
13	15	0.3	29
13	15	0.35	35
13	15	0.4	40
13	15	0.45	30
13	15	0.5	27
13	15	0.55	27
13	15	0.6	23
13	15	0.65	33
13	15	0.7	21
13	15	0.75	20
13	15	0.8	21
13	15	0.85	10
13	15	0.9	16
13	15	0.95	11
13	16	0.05	22
13	16	0.1	28
13	16	0.15	23
13	16	0.2	27
13	16	0.25	20
13	16	0.3	29
13	16	0.35	21
13	16	0.4	37
13	16	0.45	25
13	16	0.5	20
13	16	0.55	23
13	16	0.6	26
13	16	0.65	20
13	16	0.7	29
13	16	0.75	18
13	16	0.8	12
13	16	0.85	24
13	16	0.9	12
13	16	0.95	14
13	17	0.05	31
13	17	0.1	23
13	17	0.15	16
13	17	0.2	25
13	17	0.25	21
13	17	0.3	25
13	17	0.35	24
13	17	0.4	24
13	17	0.45	29
13	17	0.5	26
13	17	0.55	21
13	17	0.6	25
13	17	0.65	22
13	17	0.7	24
13	17	0.75	24
13	17	0.8	15
13	17	0.85	9
13	17	0.9	13
13	17	0.95	9
13	18	0.05	18
13	18	0.1	11
13	18	0.15	19
13	18	0.2	18
13	18	0.25	14
13	18	0.3	16
13	18	0.35	17
13	18	0.4	18
13	18	0.45	24
13	18	0.5	14
13	18	0.55	20
13	18	0.6	28
13	18	0.65	11
13	18	0.7	22
13	18	0.75	19
13	18	0.8	14
13	18	0.85	16
13	18	0.9	16
13	18	0.95	15
13	19	0.05	13
13	19	0.1	9
13	19	0.15	15
13	19	0.2	12
13	19	0.25	21
13	19	0.3	8
13	19	0.35	16
13	19	0.4	11
13	19	0.45	14
13	19	0.5	10
13	19	0.55	17
13	19	0.6	14
13	19	0.65	11
13	19	0.7	13
13	19	0.75	21
13	19	0.8	18
13	19	0.85	8
13	19	0.9	13
13	19	0.95	13
13	2	0.15	2
13	2	0.2	1
13	2	0.4	1
13	2	0.6	1
13	2	0.9	2
13	20	0.05	8
13	20	0.1	11
13	20	0.15	15
13	20	0.2	9
13	20	0.25	10
13	20	0.3	11
13	20	0.35	11
13	20	0.4	10
13	20	0.45	11
13	20	0.5	13
13	20	0.55	7
13	20	0.6	18
13	20	0.65	9
13	20	0.7	14
13	20	0.75	7
13	20	0.8	13
13	20	0.85	7
13	20	0.9	12
13	20	0.95	3
13	21	0.05	6
13	21	0.1	2
13	21	0.15	4
13	21	0.2	6
13	21	0.25	5
13	21	0.3	13
13	21	0.35	2
13	21	0.4	10
13	21	0.45	7
13	21	0.5	8
13	21	0.55	8
13	21	0.6	3
13	21	0.65	13
13	21	0.7	8
13	21	0.75	6
13	21	0.8	11
13	21	0.85	7
13	21	0.9	10
13	21	0.95	13
13	22	0.05	1
13	22	0.1	2
13	22	0.15	5
13	22	0.2	5
13	22	0.25	5
13	22	0.35	3
13	22	0.4	6
13	22	0.45	8
13	22	0.5	6
13	22	0.55	5
13	22	0.6	4
13	22	0.65	7
13	22	0.7	7
13	22	0.75	4
13	22	0.8	5
13	22	0.85	6
13	22	0.9	7
13	23	0.05	1
13	23	0.15	2
13	23	0.2	3
13	23	0.25	4
13	23	0.3	5
13	23	0.35	5
13	23	0.4	4
13	23	0.45	8
13	23	0.5	7
13	23	0.55	3
13	23	0.6	3
13	23	0.65	6
13	23	0.7	3
13	23	0.75	6
13	23	0.8	5
13	23	0.85	3
13	23	0.9	2
13	23	0.95	1
13	24	0.05	2
13	24	0.3	2
13	24	0.35	1
13	24	0.4	2
13	24	0.45	2
13	24	0.5	2
13	24	0.55	4
13	24	0.6	3
13	24	0.65	2
13	24	0.7	6
13	24	0.75	1
13	24	0.8	4
13	24	0.85	6
13	24	0.9	3
13	24	0.95	2
13	25	0.05	2
13	25	0.1	2
13	25	0.15	1
13	25	0.25	1
13	25	0.3	2
13	25	0.35	2
13	25	0.4	1
13	25	0.45	1
13	25	0.5	2
13	25	0.55	2
13	25	0.6	1
13	25	0.65	2
13	25	0.7	2
13	25	0.8	2
13	25	0.95	1
13	26	0.05	1
13	26	0.15	1
13	26	0.55	1
13	26	0.6	1
13	26	0.8	2
13	26	0.9	1
13	26	0.95	1
13	27	0.3	1
13	27	0.45	1
13	27	0.65	1
13	27	0.7	2
13	27	0.8	2
13	27	0.9	1
13	27	0.95	1
13	28	0.35	1
13	28	0.55	1
13	29	0.3	1
13	29	0.5	1
13	3	0.2	1
13	3	0.35	1
13	3	0.7	1
13	3	0.85	1
13	30	0.2	1
13	30	0.25	1
13	30	0.75	1
13	30	0.9	1
13	31	0.9	1
13	32	0.05	1
13	4	0.2	1
13	4	0.25	1
13	4	0.3	1
13	4	0.65	2
13	4	0.75	1
13	5	0.05	1
13	5	0.15	1
13	5	0.2	1
13	5	0.25	2
13	5	0.45	1
13	5	0.5	2
13	6	0.05	3
13	6	0.1	8
13	6	0.15	2
13	6	0.2	1
13	6	0.25	1
13	6	0.3	2
13	6	0.35	1
13	6	0.4	2
13	6	0.45	3
13	6	0.5	1
13	6	0.55	1
13	6	0.6	2
13	6	0.65	2
13	6	0.9	1
13	7	0.05	3
13	7	0.1	6
13	7	0.15	8
13	7	0.2	7
13	7	0.25	2
13	7	0.3	5
13	7	0.35	4
13	7	0.4	4
13	7	0.45	3
13	7	0.5	3
13	7	0.55	1
13	7	0.6	1
13	7	0.65	3
13	7	0.7	1
13	7	0.75	3
13	7	0.85	4
13	8	0.05	16
13	8	0.1	11
13	8	0.15	12
13	8	0.2	10
13	8	0.25	8
13	8	0.3	8
13	8	0.35	7
13	8	0.4	4
13	8	0.45	6
13	8	0.5	5
13	8	0.55	4
13	8	0.65	7
13	8	0.75	1
13	8	0.8	4
13	8	0.85	1
13	8	0.9	2
13	8	0.95	2
13	9	0.05	22
13	9	0.1	26
13	9	0.15	10
13	9	0.2	20
13	9	0.25	14
13	9	0.3	10
13	9	0.35	11
13	9	0.4	12
13	9	0.45	15
13	9	0.5	7
13	9	0.55	9
13	9	0.6	7
13	9	0.65	11
13	9	0.7	5
13	9	0.75	5
13	9	0.8	5
13	9	0.85	3
13	9	0.9	3
13	9	0.95	2
14	0	0.05	50
14	0	0.1	21
14	0	0.15	16
14	0	0.2	5
14	0	0.25	8
14	0	0.3	3
14	0	0.35	3
14	0	0.4	3
14	0	0.45	1
14	0	0.5	1
14	0	0.55	1
14	0	0.6	2
14	0	0.7	1
14	0	0.75	2
14	0	0.8	1
14	1	0.05	9
14	1	0.1	8
14	1	0.15	4
14	1	0.2	1
14	1	0.25	2
14	1	0.3	3
14	1	0.35	1
14	1	0.4	2
14	1	0.45	2
14	1	0.5	1
14	1	0.55	4
