Anc	Der	PanelFreq	Num
0	29	0.62	1
0	29	0.63	7
0	29	0.64	2
0	29	0.65	4
0	29	0.66	2
0	29	0.67	3
0	29	0.68	4
0	29	0.69	4
0	29	0.7	5
0	29	0.71	8
0	29	0.72	3
0	29	0.73	5
0	29	0.74	5
0	29	0.75	2
0	29	0.76	6
0	29	0.77	13
0	29	0.78	3
0	29	0.79	15
0	29	0.8	18
0	29	0.81	9
0	29	0.82	14
0	29	0.83	14
0	29	0.84	7
0	29	0.85	22
0	29	0.86	18
0	29	0.87	25
0	29	0.88	15
0	29	0.89	20
0	29	0.9	22
0	29	0.91	38
0	29	0.92	24
0	29	0.93	35
0	29	0.94	36
0	29	0.95	46
0	29	0.96	47
0	29	0.97	52
0	29	0.98	57
0	29	0.99	45
0	30	0.33	1
0	30	0.34	1
0	30	0.37	1
0	30	0.44	1
0	30	0.48	2
0	30	0.49	1
0	30	0.5	1
0	30	0.51	2
0	30	0.53	1
0	30	0.54	1
0	30	0.55	1
0	30	0.59	3
0	30	0.62	4
0	30	0.63	1
0	30	0.64	2
0	30	0.65	4
0	30	0.66	5
0	30	0.67	2
0	30	0.68	3
0	30	0.69	1
0	30	0.7	5
0	30	0.71	7
0	30	0.72	7
0	30	0.73	6
0	30	0.74	4
0	30	0.75	5
0	30	0.76	10
0	30	0.77	9
0	30	0.78	5
0	30	0.79	13
0	30	0.8	13
0	30	0.81	10
0	30	0.82	13
0	30	0.83	16
0	30	0.84	15
0	30	0.85	13
0	30	0.86	13
0	30	0.87	21
0	30	0.88	18
0	30	0.89	22
0	30	0.9	23
0	30	0.91	26
0	30	0.92	30
0	30	0.93	35
0	30	0.94	34
0	30	0.95	36
0	30	0.96	42
0	30	0.97	58
0	30	0.98	59
0	30	0.99	63
0	31	0.32	1
0	31	0.38	1
0	31	0.4	1
0	31	0.41	1
0	31	0.47	2
0	31	0.48	1
0	31	0.51	1
0	31	0.53	1
0	31	0.54	1
0	31	0.55	2
0	31	0.58	2
0	31	0.59	2
0	31	0.6	2
0	31	0.61	1
0	31	0.62	2
0	31	0.63	1
0	31	0.64	2
0	31	0.65	4
0	31	0.66	7
0	31	0.67	3
0	31	0.68	2
0	31	0.69	5
0	31	0.7	7
0	31	0.71	8
0	31	0.72	5
0	31	0.73	12
0	31	0.74	5
0	31	0.75	6
0	31	0.76	7
0	31	0.77	8
0	31	0.78	13
0	31	0.79	6
0	31	0.8	7
0	31	0.81	20
0	31	0.82	15
0	31	0.83	9
0	31	0.84	15
0	31	0.85	15
0	31	0.86	14
0	31	0.87	16
0	31	0.88	12
0	31	0.89	22
0	31	0.9	33
0	31	0.91	30
0	31	0.92	29
0	31	0.93	37
0	31	0.94	30
0	31	0.95	34
0	31	0.96	42
0	31	0.97	38
0	31	0.98	53
0	31	0.99	56
0	32	0.37	1
0	32	0.4	1
0	32	0.43	1
0	32	0.49	2
0	32	0.5	1
0	32	0.51	1
0	32	0.53	1
0	32	0.54	1
0	32	0.56	1
0	32	0.59	1
0	32	0.6	2
0	32	0.61	2
0	32	0.62	2
0	32	0.63	2
0	32	0.67	2
0	32	0.68	1
0	32	0.69	6
0	32	0.7	9
0	32	0.71	1
0	32	0.72	4
0	32	0.73	2
0	32	0.74	5
0	32	0.75	2
0	32	0.76	8
0	32	0.77	10
0	32	0.78	8
0	32	0.79	6
0	32	0.8	4
0	32	0.81	8
0	32	0.82	17
0	32	0.83	9
0	32	0.84	15
0	32	0.85	18
0	32	0.86	7
0	32	0.87	11
0	32	0.88	15
0	32	0.89	22
0	32	0.9	17
0	32	0.91	31
0	32	0.92	22
0	32	0.93	25
0	32	0.94	31
0	32	0.95	37
0	32	0.96	40
0	32	0.97	39
0	32	0.98	47
0	32	0.99	53
0	33	0.33	1
0	33	0.38	1
0	33	0.39	1
0	33	0.41	1
0	33	0.42	2
0	33	0.44	1
0	33	0.47	1
0	33	0.49	1
0	33	0.51	1
0	33	0.53	1
0	33	0.54	1
0	33	0.57	3
0	33	0.58	1
0	33	0.59	1
0	33	0.6	1
0	33	0.61	1
0	33	0.63	1
0	33	0.64	2
0	33	0.65	1
0	33	0.66	1
0	33	0.67	2
0	33	0.68	2
0	33	0.69	2
0	33	0.7	6
0	33	0.71	2
0	33	0.72	4
0	33	0.73	6
0	33	0.74	6
0	33	0.75	7
0	33	0.76	2
0	33	0.77	4
0	33	0.78	5
0	33	0.79	7
0	33	0.8	11
0	33	0.81	11
0	33	0.82	6
0	33	0.83	6
0	33	0.84	7
0	33	0.85	8
0	33	0.86	12
0	33	0.87	15
0	33	0.88	12
0	33	0.89	15
0	33	0.9	21
0	33	0.91	25
0	33	0.92	22
0	33	0.93	22
0	33	0.94	19
0	33	0.95	28
0	33	0.96	26
0	33	0.97	39
0	33	0.98	50
0	33	0.99	58
0	34	0.5	1
0	34	0.51	1
0	34	0.52	1
0	34	0.54	1
0	34	0.59	1
0	34	0.61	1
0	34	0.62	2
0	34	0.63	1
0	34	0.64	4
0	34	0.65	2
0	34	0.66	3
0	34	0.67	1
0	34	0.68	3
0	34	0.69	2
0	34	0.71	3
0	34	0.72	3
0	34	0.73	6
0	34	0.75	1
0	34	0.76	3
0	34	0.77	8
0	34	0.78	5
0	34	0.79	4
0	34	0.8	5
0	34	0.81	4
0	34	0.82	5
0	34	0.83	6
0	34	0.84	11
0	34	0.85	14
0	34	0.86	10
0	34	0.87	10
0	34	0.88	10
0	34	0.89	18
0	34	0.9	16
0	34	0.91	23
0	34	0.92	28
0	34	0.93	18
0	34	0.94	23
0	34	0.95	33
0	34	0.96	31
0	34	0.97	32
0	34	0.98	37
0	34	0.99	56
0	35	0.49	1
0	35	0.52	1
0	35	0.53	1
0	35	0.64	1
0	35	0.65	2
0	35	0.66	1
0	35	0.67	2
0	35	0.68	2
0	35	0.69	2
0	35	0.7	1
0	35	0.71	5
0	35	0.73	2
0	35	0.74	3
0	35	0.75	3
0	35	0.76	4
0	35	0.77	4
0	35	0.78	2
0	35	0.79	3
0	35	0.8	9
0	35	0.81	5
0	35	0.82	5
0	35	0.83	8
0	35	0.84	6
0	35	0.85	12
0	35	0.86	7
0	35	0.87	13
0	35	0.88	10
0	35	0.89	17
0	35	0.9	13
0	35	0.91	16
0	35	0.92	14
0	35	0.93	14
0	35	0.94	16
0	35	0.95	21
0	35	0.96	17
0	35	0.97	24
0	35	0.98	26
0	35	0.99	41
0	36	0.4	1
0	36	0.45	1
0	36	0.52	2
0	36	0.53	1
0	36	0.63	1
0	36	0.64	2
0	36	0.66	1
0	36	0.74	2
0	36	0.75	2
0	36	0.76	1
0	36	0.77	3
0	36	0.78	1
0	36	0.79	10
0	36	0.8	1
0	36	0.81	3
0	36	0.82	5
0	36	0.83	5
0	36	0.84	7
0	36	0.85	7
0	36	0.86	3
0	36	0.87	12
0	36	0.88	6
0	36	0.89	11
0	36	0.9	18
0	36	0.91	7
0	36	0.92	11
0	36	0.93	17
0	36	0.94	6
0	36	0.95	27
0	36	0.96	22
0	36	0.97	28
0	36	0.98	23
0	36	0.99	48
0	37	0.46	1
0	37	0.5	1
0	37	0.55	1
0	37	0.62	2
0	37	0.63	1
0	37	0.66	1
0	37	0.68	1
0	37	0.71	1
0	37	0.72	2
0	37	0.74	1
0	37	0.75	1
0	37	0.76	3
0	37	0.77	2
0	37	0.78	3
0	37	0.79	4
0	37	0.8	1
0	37	0.81	4
0	37	0.82	3
0	37	0.83	2
0	37	0.84	4
0	37	0.85	5
0	37	0.86	2
0	37	0.87	8
0	37	0.88	7
0	37	0.89	10
0	37	0.9	7
0	37	0.91	12
0	37	0.92	7
0	37	0.93	13
0	37	0.94	18
0	37	0.95	23
0	37	0.96	15
0	37	0.97	16
0	37	0.98	26
0	37	0.99	29
0	38	0.65	2
0	38	0.68	1
0	38	0.69	1
0	38	0.7	3
0	38	0.72	1
0	38	0.75	2
0	38	0.78	1
0	38	0.79	3
0	38	0.8	1
0	38	0.81	3
0	38	0.82	2
0	38	0.83	1
0	38	0.84	5
0	38	0.85	5
0	38	0.86	4
0	38	0.87	7
0	38	0.88	3
0	38	0.89	12
0	38	0.9	7
0	38	0.91	8
0	38	0.92	10
0	38	0.93	8
0	38	0.94	12
0	38	0.95	9
0	38	0.96	16
0	38	0.97	14
0	38	0.98	21
0	38	0.99	11
0	39	0.57	2
0	39	0.59	1
0	39	0.64	1
0	39	0.7	3
0	39	0.72	1
0	39	0.73	1
0	39	0.74	1
0	39	0.77	2
0	39	0.78	1
0	39	0.8	1
0	39	0.81	4
0	39	0.83	1
0	39	0.84	1
0	39	0.85	5
0	39	0.86	2
0	39	0.87	8
0	39	0.88	6
0	39	0.89	2
0	39	0.9	4
0	39	0.91	3
0	39	0.92	7
0	39	0.93	6
0	39	0.94	6
0	39	0.95	9
0	39	0.96	11
0	39	0.97	5
0	39	0.98	11
0	39	0.99	22
0	40	0.6	2
0	40	0.66	1
0	40	0.73	1
0	40	0.74	1
0	40	0.77	2
0	40	0.78	1
0	40	0.8	1
0	40	0.81	1
0	40	0.82	2
0	40	0.83	1
0	40	0.84	2
0	40	0.85	6
0	40	0.86	3
0	40	0.87	5
0	40	0.88	3
0	40	0.89	3
0	40	0.9	9
0	40	0.91	5
0	40	0.92	2
0	40	0.93	4
0	40	0.94	7
0	40	0.95	10
0	40	0.96	9
0	40	0.97	7
0	40	0.98	11
0	40	0.99	13
0	41	0.66	1
0	41	0.8	1
0	41	0.81	1
0	41	0.82	1
0	41	0.84	4
0	41	0.85	1
0	41	0.87	1
0	41	0.88	3
0	41	0.91	4
0	41	0.92	3
0	41	0.93	2
0	41	0.94	4
0	41	0.95	4
0	41	0.96	9
0	41	0.97	11
0	41	0.98	8
0	41	0.99	4
0	42	0.57	1
0	42	0.67	1
0	42	0.79	1
0	42	0.8	1
0	42	0.82	1
0	42	0.85	2
0	42	0.86	1
0	42	0.87	1
0	42	0.9	3
0	42	0.91	2
0	42	0.92	4
0	42	0.94	2
0	42	0.95	3
0	42	0.96	8
0	42	0.97	5
0	42	0.98	3
0	42	0.99	4
0	43	0.65	1
0	43	0.74	1
0	43	0.79	1
0	43	0.8	1
0	43	0.82	1
0	43	0.85	1
0	43	0.87	2
0	43	0.88	1
0	43	0.9	3
0	43	0.91	2
0	43	0.92	1
0	43	0.93	1
0	43	0.94	2
0	43	0.95	3
0	43	0.96	1
0	43	0.97	5
0	43	0.98	2
0	43	0.99	4
0	44	0.7	1
0	44	0.75	1
0	44	0.76	1
0	44	0.78	1
0	44	0.84	1
0	44	0.86	1
0	44	0.89	1
0	44	0.91	1
0	44	0.92	1
0	44	0.93	1
0	44	0.94	2
0	44	0.95	3
0	44	0.96	3
0	44	0.97	3
0	44	0.98	1
0	44	0.99	5
0	45	0.69	1
0	45	0.8	2
0	45	0.86	1
0	45	0.87	1
0	45	0.89	2
0	45	0.91	1
0	45	0.92	1
0	45	0.93	1
0	45	0.96	2
0	45	0.98	2
0	45	0.99	1
0	46	0.81	1
0	46	0.89	1
0	46	0.91	1
0	46	0.96	1
0	46	0.97	1
0	46	0.98	1
0	46	0.99	2
0	47	0.79	1
0	47	0.83	1
0	47	0.95	1
0	48	0.73	1
0	48	0.96	1
0	49	0.92	1
0	49	0.93	1
0	49	0.95	1
0	51	0.77	1
0	51	0.93	1
0	53	0.94	1
1	10	0.4	1
1	11	0.33	1
1	11	0.53	1
1	11	0.76	1
1	12	0.22	1
1	12	0.23	1
1	12	0.66	1
1	12	0.75	1
1	12	0.88	1
1	13	0.46	1
1	13	0.82	1
1	13	0.86	1
1	13	0.99	1
1	14	0.05	1
1	14	0.42	1
1	14	0.47	1
1	14	0.54	1
1	14	0.61	1
1	14	0.67	1
1	14	0.69	1
1	14	0.72	1
1	14	0.74	1
1	14	0.82	1
1	14	0.87	1
1	14	0.94	1
1	15	0.31	1
1	15	0.36	1
1	15	0.38	1
1	15	0.42	1
1	15	0.47	1
1	15	0.52	1
1	15	0.54	2
1	15	0.59	1
1	15	0.63	1
1	15	0.69	1
1	15	0.7	1
1	15	0.74	1
1	15	0.77	1
1	15	0.79	1
1	15	0.82	1
1	15	0.83	2
1	15	0.84	2
1	15	0.91	2
1	15	0.94	1
1	15	0.99	1
1	16	0.16	1
1	16	0.17	1
1	16	0.27	1
1	16	0.3	1
1	16	0.33	1
1	16	0.35	1
1	16	0.38	1
1	16	0.39	1
1	16	0.41	1
1	16	0.43	1
1	16	0.45	1
1	16	0.46	1
1	16	0.49	1
1	16	0.5	1
1	16	0.52	1
1	16	0.53	2
1	16	0.54	1
1	16	0.56	2
1	16	0.57	1
1	16	0.65	1
1	16	0.67	2
1	16	0.7	2
1	16	0.71	1
1	16	0.74	2
1	16	0.75	1
1	16	0.76	2
1	16	0.77	1
1	16	0.79	3
1	16	0.8	2
1	16	0.81	2
1	16	0.85	1
1	16	0.87	3
1	16	0.88	1
1	16	0.89	1
1	16	0.91	2
1	16	0.96	1
1	17	0.12	1
1	17	0.2	1
1	17	0.23	1
1	17	0.29	1
1	17	0.33	1
1	17	0.34	1
1	17	0.35	1
1	17	0.38	1
1	17	0.44	1
1	17	0.46	1
1	17	0.48	1
1	17	0.49	2
1	17	0.51	1
1	17	0.53	1
1	17	0.54	1
1	17	0.55	3
1	17	0.57	1
1	17	0.59	1
1	17	0.61	1
1	17	0.65	2
1	17	0.66	1
1	17	0.67	1
1	17	0.69	1
1	17	0.7	3
1	17	0.71	2
1	17	0.72	1
1	17	0.73	3
1	17	0.74	1
1	17	0.76	1
1	17	0.77	2
1	17	0.79	1
1	17	0.8	1
1	17	0.81	1
1	17	0.82	1
1	17	0.83	2
1	17	0.84	2
1	17	0.85	5
1	17	0.87	1
1	17	0.88	1
1	17	0.89	2
1	17	0.9	1
1	17	0.92	1
1	17	0.94	1
1	17	0.95	5
1	17	0.98	3
1	17	0.99	1
1	18	0.11	1
1	18	0.17	1
1	18	0.22	1
1	18	0.26	3
1	18	0.34	1
1	18	0.38	1
1	18	0.4	1
1	18	0.41	1
1	18	0.42	1
1	18	0.44	1
1	18	0.46	2
1	18	0.47	1
1	18	0.49	1
1	18	0.51	1
1	18	0.54	3
1	18	0.55	1
1	18	0.56	2
1	18	0.58	2
1	18	0.59	3
1	18	0.6	2
1	18	0.61	2
1	18	0.62	2
1	18	0.64	2
1	18	0.65	2
1	18	0.66	2
1	18	0.67	5
1	18	0.68	2
1	18	0.7	3
1	18	0.71	1
1	18	0.72	4
1	18	0.73	1
1	18	0.74	7
1	18	0.75	1
1	18	0.77	2
1	18	0.79	3
1	18	0.8	4
1	18	0.81	1
1	18	0.83	1
1	18	0.84	2
1	18	0.85	2
1	18	0.86	1
1	18	0.87	2
1	18	0.88	2
1	18	0.89	2
1	18	0.9	1
1	18	0.91	2
1	18	0.93	2
1	18	0.95	2
1	18	0.96	2
1	18	0.97	2
1	18	0.99	1
1	19	0.11	1
1	19	0.18	1
1	19	0.22	1
1	19	0.23	1
1	19	0.25	1
1	19	0.29	1
1	19	0.32	1
1	19	0.33	1
1	19	0.34	1
1	19	0.36	2
