Anc	Der	PanelFreq	Num
15	3	0.2	5
15	3	0.25	4
15	3	0.3	6
15	3	0.35	3
15	3	0.4	6
15	3	0.45	3
15	3	0.5	6
15	3	0.55	2
15	3	0.6	2
15	3	0.65	2
15	3	0.7	1
15	3	0.75	1
15	3	0.8	1
15	3	0.85	1
15	3	0.9	1
15	30	0.05	1
15	31	0.5	1
15	32	0.45	1
15	32	0.95	1
15	4	0.05	4
15	4	0.1	4
15	4	0.15	2
15	4	0.2	2
15	4	0.25	4
15	4	0.3	7
15	4	0.35	6
15	4	0.4	2
15	4	0.45	5
15	4	0.5	8
15	4	0.55	5
15	4	0.6	1
15	4	0.65	2
15	4	0.7	5
15	4	0.75	1
15	4	0.8	2
15	4	0.85	1
15	4	0.9	1
15	5	0.05	8
15	5	0.1	5
15	5	0.15	6
15	5	0.2	4
15	5	0.25	6
15	5	0.3	3
15	5	0.35	4
15	5	0.4	2
15	5	0.5	4
15	5	0.55	5
15	5	0.65	4
15	5	0.7	3
15	5	0.75	4
15	5	0.8	1
15	5	0.85	1
15	5	0.9	1
15	5	0.95	2
15	6	0.05	17
15	6	0.1	10
15	6	0.15	9
15	6	0.2	10
15	6	0.25	8
15	6	0.3	8
15	6	0.35	6
15	6	0.4	6
15	6	0.45	6
15	6	0.5	4
15	6	0.55	3
15	6	0.6	1
15	6	0.65	5
15	6	0.7	1
15	6	0.75	7
15	6	0.8	3
15	6	0.85	2
15	6	0.9	1
15	6	0.95	3
15	7	0.05	24
15	7	0.1	22
15	7	0.15	23
15	7	0.2	24
15	7	0.25	9
15	7	0.3	8
15	7	0.35	10
15	7	0.4	10
15	7	0.45	5
15	7	0.5	9
15	7	0.55	3
15	7	0.6	4
15	7	0.65	4
15	7	0.7	3
15	7	0.75	2
15	7	0.8	4
15	7	0.85	2
15	7	0.95	1
15	8	0.05	32
15	8	0.1	28
15	8	0.15	25
15	8	0.2	32
15	8	0.25	26
15	8	0.3	19
15	8	0.35	15
15	8	0.4	13
15	8	0.45	14
15	8	0.5	6
15	8	0.55	7
15	8	0.6	7
15	8	0.65	4
15	8	0.75	3
15	8	0.8	6
15	8	0.85	2
15	8	0.95	1
15	9	0.05	49
15	9	0.1	56
15	9	0.15	38
15	9	0.2	34
15	9	0.25	30
15	9	0.3	30
15	9	0.35	24
15	9	0.4	26
15	9	0.45	9
15	9	0.5	10
15	9	0.55	8
15	9	0.6	6
15	9	0.65	2
15	9	0.7	6
15	9	0.75	5
15	9	0.8	2
15	9	0.85	2
15	9	0.9	2
15	9	0.95	1
16	0	0.05	140
16	0	0.1	52
16	0	0.15	31
16	0	0.2	12
16	0	0.25	5
16	0	0.3	3
16	0	0.35	3
16	0	0.4	3
16	0	0.45	1
16	0	0.5	1
16	0	0.55	1
16	1	0.05	60
16	1	0.1	54
16	1	0.15	30
16	1	0.2	22
16	1	0.25	10
16	1	0.3	11
16	1	0.35	8
16	1	0.4	8
16	1	0.45	6
16	1	0.5	1
16	1	0.55	4
16	1	0.6	2
16	1	0.7	1
16	10	0.05	76
16	10	0.1	46
16	10	0.15	50
16	10	0.2	46
16	10	0.25	37
16	10	0.3	40
16	10	0.35	28
16	10	0.4	22
16	10	0.45	21
16	10	0.5	20
16	10	0.55	15
16	10	0.6	12
16	10	0.65	12
16	10	0.7	7
16	10	0.75	6
16	10	0.8	1
16	10	0.85	3
16	10	0.9	3
16	10	0.95	1
16	11	0.05	74
16	11	0.1	61
16	11	0.15	58
16	11	0.2	59
16	11	0.25	60
16	11	0.3	44
16	11	0.35	37
16	11	0.4	46
16	11	0.45	23
16	11	0.5	15
16	11	0.55	19
16	11	0.6	16
16	11	0.65	9
16	11	0.7	9
16	11	0.75	3
16	11	0.8	1
16	11	0.85	5
16	11	0.9	1
16	11	0.95	1
16	12	0.05	74
16	12	0.1	58
16	12	0.15	61
16	12	0.2	55
16	12	0.25	57
16	12	0.3	51
16	12	0.35	50
16	12	0.4	47
16	12	0.45	39
16	12	0.5	29
16	12	0.55	23
16	12	0.6	20
16	12	0.65	20
16	12	0.7	15
16	12	0.75	15
16	12	0.8	8
16	12	0.85	5
16	12	0.9	2
16	12	0.95	3
16	13	0.05	51
16	13	0.1	56
16	13	0.15	65
16	13	0.2	44
16	13	0.25	60
16	13	0.3	53
16	13	0.35	53
16	13	0.4	43
16	13	0.45	37
16	13	0.5	34
16	13	0.55	30
16	13	0.6	29
16	13	0.65	25
16	13	0.7	13
16	13	0.75	16
16	13	0.8	7
16	13	0.85	5
16	13	0.9	4
16	13	0.95	1
16	14	0.05	37
16	14	0.1	47
16	14	0.15	57
16	14	0.2	42
16	14	0.25	50
16	14	0.3	43
16	14	0.35	62
16	14	0.4	43
16	14	0.45	42
16	14	0.5	36
16	14	0.55	35
16	14	0.6	30
16	14	0.65	23
16	14	0.7	25
16	14	0.75	10
16	14	0.8	9
16	14	0.85	5
16	14	0.9	1
16	14	0.95	5
16	15	0.05	35
16	15	0.1	47
16	15	0.15	38
16	15	0.2	43
16	15	0.25	35
16	15	0.3	48
16	15	0.35	49
16	15	0.4	47
16	15	0.45	33
16	15	0.5	46
16	15	0.55	29
16	15	0.6	39
16	15	0.65	32
16	15	0.7	21
16	15	0.75	11
16	15	0.8	10
16	15	0.85	5
16	15	0.9	10
16	15	0.95	2
16	16	0.05	22
16	16	0.1	29
16	16	0.15	28
16	16	0.2	28
16	16	0.25	23
16	16	0.3	48
16	16	0.35	37
16	16	0.4	38
16	16	0.45	48
16	16	0.5	30
16	16	0.55	30
16	16	0.6	29
16	16	0.65	27
16	16	0.7	18
16	16	0.75	24
16	16	0.8	12
16	16	0.85	7
16	16	0.9	8
16	16	0.95	3
16	17	0.05	19
16	17	0.1	17
16	17	0.15	36
16	17	0.2	34
16	17	0.25	33
16	17	0.3	34
16	17	0.35	45
16	17	0.4	35
16	17	0.45	35
16	17	0.5	32
16	17	0.55	24
16	17	0.6	24
16	17	0.65	24
16	17	0.7	19
16	17	0.75	17
16	17	0.8	13
16	17	0.85	11
16	17	0.9	6
16	17	0.95	9
16	18	0.05	8
16	18	0.1	11
16	18	0.15	23
16	18	0.2	16
16	18	0.25	27
16	18	0.3	28
16	18	0.35	26
16	18	0.4	25
16	18	0.45	30
16	18	0.5	21
16	18	0.55	32
16	18	0.6	25
16	18	0.65	21
16	18	0.7	17
16	18	0.75	19
16	18	0.8	13
16	18	0.85	9
16	18	0.9	10
16	18	0.95	6
16	19	0.05	7
16	19	0.1	11
16	19	0.15	7
16	19	0.2	10
16	19	0.25	18
16	19	0.3	25
16	19	0.35	22
16	19	0.4	23
16	19	0.45	14
16	19	0.5	20
16	19	0.55	28
16	19	0.6	19
16	19	0.65	23
16	19	0.7	14
16	19	0.75	12
16	19	0.8	11
16	19	0.85	11
16	19	0.9	3
16	19	0.95	7
16	2	0.05	9
16	2	0.1	15
16	2	0.15	13
16	2	0.2	16
16	2	0.25	11
16	2	0.3	16
16	2	0.35	15
16	2	0.4	9
16	2	0.45	5
16	2	0.5	1
16	2	0.55	3
16	2	0.6	1
16	2	0.7	5
16	2	0.75	2
16	2	0.85	1
16	20	0.05	4
16	20	0.1	4
16	20	0.15	6
16	20	0.2	4
16	20	0.25	6
16	20	0.3	15
16	20	0.35	12
16	20	0.4	24
16	20	0.45	18
16	20	0.5	10
16	20	0.55	17
16	20	0.6	24
16	20	0.65	19
16	20	0.7	12
16	20	0.75	10
16	20	0.8	10
16	20	0.85	7
16	20	0.9	10
16	20	0.95	7
16	21	0.05	2
16	21	0.1	5
16	21	0.15	4
16	21	0.2	9
16	21	0.25	7
16	21	0.3	5
16	21	0.35	6
16	21	0.4	7
16	21	0.45	9
16	21	0.5	13
16	21	0.55	12
16	21	0.6	13
16	21	0.65	10
16	21	0.7	13
16	21	0.75	12
16	21	0.8	9
16	21	0.85	5
16	21	0.9	5
16	21	0.95	4
16	22	0.1	1
16	22	0.15	1
16	22	0.2	2
16	22	0.25	2
16	22	0.3	5
16	22	0.35	5
16	22	0.4	4
16	22	0.45	9
16	22	0.5	5
16	22	0.55	1
16	22	0.6	14
16	22	0.65	4
16	22	0.7	9
16	22	0.75	3
16	22	0.8	3
16	22	0.85	10
16	22	0.9	3
16	22	0.95	5
16	23	0.05	1
16	23	0.1	1
16	23	0.15	3
16	23	0.2	2
16	23	0.25	1
16	23	0.35	8
16	23	0.4	10
16	23	0.45	2
16	23	0.5	7
16	23	0.55	9
16	23	0.6	7
16	23	0.65	5
16	23	0.7	10
16	23	0.75	8
16	23	0.8	2
16	23	0.85	4
16	23	0.9	6
16	23	0.95	6
16	24	0.25	1
16	24	0.3	4
16	24	0.35	1
16	24	0.45	2
16	24	0.5	5
16	24	0.55	3
16	24	0.6	2
16	24	0.65	8
16	24	0.7	7
16	24	0.75	2
16	24	0.8	4
16	24	0.85	3
16	24	0.9	4
16	24	0.95	1
16	25	0.3	4
16	25	0.35	2
16	25	0.4	2
16	25	0.45	1
16	25	0.5	1
16	25	0.55	3
16	25	0.6	2
16	25	0.65	1
16	25	0.7	4
16	25	0.75	2
16	25	0.85	2
16	25	0.9	4
16	25	0.95	1
16	26	0.15	1
16	26	0.2	1
16	26	0.4	2
16	26	0.5	2
16	26	0.55	1
16	26	0.6	2
16	26	0.65	1
16	26	0.7	1
16	26	0.75	2
16	26	0.8	2
16	26	0.85	2
16	26	0.95	1
16	27	0.4	2
16	27	0.55	2
16	27	0.65	2
16	27	0.7	1
16	27	0.75	2
16	27	0.8	1
16	27	0.85	1
16	27	0.9	4
16	27	0.95	1
16	28	0.3	1
16	28	0.35	1
16	28	0.65	1
16	28	0.75	2
16	28	0.9	1
16	28	0.95	1
16	29	0.55	1
16	29	0.6	1
16	29	0.65	1
16	29	0.7	1
16	29	0.75	1
16	29	0.8	1
16	29	0.9	1
16	3	0.1	3
16	3	0.15	11
16	3	0.2	8
16	3	0.25	14
16	3	0.3	15
16	3	0.35	8
16	3	0.4	10
16	3	0.45	11
16	3	0.5	4
16	3	0.55	9
16	3	0.6	4
16	3	0.65	4
16	3	0.7	4
16	3	0.75	2
16	3	0.8	1
16	3	0.95	1
16	30	0.5	1
16	31	0.75	1
16	37	0.05	1
16	4	0.05	4
16	4	0.1	5
16	4	0.15	6
16	4	0.2	5
16	4	0.25	5
16	4	0.3	7
16	4	0.35	6
16	4	0.4	9
16	4	0.45	11
16	4	0.5	4
16	4	0.55	3
16	4	0.6	8
16	4	0.65	4
16	4	0.7	8
16	4	0.75	4
16	4	0.8	3
16	4	0.9	2
16	5	0.05	12
16	5	0.1	6
16	5	0.15	3
16	5	0.2	3
16	5	0.25	3
16	5	0.3	4
16	5	0.35	5
16	5	0.4	6
16	5	0.45	7
16	5	0.5	5
16	5	0.55	11
16	5	0.6	2
16	5	0.65	5
16	5	0.7	3
16	5	0.75	5
16	5	0.8	4
16	6	0.05	15
16	6	0.1	12
16	6	0.15	19
16	6	0.2	10
16	6	0.25	6
16	6	0.3	7
16	6	0.35	6
16	6	0.4	5
16	6	0.45	5
16	6	0.5	5
16	6	0.55	10
16	6	0.6	6
16	6	0.65	4
16	6	0.7	1
16	6	0.75	3
16	6	0.8	7
16	6	0.85	3
16	6	0.9	2
16	7	0.05	25
16	7	0.1	25
16	7	0.15	17
16	7	0.2	16
16	7	0.25	15
16	7	0.3	13
16	7	0.35	15
16	7	0.4	8
16	7	0.45	4
16	7	0.5	3
16	7	0.55	2
16	7	0.6	7
16	7	0.65	1
16	7	0.7	4
16	7	0.75	2
16	7	0.8	5
16	7	0.85	6
16	7	0.9	2
16	8	0.05	35
16	8	0.1	33
16	8	0.15	32
16	8	0.2	29
16	8	0.25	26
16	8	0.3	26
16	8	0.35	15
16	8	0.4	16
16	8	0.45	9
16	8	0.5	8
16	8	0.55	8
16	8	0.6	10
16	8	0.65	5
16	8	0.7	4
16	8	0.75	4
16	8	0.8	7
16	8	0.9	2
16	8	0.95	3
16	9	0.05	42
16	9	0.1	39
16	9	0.15	44
16	9	0.2	35
16	9	0.25	32
16	9	0.3	24
16	9	0.35	36
16	9	0.4	21
16	9	0.45	17
16	9	0.5	13
16	9	0.55	11
16	9	0.6	9
16	9	0.65	7
16	9	0.7	2
16	9	0.75	1
16	9	0.8	5
16	9	0.85	1
16	9	0.95	2
17	0	0.05	249
17	0	0.1	95
17	0	0.15	44
17	0	0.2	28
17	0	0.25	10
17	0	0.3	10
17	0	0.35	6
17	0	0.4	3
17	0	0.45	1
17	0	0.5	1
17	0	0.55	1
17	0	0.6	1
17	1	0.05	120
17	1	0.1	93
17	1	0.15	55
17	1	0.2	40
17	1	0.25	24
17	1	0.3	20
17	1	0.35	17
17	1	0.4	3
17	1	0.45	10
17	1	0.5	2
17	1	0.55	4
17	1	0.6	1
17	1	0.7	1
17	1	0.75	1
17	10	0.05	65
17	10	0.1	60
17	10	0.15	59
17	10	0.2	56
17	10	0.25	43
17	10	0.3	47
17	10	0.35	42
17	10	0.4	23
17	10	0.45	19
17	10	0.5	15
17	10	0.55	9
17	10	0.6	11
17	10	0.65	8
17	10	0.7	2
17	10	0.75	4
17	10	0.8	2
17	10	0.85	3
17	11	0.05	74
17	11	0.1	71
17	11	0.15	44
17	11	0.2	46
17	11	0.25	51
17	11	0.3	54
17	11	0.35	42
17	11	0.4	34
17	11	0.45	30
17	11	0.5	21
17	11	0.55	20
17	11	0.6	22
17	11	0.65	14
17	11	0.7	5
17	11	0.75	4
17	11	0.8	1
17	11	0.85	5
17	11	0.9	2
17	11	0.95	3
17	12	0.05	66
17	12	0.1	61
17	12	0.15	68
17	12	0.2	65
17	12	0.25	57
17	12	0.3	51
17	12	0.35	44
17	12	0.4	39
17	12	0.45	41
17	12	0.5	27
17	12	0.55	20
17	12	0.6	22
17	12	0.65	14
17	12	0.7	16
17	12	0.75	5
17	12	0.8	6
17	12	0.85	3
17	12	0.9	1
17	12	0.95	2
17	13	0.05	47
17	13	0.1	67
17	13	0.15	60
17	13	0.2	66
17	13	0.25	58
17	13	0.3	53
17	13	0.35	42
17	13	0.4	40
17	13	0.45	32
17	13	0.5	34
17	13	0.55	27
17	13	0.6	31
17	13	0.65	16
17	13	0.7	18
17	13	0.75	13
17	13	0.8	3
17	13	0.85	5
17	13	0.9	3
17	13	0.95	2
17	14	0.05	59
17	14	0.1	49
17	14	0.15	46
17	14	0.2	54
17	14	0.25	52
17	14	0.3	47
17	14	0.35	54
17	14	0.4	51
17	14	0.45	39
17	14	0.5	37
17	14	0.55	32
17	14	0.6	25
17	14	0.65	20
17	14	0.7	14
17	14	0.75	15
17	14	0.8	7
17	14	0.85	14
17	14	0.9	2
17	14	0.95	2
17	15	0.05	37
17	15	0.1	45
17	15	0.15	45
17	15	0.2	44
17	15	0.25	43
17	15	0.3	40
17	15	0.35	41
17	15	0.4	39
17	15	0.45	38
17	15	0.5	33
17	15	0.55	20
17	15	0.6	25
17	15	0.65	22
17	15	0.7	26
17	15	0.75	16
17	15	0.8	8
17	15	0.85	5
17	15	0.9	4
17	15	0.95	7
17	16	0.05	30
17	16	0.1	31
17	16	0.15	23
17	16	0.2	33
17	16	0.25	44
17	16	0.3	42
17	16	0.35	28
17	16	0.4	31
17	16	0.45	39
17	16	0.5	25
17	16	0.55	33
17	16	0.6	24
17	16	0.65	14
17	16	0.7	15
17	16	0.75	16
17	16	0.8	10
17	16	0.85	11
17	16	0.9	7
17	16	0.95	5
17	17	0.05	22
17	17	0.1	16
17	17	0.15	28
17	17	0.2	24
17	17	0.25	24
17	17	0.3	26
17	17	0.35	30
17	17	0.4	40
17	17	0.45	32
17	17	0.5	16
17	17	0.55	18
17	17	0.6	20
17	17	0.65	12
17	17	0.7	13
17	17	0.75	10
17	17	0.8	11
17	17	0.85	5
17	17	0.9	6
17	17	0.95	3
17	18	0.05	16
17	18	0.1	11
17	18	0.15	14
17	18	0.2	13
17	18	0.25	35
17	18	0.3	22
17	18	0.35	27
17	18	0.4	18
17	18	0.45	25
17	18	0.5	23
17	18	0.55	13
17	18	0.6	23
17	18	0.65	13
17	18	0.7	14
17	18	0.75	9
17	18	0.8	10
17	18	0.85	9
17	18	0.9	1
17	18	0.95	7
17	19	0.05	15
17	19	0.1	10
17	19	0.15	12
17	19	0.2	11
17	19	0.25	13
17	19	0.3	20
17	19	0.35	16
17	19	0.4	26
17	19	0.45	20
17	19	0.5	11
17	19	0.55	16
17	19	0.6	14
17	19	0.65	22
17	19	0.7	15
17	19	0.75	15
17	19	0.8	7
17	19	0.85	7
17	19	0.9	12
17	19	0.95	4
17	2	0.05	22
17	2	0.1	19
17	2	0.15	30
17	2	0.2	40
17	2	0.25	29
17	2	0.3	21
17	2	0.35	29
17	2	0.4	18
17	2	0.45	10
17	2	0.5	13
17	2	0.55	7
17	2	0.6	3
17	2	0.65	3
17	2	0.7	1
17	2	0.75	2
17	2	0.8	1
17	2	0.85	1
17	20	0.05	3
17	20	0.1	5
17	20	0.15	8
17	20	0.2	5
17	20	0.25	6
17	20	0.3	10
17	20	0.35	14
17	20	0.4	14
17	20	0.45	7
17	20	0.5	19
17	20	0.55	8
17	20	0.6	11
17	20	0.65	17
17	20	0.7	20
17	20	0.75	10
17	20	0.8	3
17	20	0.85	10
17	20	0.9	5
17	20	0.95	1
17	21	0.05	5
17	21	0.1	7
17	21	0.15	5
17	21	0.2	6
17	21	0.25	5
17	21	0.3	10
17	21	0.35	8
17	21	0.4	9
17	21	0.45	8
17	21	0.5	14
17	21	0.55	14
17	21	0.6	9
17	21	0.65	11
17	21	0.7	13
17	21	0.75	6
17	21	0.8	5
17	21	0.85	8
17	21	0.9	6
17	21	0.95	5
17	22	0.05	2
17	22	0.1	3
17	22	0.15	3
17	22	0.2	2
17	22	0.25	5
17	22	0.35	6
17	22	0.4	3
17	22	0.45	5
17	22	0.5	8
17	22	0.55	8
17	22	0.6	3
17	22	0.65	3
17	22	0.7	7
17	22	0.75	5
17	22	0.8	4
17	22	0.85	5
17	22	0.9	4
17	22	0.95	7
17	23	0.05	1
17	23	0.1	1
17	23	0.15	1
17	23	0.2	2
17	23	0.25	3
17	23	0.3	4
17	23	0.35	2
17	23	0.4	3
17	23	0.45	8
17	23	0.5	3
17	23	0.55	3
17	23	0.6	6
17	23	0.65	6
17	23	0.7	4
17	23	0.75	7
17	23	0.8	2
17	23	0.85	4
17	23	0.9	3
17	23	0.95	2
17	24	0.25	3
17	24	0.3	1
17	24	0.35	2
17	24	0.4	2
17	24	0.45	1
17	24	0.5	4
17	24	0.6	4
17	24	0.65	7
17	24	0.7	7
17	24	0.75	6
17	24	0.8	3
17	24	0.85	3
17	24	0.9	1
17	24	0.95	1
17	25	0.05	1
17	25	0.15	1
17	25	0.2	1
17	25	0.35	1
17	25	0.4	2
17	25	0.45	3
17	25	0.5	1
17	25	0.55	3
17	25	0.6	4
17	25	0.65	1
17	25	0.75	2
17	25	0.8	2
17	25	0.9	3
17	25	0.95	3
17	26	0.15	1
17	26	0.35	1
17	26	0.4	3
17	26	0.45	2
17	26	0.5	2
17	26	0.55	1
17	26	0.7	3
17	26	0.75	1
17	26	0.8	1
17	26	0.95	1
17	27	0.25	1
17	27	0.35	1
17	27	0.6	1
17	27	0.7	4
17	27	0.75	1
17	27	0.9	2
17	28	0.85	2
17	28	0.95	1
17	29	0.55	1
17	29	0.65	1
17	29	0.7	1
17	29	0.85	2
17	3	0.05	2
17	3	0.1	5
17	3	0.15	11
17	3	0.2	16
17	3	0.25	14
17	3	0.3	21
17	3	0.35	17
17	3	0.4	9
17	3	0.45	24
17	3	0.5	11
17	3	0.55	14
17	3	0.6	13
17	3	0.65	9
17	3	0.7	4
17	3	0.75	1
17	3	0.8	1
17	3	0.85	4
17	3	0.9	1
17	3	0.95	1
17	30	0.15	1
17	4	0.05	5
17	4	0.1	4
17	4	0.15	8
17	4	0.2	10
17	4	0.25	9
17	4	0.3	9
17	4	0.35	12
17	4	0.4	6
17	4	0.45	9
17	4	0.5	10
17	4	0.55	13
17	4	0.6	8
17	4	0.65	4
17	4	0.7	5
17	4	0.75	3
17	4	0.8	5
17	4	0.85	2
17	4	0.9	1
17	5	0.05	8
17	5	0.1	9
17	5	0.15	8
17	5	0.2	8
17	5	0.25	6
17	5	0.3	3
17	5	0.35	11
17	5	0.4	9
17	5	0.45	13
17	5	0.5	9
17	5	0.55	12
17	5	0.6	8
17	5	0.65	8
17	5	0.7	6
17	5	0.75	4
17	5	0.8	2
17	5	0.85	3
17	5	0.9	5
17	5	0.95	3
17	6	0.05	27
17	6	0.1	17
17	6	0.15	8
17	6	0.2	7
17	6	0.25	5
17	6	0.3	7
17	6	0.35	7
17	6	0.4	13
17	6	0.45	7
17	6	0.5	7
17	6	0.55	4
17	6	0.6	4
17	6	0.65	9
17	6	0.7	5
17	6	0.75	6
17	6	0.8	4
17	6	0.85	1
17	6	0.9	3
17	6	0.95	2
17	7	0.05	39
17	7	0.1	31
17	7	0.15	14
17	7	0.2	15
17	7	0.25	16
17	7	0.3	1
17	7	0.35	14
17	7	0.4	4
17	7	0.45	6
17	7	0.5	7
17	7	0.55	6
17	7	0.6	4
17	7	0.65	8
17	7	0.7	5
17	7	0.75	7
17	7	0.8	3
17	7	0.85	5
17	8	0.05	47
17	8	0.1	31
17	8	0.15	39
17	8	0.2	19
17	8	0.25	20
17	8	0.3	17
17	8	0.35	15
17	8	0.4	11
17	8	0.45	12
17	8	0.5	9
17	8	0.55	4
17	8	0.6	5
17	8	0.65	6
17	8	0.7	5
17	8	0.75	4
17	8	0.8	3
17	8	0.85	2
17	8	0.9	3
17	8	0.95	1
17	9	0.05	77
17	9	0.1	52
17	9	0.15	40
17	9	0.2	37
17	9	0.25	32
17	9	0.3	34
17	9	0.35	28
17	9	0.4	29
17	9	0.45	23
17	9	0.5	15
17	9	0.55	12
17	9	0.6	7
17	9	0.65	8
17	9	0.7	6
17	9	0.75	3
17	9	0.8	7
17	9	0.85	1
17	9	0.95	1
18	0	0.05	409
18	0	0.1	177
18	0	0.15	54
18	0	0.2	31
18	0	0.25	16
18	0	0.3	13
18	0	0.35	10
18	0	0.4	5
18	0	0.45	2
18	0	0.5	1
18	0	0.6	1
18	0	0.65	1
18	1	0.05	161
18	1	0.1	133
18	1	0.15	77
18	1	0.2	64
18	1	0.25	40
18	1	0.3	41
18	1	0.35	17
18	1	0.4	24
18	1	0.45	13
18	1	0.5	6
18	1	0.55	3
18	1	0.6	4
18	1	0.65	3
18	1	0.7	4
18	1	0.8	1
18	10	0.05	72
18	10	0.1	66
18	10	0.15	54
18	10	0.2	64
18	10	0.25	36
18	10	0.3	41
18	10	0.35	25
18	10	0.4	23
18	10	0.45	17
18	10	0.5	15
18	10	0.55	11
18	10	0.6	9
18	10	0.65	8
18	10	0.7	1
18	10	0.75	8
18	10	0.8	3
18	10	0.85	4
18	10	0.9	2
18	10	0.95	5
18	11	0.05	59
18	11	0.1	73
18	11	0.15	60
18	11	0.2	39
18	11	0.25	45
18	11	0.3	43
18	11	0.35	34
18	11	0.4	31
18	11	0.45	18
18	11	0.5	18
18	11	0.55	14
18	11	0.6	11
18	11	0.65	13
18	11	0.7	5
18	11	0.75	1
18	11	0.85	1
18	11	0.95	4
18	12	0.05	74
18	12	0.1	80
18	12	0.15	55
18	12	0.2	56
18	12	0.25	52
18	12	0.3	44
18	12	0.35	30
18	12	0.4	39
18	12	0.45	35
18	12	0.5	23
18	12	0.55	19
18	12	0.6	17
18	12	0.65	9
18	12	0.7	7
18	12	0.75	8
18	12	0.8	4
18	12	0.85	6
18	12	0.9	1
18	12	0.95	1
18	13	0.05	69
18	13	0.1	42
18	13	0.15	55
18	13	0.2	59
18	13	0.25	60
18	13	0.3	49
18	13	0.35	40
18	13	0.4	41
18	13	0.45	28
18	13	0.5	29
18	13	0.55	27
18	13	0.6	18
18	13	0.65	22
18	13	0.7	9
18	13	0.75	11
18	13	0.8	9
18	13	0.85	2
18	13	0.9	3
18	13	0.95	5
18	14	0.05	54
18	14	0.1	55
18	14	0.15	55
18	14	0.2	35
18	14	0.25	54
18	14	0.3	47
18	14	0.35	42
18	14	0.4	36
18	14	0.45	37
18	14	0.5	26
18	14	0.55	29
18	14	0.6	26
18	14	0.65	17
18	14	0.7	12
18	14	0.75	9
18	14	0.8	8
18	14	0.85	5
18	14	0.9	4
18	14	0.95	3
18	15	0.05	41
18	15	0.1	33
18	15	0.15	48
18	15	0.2	49
18	15	0.25	48
18	15	0.3	38
18	15	0.35	45
18	15	0.4	36
18	15	0.45	31
18	15	0.5	20
18	15	0.55	26
18	15	0.6	21
18	15	0.65	17
18	15	0.7	15
18	15	0.75	16
18	15	0.8	8
18	15	0.85	7
18	15	0.9	4
18	15	0.95	2
18	16	0.05	23
18	16	0.1	24
18	16	0.15	32
18	16	0.2	40
18	16	0.25	38
18	16	0.3	50
18	16	0.35	32
18	16	0.4	30
18	16	0.45	29
18	16	0.5	19
18	16	0.55	14
18	16	0.6	12
18	16	0.65	18
18	16	0.7	18
18	16	0.75	8
18	16	0.8	9
18	16	0.85	6
18	16	0.9	5
18	16	0.95	1
18	17	0.05	22
18	17	0.1	22
18	17	0.15	21
18	17	0.2	24
18	17	0.25	35
18	17	0.3	32
18	17	0.35	37
18	17	0.4	25
18	17	0.45	23
18	17	0.5	24
18	17	0.55	25
18	17	0.6	29
18	17	0.65	16
18	17	0.7	8
18	17	0.75	7
18	17	0.8	4
18	17	0.85	2
18	17	0.9	3
18	17	0.95	4
18	18	0.05	13
18	18	0.1	19
18	18	0.15	9
18	18	0.2	16
18	18	0.25	23
18	18	0.3	20
18	18	0.35	25
18	18	0.4	19
18	18	0.45	25
18	18	0.5	25
18	18	0.55	19
18	18	0.6	14
18	18	0.65	17
18	18	0.7	21
18	18	0.75	10
18	18	0.8	5
18	18	0.85	7
18	18	0.9	9
18	18	0.95	6
18	19	0.05	9
18	19	0.1	10
18	19	0.15	12
18	19	0.2	18
18	19	0.25	16
18	19	0.3	16
18	19	0.35	13
18	19	0.4	12
18	19	0.45	11
18	19	0.5	20
18	19	0.55	10
18	19	0.6	13
18	19	0.65	13
18	19	0.7	13
18	19	0.75	9
18	19	0.8	2
18	19	0.85	3
18	19	0.9	2
18	19	0.95	6
18	2	0.05	39
18	2	0.1	34
18	2	0.15	48
18	2	0.2	42
18	2	0.25	46
18	2	0.3	34
18	2	0.35	40
18	2	0.4	25
18	2	0.45	15
18	2	0.5	13
18	2	0.55	10
18	2	0.6	8
18	2	0.65	4
18	2	0.7	3
18	2	0.75	2
18	2	0.8	3
18	2	0.85	2
18	20	0.05	5
18	20	0.1	4
18	20	0.15	11
18	20	0.2	8
18	20	0.25	8
18	20	0.3	7
18	20	0.35	9
18	20	0.4	6
18	20	0.45	7
18	20	0.5	14
18	20	0.55	11
18	20	0.6	9
18	20	0.65	8
18	20	0.7	13
18	20	0.75	1
18	20	0.8	3
18	20	0.85	5
18	21	0.05	1
18	21	0.1	4
18	21	0.15	3
18	21	0.2	7
18	21	0.25	11
18	21	0.3	3
18	21	0.35	5
18	21	0.4	11
18	21	0.45	7
18	21	0.5	4
18	21	0.55	4
18	21	0.6	10
18	21	0.65	15
18	21	0.7	8
18	21	0.75	8
18	21	0.85	4
18	21	0.9	6
18	22	0.05	2
18	22	0.1	6
18	22	0.15	2
18	22	0.2	3
18	22	0.25	2
18	22	0.3	3
18	22	0.35	6
18	22	0.4	3
18	22	0.45	2
18	22	0.5	5
18	22	0.55	5
18	22	0.6	5
18	22	0.65	4
18	22	0.7	1
18	22	0.75	5
18	22	0.8	2
18	22	0.9	2
18	22	0.95	1
18	23	0.1	1
18	23	0.2	2
18	23	0.25	3
18	23	0.3	3
18	23	0.35	3
18	23	0.4	3
18	23	0.45	4
18	23	0.5	3
18	23	0.55	2
18	23	0.6	2
18	23	0.65	6
18	23	0.7	3
18	23	0.75	2
